names,scores,logfoldchanges,pvals,pvals_adj
AL391684.1,-0.22779804,-0.17631003,0.819803243178,1.0
AL353807.3,-0.22785722,-0.3298989,0.8197572461245345,1.0
KIAA1147,-0.22790898,-0.03416092,0.8197169992114102,1.0
SDHAP1,-0.22792378,-0.026984561,0.8197055001805884,1.0
ALG6,-0.22808647,0.037483174,0.8195790134006304,1.0
AP4E1,-0.22819741,-0.03167145,0.8194927751053152,1.0
AL356481.1,-0.22825657,-1.011133,0.8194467822403828,1.0
STAG3L5P,-0.22833052,-1.1344057,0.819389292032678,1.0
MAFTRR,-0.2283897,-0.9374958,0.8193433005654686,1.0
SCARA5,-0.22844885,-1.0780013,0.8192973097197174,1.0
DAP3P2,-0.22844885,-0.484917,0.8192973097197174,1.0
SCHIP1,-0.22850803,-1.2363654,0.819251319495577,1.0
AC074386.1,-0.2285228,-1.2008822,0.8192398220366864,1.0
HAMP,-0.22867073,0.07036554,0.8191248495856169,1.0
AL031055.1,-0.22892217,-1.3042784,0.8189294053445113,1.0
DEDD,-0.2290553,-0.038680192,0.8188259394176357,1.0
COL4A6,-0.22910707,-0.121970184,0.818785703520196,1.0
CDKN2AIPNLP1,-0.22918102,-0.37831265,0.8187282244945666,1.0
AP000619.1,-0.2300315,-20.419752,0.818067285796555,1.0
IQCM,-0.2300315,-20.305704,0.818067285796555,1.0
LINC00704,-0.2300315,-20.82809,0.818067285796555,1.0
KIF3AP1,-0.2300315,-21.022207,0.818067285796555,1.0
AL157871.2,-0.2300315,-20.594017,0.818067285796555,1.0
AL354811.1,-0.2300315,-20.808432,0.818067285796555,1.0
APOA5,-0.2300315,-20.596619,0.818067285796555,1.0
RNU6ATAC25P,-0.2300315,-20.956593,0.818067285796555,1.0
CDH18,-0.2300315,-20.669405,0.818067285796555,1.0
USH2A,-0.2300315,-21.223234,0.818067285796555,1.0
LINC02387,-0.2300315,-20.924732,0.818067285796555,1.0
UOX,-0.2300315,-21.220648,0.818067285796555,1.0
AC090503.2,-0.2300315,-21.337992,0.818067285796555,1.0
LINC02450,-0.2300315,-20.55354,0.818067285796555,1.0
AC090541.1,-0.2300315,-20.81698,0.818067285796555,1.0
AC073389.1,-0.23016463,-0.4275896,0.8179638462129211,1.0
LINC00964,-0.23084502,-0.38511908,0.817435204540564,1.0
ARHGAP11A,-0.23100033,-0.3010077,0.8173145479629368,1.0
PRR7,-0.23102991,0.24922314,0.8172915662483597,1.0
ZNF646,-0.23118521,0.3092963,0.8171709148241252,1.0
AL133268.1,-0.2315254,-0.676895,0.8169066458927883,1.0
DNAJC27-AS1,-0.23161416,0.012126402,0.8168377095935018,1.0
KIF18B,-0.23162895,-0.45763126,0.8168262203480345,1.0
LINC01393,-0.23185082,-2.8784423,0.8166538863908798,1.0
DSC3,-0.23190998,-2.2687209,0.8166079321657782,1.0
SPRY3,-0.23192477,-0.61662436,0.8165964437080164,1.0
ANKDD1A,-0.23207268,-0.19076973,0.8164815612983559,1.0
LRRC37A2,-0.23220581,-0.14877644,0.8163781705012034,1.0
MTURN,-0.23269391,-0.0703016,0.8159990982674402,1.0
GTF2IP4,-0.23301932,-0.059307646,0.8157464073576576,1.0
CTAGE3P,-0.23313764,-0.2638025,0.8156545245031097,1.0
PLA2G2C,-0.23318201,-1.0056546,0.8156200690860744,1.0
GGNBP2,-0.23330775,-0.05705998,0.8155224473407388,1.0
MIR3682,-0.23344825,-1.1648877,0.815413344072834,1.0
EME1,-0.23347785,-1.3767802,0.8153903754197664,1.0
ZBP1,-0.23356658,0.021133322,0.8153214704124755,1.0
FAM122A,-0.23365533,0.26428556,0.8152525668334513,1.0
TAF1C,-0.23367013,0.07179316,0.8152410830425092,1.0
OMD,-0.23381804,-1.8159258,0.8151262473164691,1.0
CMTM8,-0.23390678,-0.04496644,0.8150573477869869,1.0
RPL29P14,-0.23417303,-0.11738807,0.8148506577819918,1.0
AC009133.1,-0.234528,0.042646248,0.8145750911558666,1.0
AC007014.2,-0.23469071,-0.63109845,0.8144487974505502,1.0
AL357054.4,-0.23480904,0.13003398,0.8143569505118115,1.0
ANKRD1,-0.234883,-0.7721291,0.8142995474709119,1.0
SOCS2-AS1,-0.2350309,-0.63212025,0.8141847443808133,1.0
TMEM229B,-0.23513445,-1.1044133,0.8141043845921955,1.0
RFC1,-0.23531933,-0.08550124,0.8139608898361412,1.0
MOXD1,-0.23551162,-0.30324575,0.8138116619125144,1.0
XPC,-0.2355486,0.06248791,0.8137829650094659,1.0
IPO7P1,-0.23580004,-0.108900666,0.8135878326993354,1.0
FCRLB,-0.23590359,-0.11553974,0.8135074874631095,1.0
AC016949.1,-0.23612545,-0.72213274,0.8133353257089079,1.0
MFSD7,-0.23623638,-0.362642,0.8132492482134479,1.0
AC010273.2,-0.2363769,-0.7143224,0.8131402199575963,1.0
ECM2,-0.23642127,-0.35295266,0.8131057907343106,1.0
MYL8P,-0.23662095,-1.3320968,0.8129508637001551,1.0
AC127496.5,-0.23662095,-0.33008784,0.8129508637001551,1.0
LHFPL5,-0.23666532,-1.4470403,0.8129164364641976,1.0
ELAVL2,-0.23668012,-1.7230237,0.8129049607992177,1.0
ARL5AP4,-0.2367245,-1.7177991,0.8128705340453283,1.0
ABCF2P1,-0.23675407,-3.0853562,0.8128475830769679,1.0
C1QTNF12,-0.23675407,-2.6796982,0.8128475830769679,1.0
SMCO2,-0.23676887,-2.658015,0.8128361076530646,1.0
CASC16,-0.23678365,-2.1936173,0.8128246322693491,1.0
IGKV2-30,-0.23678365,-1.9522446,0.8128246322693491,1.0
ATXN3,-0.23679845,0.029660378,0.8128131569258237,1.0
DSCAM,-0.23681323,-2.4375153,0.8128016816224908,1.0
AL033384.1,-0.23682803,-1.9600074,0.8127902063593526,1.0
MIOX,-0.23682803,-2.506962,0.8127902063593526,1.0
AC010148.1,-0.23682803,-3.2343376,0.8127902063593526,1.0
SPINK14,-0.23684283,-2.419504,0.8127787311364117,1.0
CCDC144CP,-0.23684283,-2.4829535,0.8127787311364117,1.0
SIGLEC15,-0.2368724,-3.2048213,0.8127557808111312,1.0
RFX8,-0.2368724,-3.091371,0.8127557808111312,1.0
PCDHGB2,-0.23688719,-2.7967596,0.8127443057087962,1.0
AC100854.1,-0.23690198,-2.802131,0.8127328306466679,1.0
TTL,-0.23702031,0.100885764,0.8126410315973674,1.0
ZNF436-AS1,-0.23711646,-0.5799187,0.8125664467655008,1.0
WDR86-AS1,-0.23717561,0.075831115,0.8125205492524996,1.0
WDR45P1,-0.23741227,-0.2716831,0.8123369656424759,1.0
AC090617.6,-0.23798913,0.13374443,0.811889523824409,1.0
AC011773.4,-0.23813704,-0.917834,0.8117748050413778,1.0
LINC02323,-0.23840328,-1.1671475,0.8115683214160366,1.0
AL356234.1,-0.23843287,-1.1376209,0.8115453795997353,1.0
NIT1,-0.23850682,0.22952889,0.8114880257669717,1.0
CBX1P1,-0.239875,-0.410047,0.8104271626485098,1.0
DGKZP1,-0.24014124,-0.9885922,0.8102207648227128,1.0
E2F2,-0.24018562,-1.215864,0.8101863664676203,1.0
WDR5,-0.2402152,0.09904998,0.8101634344345605,1.0
AL354696.1,-0.24042226,-1.4067299,0.8100029147669918,1.0
AL450992.1,-0.24083643,-1.4109957,0.8096818994124498,1.0
SKAP1,-0.24097694,0.036053453,0.809572990760343,1.0
TMEM186,-0.24133933,0.14687762,0.80929213810208,1.0
LINC01089,-0.24174608,-0.11223248,0.8089769245810097,1.0
RPL38P3,-0.24179785,-0.427371,0.8089368087188517,1.0
AC116351.2,-0.24183482,-3.6881316,0.8089081548390298,1.0
LINC00431,-0.24183482,-2.8036847,0.8089081548390298,1.0
AC100810.3,-0.24184962,-3.4990935,0.8088966933588453,1.0
AGAP10P,-0.24184962,-4.3486633,0.8088966933588453,1.0
RP1L1,-0.24184962,-3.4472897,0.8088966933588453,1.0
UNC13A,-0.24184962,-3.5283687,0.8088966933588453,1.0
IGHV3-15,-0.24184962,-3.5003724,0.8088966933588453,1.0
IGHV3-33,-0.2418644,-4.1413007,0.808885231919661,1.0
AC090826.1,-0.24189399,-4.690859,0.8088623091643026,1.0
LINC01269,-0.24189399,-4.1114054,0.8088623091643026,1.0
AL773572.1,-0.24190877,-4.6001616,0.8088508478481332,1.0
AC090371.2,-0.24190877,-5.1382446,0.8088508478481332,1.0
PRPH,-0.24192357,-4.558409,0.8088393865729735,1.0
AL160271.1,-0.24193837,-4.57643,0.8088279253388259,1.0
IGHV4-34,-0.24195315,-5.3096414,0.8088164641456926,1.0
CHRM3-AS2,-0.24198273,-0.7089718,0.8087935418824788,1.0
KCNAB1,-0.24199753,0.06563243,0.8087820808124029,1.0
OCEL1,-0.24227856,0.06559285,0.8085643282781834,1.0
MTCO1P40,-0.24233772,-0.32013768,0.8085184875280174,1.0
XIAP,-0.24247824,-0.035386503,0.8084096183807861,1.0
AC068282.1,-0.24285541,-0.090720944,0.8081174090165338,1.0
GZMM,-0.2428776,-0.24736744,0.8081002210635236,1.0
KIF5C,-0.24295895,-0.017995642,0.8080371993616257,1.0
ITGA7,-0.24298114,-0.5307749,0.8080200118409082,1.0
MT1A,-0.24333613,-0.12454472,0.8077450241161588,1.0
LINC01725,-0.24334352,-1.369262,0.8077392954576922,1.0
AC111152.3,-0.2433731,-1.1258041,0.8077163809269254,1.0
AC012073.1,-0.24341747,-1.4548788,0.8076820094401056,1.0
ID2-AS1,-0.24344705,-1.3363917,0.8076590953218068,1.0
LINC01759,-0.24347664,-0.12325838,0.8076361813685283,1.0
AL035665.1,-0.24349143,-1.6456851,0.8076247244537776,1.0
LINC00870,-0.24349143,-1.5392648,0.8076247244537776,1.0
HSP90AB3P,-0.243521,-0.04402232,0.8076018107480648,1.0
EXTL3-AS1,-0.2435358,-1.7952129,0.8075903539571074,1.0
ARHGAP26-AS1,-0.24374288,-2.224685,0.8074299632180444,1.0
HNRNPA1P10,-0.24388339,-0.87547064,0.8073211312550733,1.0
CAMSAP3,-0.24388339,-0.007958438,0.8073211312550733,1.0
AC015813.1,-0.24390557,-0.19619568,0.8073039476017961,1.0
UGT2B15,-0.2440535,-0.46311116,0.8071893922900338,1.0
AC027020.2,-0.24415703,-0.367014,0.8071092060320868,1.0
HCFC2,-0.24448243,0.076142736,0.8068572052787568,1.0
GOLGA6L5P,-0.24480784,-0.7544869,0.806605224572731,1.0
LINGO4,-0.24492617,-0.82123274,0.8065136002003916,1.0
TBX4,-0.24528116,-1.0242548,0.8062387430206341,1.0
AC009962.1,-0.24531074,-1.1998237,0.8062158393354337,1.0
PLS3-AS1,-0.24535511,0.10477993,0.8061814841192785,1.0
ARSI,-0.24539949,-1.5099874,0.8061471292771545,1.0
SPOCK3,-0.24544385,-0.83766013,0.8061127748091252,1.0
THUMPD3,-0.24556218,0.023682432,0.8060211647237713,1.0
AGAP1-IT1,-0.24599113,-1.9070328,0.805689100487299,1.0
LSM11,-0.24610946,0.034972936,0.8055975027232731,1.0
TMEM156,-0.24629435,-0.5313166,0.8054543865575646,1.0
AC002310.1,-0.24647923,-0.45955965,0.8053112769088053,1.0
UTP11,-0.24671589,-0.07559087,0.8051281060752566,1.0
AC109460.2,-0.24701172,0.031063627,0.804899157573637,1.0
CYB561D1,-0.24724837,0.0199681,0.8047160108163344,1.0
CHST1,-0.2475442,-1.5102638,0.8044870924404985,1.0
RNPS1P1,-0.24778825,0.1657178,0.804298247398912,1.0
SH3BP2,-0.24810626,-0.07496483,0.8040521937236785,1.0
AC008608.2,-0.24843906,-0.14663929,0.8037947164801108,1.0
AL031673.1,-0.24850562,-1.3833194,0.8037432235850392,1.0
AC091078.1,-0.24850562,-1.4805083,0.8037432235850392,1.0
MIR5188,-0.24850562,-1.6441963,0.8037432235850392,1.0
AC020604.1,-0.24850562,-1.7516699,0.8037432235850392,1.0
KLHL41,-0.24860916,-1.7828928,0.80366312521903,1.0
PCDHA12,-0.24863873,-1.964159,0.803640240350251,1.0
SLC26A4-AS1,-0.24868311,-1.8616741,0.803605913362696,1.0
AC005086.1,-0.24871269,-2.888506,0.8035830289147627,1.0
CBX3P5,-0.24872749,-2.1564567,0.8035715867539341,1.0
IGLV2-8,-0.24878664,-2.4808385,0.8035258185315947,1.0
FH,-0.24900112,-0.009931223,0.8033599143739891,1.0
AL355802.2,-0.2490381,-0.5826894,0.8033313111041303,1.0
RBBP4P4,-0.24965192,-0.21721502,0.8028565353302336,1.0
NOMO3,-0.2500365,-0.69718456,0.8025591225043976,1.0
LAMTOR5P1,-0.2500365,-1.1914052,0.8025591225043976,1.0
AC068760.1,-0.2500513,-0.500688,0.8025476841203829,1.0
TPI1P2,-0.25006607,-1.0922474,0.8025362457786731,1.0
ANO7L1,-0.25017703,0.08691695,0.8024504595645668,1.0
CYP4A22-AS1,-0.25028056,-1.7755945,0.8023703945793834,1.0
GRIN1,-0.25033233,-1.4805979,0.8023303628647681,1.0
ARHGEF33,-0.25046545,-1.3208468,0.8022274265524609,1.0
AC003102.1,-0.25066513,-0.26795396,0.8020730285196159,1.0
AC018463.1,-0.25088698,-0.0028330896,0.8019014842135865,1.0
HNRNPA3P12,-0.25131592,0.05909425,0.80156985897085,1.0
AC011503.2,-0.25152302,-0.66018087,0.8014097768167721,1.0
PCAT29,-0.2518706,-0.35321474,0.8011410862335171,1.0
AL031133.1,-0.25208506,0.049395382,0.8009753101594224,1.0
AL669831.1,-0.25224778,-1.29778,0.8008495549778943,1.0
AREL1,-0.2526619,0.081065744,0.8005294741754099,1.0
AC135977.1,-0.2530613,-0.15333097,0.800220856548338,1.0
AC090617.3,-0.25310567,0.019888084,0.8001865676252361,1.0
AF131215.5,-0.25314263,-0.82028186,0.8001579938168236,1.0
DHFRP1,-0.25314263,-0.6020778,0.8001579938168236,1.0
ESR2,-0.25323138,-0.42289057,0.8000894177679743,1.0
RHCG,-0.25360855,-1.990281,0.7997979867596318,1.0
CCDC136,-0.25362334,-1.9718108,0.7997865586603944,1.0
AL136307.1,-0.25368252,-3.1071799,0.7997408466921782,1.0
FIBCD1,-0.2536973,-2.7631776,0.7997294188073191,1.0
AC092287.1,-0.2537121,-3.342736,0.7997179909653427,1.0
GABARAPL3,-0.25372687,-3.2649703,0.7997065631662514,1.0
IGLV3-1,-0.25374168,-3.418286,0.7996951354100474,1.0
CAMTA1-IT1,-0.25381562,-3.5110676,0.7996379972724198,1.0
CRHR2,-0.25381562,-4.1546106,0.7996379972724198,1.0
AC007773.1,-0.25425938,-0.46623254,0.7992951909801207,1.0
HNRNPC,-0.25426677,0.06869369,0.7992894778693984,1.0
AL136985.3,-0.254851,-0.4089243,0.7988381760948078,1.0
LINC00920,-0.2551616,-1.2150311,0.7985982708537085,1.0
NME2,-0.2551912,-0.71579075,0.7985754237267934,1.0
EEF1E1P1,-0.25526515,-1.3108968,0.7985183066641253,1.0
POT1-AS1,-0.25530952,-0.7259267,0.7984840369440718,1.0
AC092115.3,-0.25533912,-1.4062477,0.7984611906797195,1.0
FCHO2,-0.25533912,0.0772234,0.7984611906797195,1.0
MYOT,-0.2553687,-1.7205539,0.798438344587936,1.0
AL031602.1,-0.2553687,-1.9406976,0.798438344587936,1.0
RPS7,-0.25607127,0.0016589571,0.7978958006742338,1.0
SLC29A4,-0.25607866,0.13584484,0.7978900902043229,1.0
AP2S1,-0.25608608,-0.016462462,0.7978843797452266,1.0
IL22RA1,-0.25610086,-0.43272737,0.7978729588594796,1.0
PCED1B,-0.25658897,-0.18786299,0.7974960939140285,1.0
WBP1,-0.25661114,-0.01960919,0.7974789648100101,1.0
AL121906.2,-0.25672948,-0.7585092,0.7973876112358043,1.0
HNRNPCP4,-0.2568404,-0.5955544,0.7973019697803594,1.0
AL139424.2,-0.25704008,-1.2017294,0.7971478213102146,1.0
LRRC2,-0.2570549,-0.8042047,0.7971364032196754,1.0
ANAPC10P1,-0.25711405,-1.1953275,0.7970907312916717,1.0
INSL3,-0.257543,-1.6112511,0.7967596306005227,1.0
RYKP1,-0.25760216,-0.458107,0.7967139644087288,1.0
CHMP6,-0.2577057,-0.08310452,0.7966340502479013,1.0
CCDC110,-0.25798672,-0.48538324,0.7964171511334558,1.0
CHCHD2P6,-0.25813463,-0.5886475,0.7963030000199718,1.0
RABEP2,-0.25860795,-0.228376,0.7959377457562262,1.0
SCYL2,-0.2586671,-0.04374652,0.7958920921150527,1.0
CIAPIN1P,-0.25875586,-0.13931906,0.7958236129633522,1.0
AC090515.2,-0.25878546,-0.019064862,0.7958007869288759,1.0
AC116049.2,-0.25878546,-20.75299,0.7958007869288759,1.0
PPP1R14BP2,-0.25878546,-21.215954,0.7958007869288759,1.0
AC092902.5,-0.25878546,-20.948967,0.7958007869288759,1.0
AC087273.1,-0.25878546,-21.49309,0.7958007869288759,1.0
ZDHHC20P1,-0.25878546,-21.165176,0.7958007869288759,1.0
LINC00525,-0.25878546,-20.943205,0.7958007869288759,1.0
AC115837.2,-0.25878546,-21.63382,0.7958007869288759,1.0
AC083902.1,-0.25878546,-21.306992,0.7958007869288759,1.0
AC010889.1,-0.25878546,-21.660414,0.7958007869288759,1.0
HCG22,-0.25878546,-21.21046,0.7958007869288759,1.0
AP000997.1,-0.25878546,-21.022554,0.7958007869288759,1.0
AC026462.3,-0.25878546,-20.683456,0.7958007869288759,1.0
AP003174.1,-0.25878546,-20.996038,0.7958007869288759,1.0
AC012174.1,-0.25878546,-21.399326,0.7958007869288759,1.0
GPR132,-0.25924397,0.25290516,0.7954470057512693,1.0
KRT18P28,-0.25943625,-0.55398387,0.7952986584133728,1.0
CNOT8,-0.25950283,0.029812474,0.7952473091356946,1.0
HACD1,-0.259525,0.19175589,0.7952301929068857,1.0
EIF4A1P7,-0.2597025,-0.45453364,0.7950932666250514,1.0
WFDC1,-0.25973207,-0.45223647,0.7950704461915922,1.0
FTLP2,-0.26002792,0.028870933,0.7948422515037259,1.0
AL355490.1,-0.26024237,-1.1641982,0.7946768213297752,1.0
CHRNA3,-0.26028675,-1.3080738,0.7946425955497706,1.0
AP000357.1,-0.2603607,-1.9288262,0.7945855534615682,1.0
KLK6,-0.26043466,-1.7138609,0.7945285124717083,1.0
PMFBP1,-0.26044944,-2.5508473,0.794517104405563,1.0
SEPT2P1,-0.2605234,-2.5962284,0.7944600647340978,1.0
VSTM5,-0.2605382,-1.8963798,0.7944486569316733,1.0
AP001626.1,-0.26058257,-2.3777318,0.7944144337881789,1.0
RPS2P32,-0.26058996,-0.9440564,0.7944087299694007,1.0
AC064807.4,-0.26062694,-2.6437654,0.7943802110404019,1.0
COCH,-0.2606861,-0.8302315,0.7943345813257012,1.0
SLC35E2,-0.26082662,-0.14870748,0.7942262135740912,1.0
NARS2,-0.26106328,0.123667814,0.7940437084445665,1.0
MAPRE1P1,-0.26147744,-0.011087109,0.7937243516048433,1.0
AGAP4,-0.2617141,-0.5384384,0.7935418775053379,1.0
AC012464.2,-0.26189157,-0.99626994,0.7934050293467951,1.0
TMEM266,-0.26195076,-1.333623,0.7933594147073286,1.0
SHANK3,-0.26206908,-0.051385723,0.7932681875493597,1.0
CDC27P3,-0.26214305,-1.1163208,0.7932111720121263,1.0
CDKAL1,-0.26282343,0.09121326,0.792686680969674,1.0
LINC02210,-0.26300833,0.023314219,0.7925441724251507,1.0
CACNA1I,-0.26311925,-0.38458258,0.7924586706243757,1.0
AL034417.4,-0.26341507,-0.046537407,0.7922306780259298,1.0
ARL6IP1P3,-0.26348904,-0.08298716,0.7921736826514402,1.0
AC104109.4,-0.26364434,-0.83526284,0.7920539959804553,1.0
AC092718.3,-0.2639993,-0.6808329,0.7917804448532013,1.0
AP001992.1,-0.26425076,-0.79569,0.7915866949795738,1.0
SNX27,-0.26425818,-0.011371367,0.791580996648706,1.0
MTFR2,-0.26430252,-0.48629326,0.7915468068973738,1.0
RPS7P3,-0.26433212,-0.42777988,0.7915240139525789,1.0
AC093433.1,-0.2646871,-0.5842276,0.7912505125222524,1.0
WWP1P1,-0.26499033,0.020334011,0.791016917065071,1.0
TANGO2,-0.26509386,-0.12680024,0.790937157060194,1.0
GBAP1,-0.26519,-0.5681981,0.7908630961586995,1.0
CLPSL1,-0.26541188,-1.2376853,0.7906921935936393,1.0
EXOSC3P1,-0.26542667,-2.20624,0.7906808004470283,1.0
BEND6,-0.26551542,-2.456602,0.7906124425067508,1.0
AC108676.1,-0.2655302,-1.8387222,0.790601049673291,1.0
AC099343.1,-0.2655598,-1.0571052,0.7905782641406089,1.0
IGHV3-48,-0.26557457,-2.4313586,0.7905668714413915,1.0
ADAMTS15,-0.26557457,-1.0016742,0.7905668714413915,1.0
AL163051.2,-0.2657077,-0.06303786,0.7904643391625563,1.0
BDKRB1,-0.26594436,-0.4929762,0.7902820685114074,1.0
ADAMTS8,-0.26700932,-0.7727563,0.7894619926762414,1.0
QRICH1,-0.26729774,0.020738738,0.7892399288928991,1.0
STAG3,-0.2673643,-0.21440488,0.7891886858349875,1.0
LBX2,-0.26737908,-0.23674361,0.789177298612616,1.0
DNAAF1,-0.26761574,0.65280324,0.7889951091809392,1.0
NOL12,-0.26777846,0.19663255,0.7888698606392095,1.0
EIF1P5,-0.26825178,-0.4947518,0.788505532282928,1.0
AC092902.2,-0.26831093,-0.7253677,0.7884599944891467,1.0
AL162231.2,-0.26844406,-0.49380752,0.7883575370964053,1.0
ARF4P1,-0.2685476,-0.81959194,0.7882778505443309,1.0
HAGHL,-0.26859936,0.093745165,0.7882380080991094,1.0
TYMSOS,-0.26879904,-0.73276526,0.7880843352865936,1.0
RPL39P40,-0.26894695,-1.3315798,0.7879705088909339,1.0
ORC1,-0.26907268,-0.4639456,0.7878737600146366,1.0
STARD13,-0.26941288,0.10064201,0.7876119853512684,1.0
UPK2,-0.26947942,-0.3737257,0.7875607713745973,1.0
FBXL8,-0.26979005,-0.24902801,0.7873217849660588,1.0
XRCC6P1,-0.27008587,-0.5648033,0.7870941974809534,1.0
PCDHAC1,-0.2701894,-0.108565204,0.7870145461559397,1.0
CSK,-0.2703743,-0.013381151,0.7868723171895835,1.0
PSPC1,-0.27045563,0.05721237,0.7868097386964856,1.0
TTC6,-0.2704926,-0.24687849,0.7867812943820229,1.0
AP000943.4,-0.27056658,-2.6311898,0.7867244066066483,1.0
SULT1E1,-0.27056658,-3.0024128,0.7867244066066483,1.0
UBE2WP1,-0.27056658,-3.5987866,0.7867244066066483,1.0
LINC02428,-0.27058136,-3.2148988,0.7867130291881611,1.0
OIT3,-0.27059615,-3.8689578,0.7867016518152086,1.0
ZSWIM5P2,-0.27061096,-3.801281,0.7866902744877929,1.0
AC022182.2,-0.27061096,-4.2711315,0.7866902744877929,1.0
GABRQ,-0.27064052,-4.35568,0.7866675199695818,1.0
PIWIL2,-0.27064052,-4.421093,0.7866675199695818,1.0
AC120036.5,-0.27065533,-4.279681,0.7866561427787908,1.0
LINC02109,-0.27067012,-4.7835927,0.786644765633546,1.0
CELSR3-AS1,-0.27067012,-5.116341,0.786644765633546,1.0
RPS7P10,-0.2706997,0.019481221,0.7866220114797042,1.0
COMP,-0.27078104,-1.0438036,0.786559438496227,1.0
CHN2,-0.27131352,0.28999358,0.7861499039322497,1.0
HERC2P9,-0.27139488,-0.014408975,0.7860873413586347,1.0
PPM1J,-0.27162415,0.21137784,0.785911036083828,1.0
TFDP2,-0.27179423,0.041943036,0.7857802360384674,1.0
ZFPL1,-0.2718608,-0.5190313,0.7857290550578815,1.0
RPL7P47,-0.27200872,-1.4701473,0.7856153228614946,1.0
STXBP5-AS1,-0.27230453,-2.1310906,0.7853878721981573,1.0
KCTD9P4,-0.27230453,-1.5519048,0.7853878721981573,1.0
RBM44,-0.27231932,-1.692492,0.7853765001457707,1.0
NUP188,-0.2723267,0.23684545,0.7853708141367544,1.0
IGLV3-19,-0.27233413,-1.1982515,0.7853651281391896,1.0
AC069185.1,-0.2723637,-2.2003527,0.785342384263453,1.0
RPL7L1P8,-0.2723637,-1.9620894,0.785342384263453,1.0
PAQR4,-0.2725116,-2.1699212,0.7852286676338825,1.0
SRD5A3-AS1,-0.27273348,-0.050030515,0.7850581012843897,1.0
KAT5,-0.27277786,-0.46378726,0.7850239892527318,1.0
SLC36A1,-0.27282962,0.25576973,0.7849841924043179,1.0
DUXAP10,-0.27304408,-0.6740143,0.7848193257356899,1.0
AC006210.2,-0.2736727,0.16439973,0.7843361514894707,1.0
TMEM92-AS1,-0.2736801,-0.57062966,0.784330467580901,1.0
ACTG1P17,-0.2737319,-0.9824522,0.7842906805430508,1.0
OR2A20P,-0.27377623,-1.2148067,0.7842565778164939,1.0
LINC02185,-0.27380583,-1.1266996,0.7842338428956133,1.0
ARHGAP32,-0.2738576,0.036867645,0.7841940572271878,1.0
RAB1C,-0.27398333,-1.3714178,0.784097437238068,1.0
MYLK4,-0.2740277,-0.8691746,0.7840633368599762,1.0
AC121338.2,-0.2741978,-0.43917233,0.7839326225856993,1.0
AP001350.2,-0.27426437,-1.7080706,0.7838814751811789,1.0
CNOT6LP1,-0.27427176,-0.27680078,0.7838757921938635,1.0
ATP8B5P,-0.27439007,-0.56410426,0.7837848659647288,1.0
PCGF3,-0.27457497,-0.023115061,0.7836427996422571,1.0
MC1R,-0.27461934,-0.5795667,0.7836087047978314,1.0
RAD50,-0.2750335,0.28544727,0.7832905062930515,1.0
LTK,-0.276165,-1.1256615,0.7824213274473123,1.0
SAMM50,-0.27621678,0.08544553,0.7823815675835443,1.0
C6orf136,-0.27631292,0.06187116,0.7823077293449923,1.0
AC008560.1,-0.2763203,-0.17629157,0.7823020495617263,1.0
IGSF22,-0.27648303,-0.56092495,0.7821770972669231,1.0
AC012645.1,-0.2765126,-0.4783983,0.7821543792716639,1.0
GOLGA6L10,-0.27664572,-0.7632038,0.782052150592901,1.0
CAVIN4,-0.27724478,-2.2141573,0.7815921681509872,1.0
PKD1L3,-0.2773483,-2.264337,0.7815126727510322,1.0
AC062028.1,-0.2773631,-2.4242275,0.7815013164516538,1.0
AC005336.1,-0.2773631,-2.173037,0.7815013164516538,1.0
AC025423.1,-0.27742225,-2.3399584,0.7814558917200556,1.0
NAT6,-0.27757016,-0.112711914,0.7813423331532707,1.0
TECR,-0.27763674,-0.003400666,0.781291233319102,1.0
AC011005.1,-0.2778142,-0.17488177,0.7811549717117547,1.0
IL15RA,-0.27837628,0.07155443,0.7807235209669157,1.0
RALGAPA1P1,-0.2786943,-0.008762317,0.7804794405690949,1.0
RNF144A-AS1,-0.27870908,-1.1991737,0.7804680885187256,1.0
FAM181A,-0.27871647,-1.1090465,0.78046241251109,1.0
TUBAP2,-0.27879784,-1.366589,0.7803999771993446,1.0
AC087645.2,-0.2788422,-1.0171922,0.7803659221715793,1.0
FAM71F2,-0.2788422,-1.0336447,0.7803659221715793,1.0
AP003097.1,-0.2790345,-1.9740099,0.7802183552545074,1.0
SUPT16HP1,-0.27912325,0.055647593,0.7801502501166714,1.0
XRCC4,-0.27944124,0.060512487,0.7799062205631521,1.0
TBX6,-0.27944124,-0.22022511,0.7799062205631521,1.0
NRXN2,-0.27953738,-0.3304567,0.7798324484543816,1.0
PUF60,-0.27980363,-0.08705248,0.7796281668099916,1.0
ING4,-0.27984062,0.03598646,0.7795997955626145,1.0
