names,scores,logfoldchanges,pvals,pvals_adj
KIR2DL3,-0.14720628,-21.715796,0.8829692053122314,1.0
KIF9-AS1,-0.14720628,-23.24062,0.8829692053122314,1.0
FTH1P19,-0.14720628,-22.250462,0.8829692053122314,1.0
FSBP,-0.14720628,-22.562939,0.8829692053122314,1.0
FSCN1P1,-0.14720628,-23.24062,0.8829692053122314,1.0
FSIP1,-0.14720628,-23.434261,0.8829692053122314,1.0
AL590764.1,-0.14720628,-23.498573,0.8829692053122314,1.0
AL136164.3,-0.14720628,-24.350422,0.8829692053122314,1.0
LINC01237,-0.14720628,-23.360159,0.8829692053122314,1.0
LINC01139,-0.14720628,-21.969791,0.8829692053122314,1.0
LBHD1,-0.14720628,-23.579704,0.8829692053122314,1.0
KIF15,-0.14720628,-23.149506,0.8829692053122314,1.0
AL136309.2,-0.14720628,-22.572927,0.8829692053122314,1.0
KIAA1211,-0.14720628,-22.617233,0.8829692053122314,1.0
AL137100.1,-0.14720628,-22.09318,0.8829692053122314,1.0
AL137127.1,-0.14720628,-24.879456,0.8829692053122314,1.0
FTH1P23,-0.14720628,-23.020735,0.8829692053122314,1.0
FSTL4,-0.14720628,-24.73411,0.8829692053122314,1.0
AL137784.1,-0.14720628,-21.385704,0.8829692053122314,1.0
AL137785.1,-0.14720628,-21.715796,0.8829692053122314,1.0
KDM5C-IT1,-0.14720628,-23.398907,0.8829692053122314,1.0
AL138693.1,-0.14720628,-23.000536,0.8829692053122314,1.0
KDELC1P1,-0.14720628,-22.034105,0.8829692053122314,1.0
AL138724.1,-0.14720628,-24.591131,0.8829692053122314,1.0
LINC00607,-0.14720628,-21.96208,0.8829692053122314,1.0
LINC00571,-0.14720628,-22.645657,0.8829692053122314,1.0
KNG1,-0.14720628,-22.521936,0.8829692053122314,1.0
KCNJ14,-0.14720628,-22.286184,0.8829692053122314,1.0
KCNJ16,-0.14720628,-22.928608,0.8829692053122314,1.0
KCNH4,-0.14720628,-22.718632,0.8829692053122314,1.0
KCNIP2,-0.14720628,-23.427643,0.8829692053122314,1.0
KCND2,-0.14720628,-22.169464,0.8829692053122314,1.0
KCNF1,-0.14720628,-22.286184,0.8829692053122314,1.0
KBTBD12,-0.14720628,-21.969791,0.8829692053122314,1.0
AL590282.1,-0.14720628,-22.754032,0.8829692053122314,1.0
AL590286.1,-0.14720628,-22.521936,0.8829692053122314,1.0
Z92544.2,-0.14720628,-24.350422,0.8829692053122314,1.0
AL139125.1,-0.14720628,-22.986656,0.8829692053122314,1.0
JAZF1-AS1,-0.14720628,-21.785643,0.8829692053122314,1.0
JKAMPP1,-0.14720628,-22.869347,0.8829692053122314,1.0
AL121894.2,-0.14720628,-21.722618,0.8829692053122314,1.0
Z73965.1,-0.14720628,-23.270536,0.8829692053122314,1.0
KIF2C,-0.14720628,-21.969791,0.8829692053122314,1.0
AL139353.2,-0.14720628,-23.473375,0.8829692053122314,1.0
AL139384.2,-0.14720628,-22.179445,0.8829692053122314,1.0
AL157770.1,-0.14720628,-24.857372,0.8829692053122314,1.0
IQCC,-0.14720628,-22.46435,0.8829692053122314,1.0
IQCH-AS1,-0.14720628,-22.709747,0.8829692053122314,1.0
AL157813.1,-0.14720628,-23.468288,0.8829692053122314,1.0
AL157871.2,-0.14720628,-24.88151,0.8829692053122314,1.0
IPO7P1,-0.14720628,-23.475695,0.8829692053122314,1.0
GABRP,-0.14720628,-23.301996,0.8829692053122314,1.0
GABRA2,-0.14720628,-23.468288,0.8829692053122314,1.0
AL590135.1,-0.14720628,-22.617233,0.8829692053122314,1.0
AL157938.2,-0.14720628,-24.176065,0.8829692053122314,1.0
ARPP21,-0.14720628,-23.504173,0.8829692053122314,1.0
KRT73,-0.14720628,-23.633291,0.8829692053122314,1.0
AL133268.1,-0.14720628,-22.624378,0.8829692053122314,1.0
KCNQ1-AS1,-0.14720628,-24.291565,0.8829692053122314,1.0
AL158801.3,-0.14720628,-23.095394,0.8829692053122314,1.0
IL21R-AS1,-0.14720628,-22.268171,0.8829692053122314,1.0
Z82244.2,-0.14720628,-22.919813,0.8829692053122314,1.0
IGLV3-21,-0.14720628,-22.97815,0.8829692053122314,1.0
IGLV6-57,-0.14720628,-24.804485,0.8829692053122314,1.0
IGLV2-11,-0.14720628,-24.913176,0.8829692053122314,1.0
IGLV2-14,-0.14720628,-22.986656,0.8829692053122314,1.0
IGKV2-24,-0.14720628,-22.718632,0.8829692053122314,1.0
IGKV2-29,-0.14720628,-23.095394,0.8829692053122314,1.0
IGKV2D-24,-0.14720628,-23.418577,0.8829692053122314,1.0
IGKV3-11,-0.14720628,-21.722618,0.8829692053122314,1.0
IGKV3-15,-0.14720628,-22.989294,0.8829692053122314,1.0
IGKV3-20,-0.14720628,-22.724792,0.8829692053122314,1.0
KIF21B,-0.14720628,-0.04016373,0.8829692053122314,1.0
KIF25,-0.14720628,-22.928608,0.8829692053122314,1.0
ITGB1-DT,-0.14720628,-23.336843,0.8829692053122314,1.0
IGHV2-70,-0.14720628,-22.854286,0.8829692053122314,1.0
IGHV3-30,-0.14720628,-22.81759,0.8829692053122314,1.0
IGHV3-43,-0.14720628,-23.154644,0.8829692053122314,1.0
IGHV1-2,-0.14720628,-22.179445,0.8829692053122314,1.0
IGFLR1,-0.14720628,-23.632442,0.8829692053122314,1.0
AL583805.1,-0.14720628,-22.415958,0.8829692053122314,1.0
GAPDHP2,-0.14720628,-22.268171,0.8829692053122314,1.0
GAPDHP39,-0.14720628,-21.96208,0.8829692053122314,1.0
GALNT9,-0.14720628,-22.546156,0.8829692053122314,1.0
AL583839.1,-0.14720628,-24.529215,0.8829692053122314,1.0
AL162171.3,-0.14720628,-23.904766,0.8829692053122314,1.0
YWHAZP4,-0.14720628,-21.715796,0.8829692053122314,1.0
AL162385.2,-0.14720628,-22.986656,0.8829692053122314,1.0
AL138781.2,-0.14720628,-23.154644,0.8829692053122314,1.0
KCP,-0.14720628,-21.385704,0.8829692053122314,1.0
AL158163.1,-0.14720628,-23.434261,0.8829692053122314,1.0
IDO2,-0.14720628,-22.58271,0.8829692053122314,1.0
AL162741.1,-0.14720628,-23.74401,0.8829692053122314,1.0
IDE,-0.14720628,0.3366847,0.8829692053122314,1.0
Z68871.1,-0.14720628,-23.154644,0.8829692053122314,1.0
YWHAEP1,-0.14720628,-22.415958,0.8829692053122314,1.0
IBA57-AS1,-0.14720628,-21.96208,0.8829692053122314,1.0
DIRAS1,-0.14720628,-22.617233,0.8829692053122314,1.0
AL353621.1,-0.14720628,-22.577532,0.8829692053122314,1.0
AL353708.3,-0.14720628,-22.97815,0.8829692053122314,1.0
AL353759.1,-0.14720628,-22.724792,0.8829692053122314,1.0
AL353771.1,-0.14720628,-22.577532,0.8829692053122314,1.0
HSBP1P2,-0.14720628,-22.97815,0.8829692053122314,1.0
AL353807.2,-0.14720628,-22.87452,0.8829692053122314,1.0
DDX50P2,-0.14720628,-21.385704,0.8829692053122314,1.0
E2F7,-0.14720628,-22.268171,0.8829692053122314,1.0
IGHV2-5,-0.14720628,-21.722618,0.8829692053122314,1.0
HS3ST2,-0.14720628,-23.468288,0.8829692053122314,1.0
HPSE2,-0.14720628,-23.73002,0.8829692053122314,1.0
HRASLS,-0.14720628,-24.16255,0.8829692053122314,1.0
AL354989.1,-0.14720628,-24.176065,0.8829692053122314,1.0
AL355073.1,-0.14720628,-22.655687,0.8829692053122314,1.0
DES,-0.14720628,-23.426573,0.8829692053122314,1.0
AL513323.1,-0.14720628,-22.546156,0.8829692053122314,1.0
GAPDHP69,-0.14720628,-22.655687,0.8829692053122314,1.0
AL513477.1,-0.14720628,-22.709747,0.8829692053122314,1.0
HNRNPA3P12,-0.14720628,-21.785643,0.8829692053122314,1.0
HNRNPABP1,-0.14720628,-22.986656,0.8829692053122314,1.0
AL355309.1,-0.14720628,-22.179445,0.8829692053122314,1.0
AL355338.1,-0.14720628,-22.250462,0.8829692053122314,1.0
INSL4,-0.14720628,-22.655687,0.8829692053122314,1.0
INHBE,-0.14720628,-23.345234,0.8829692053122314,1.0
IFITM10,-0.14720628,-22.179445,0.8829692053122314,1.0
AL355802.1,-0.14720628,-22.250462,0.8829692053122314,1.0
HMGB1P41,-0.14720628,-23.682467,0.8829692053122314,1.0
HMGB1P1,-0.14720628,-22.617233,0.8829692053122314,1.0
HMGB1P21,-0.14720628,-23.223204,0.8829692053122314,1.0
HMCN2,-0.14720628,-23.682467,0.8829692053122314,1.0
HLA-U,-0.14720628,-22.09318,0.8829692053122314,1.0
GBAP1,-0.14720628,-22.09318,0.8829692053122314,1.0
AL513165.1,-0.14720628,-22.169464,0.8829692053122314,1.0
AL356273.2,-0.14720628,-22.034105,0.8829692053122314,1.0
HIST2H2BF,-0.14720628,-22.46435,0.8829692053122314,1.0
HIST1H3PS1,-0.14720628,-23.579704,0.8829692053122314,1.0
HIST1H2BK,-0.14720628,-22.169464,0.8829692053122314,1.0
HIST1H2AH,-0.14720628,-21.969791,0.8829692053122314,1.0
GABRA3,-0.14720628,-23.632442,0.8829692053122314,1.0
IGHV4-39,-0.14720628,-23.418577,0.8829692053122314,1.0
DEPDC1,-0.14720628,-22.745329,0.8829692053122314,1.0
AL356740.2,-0.14720628,-22.881449,0.8829692053122314,1.0
AL356740.3,-0.14720628,-22.745329,0.8829692053122314,1.0
HFM1,-0.14720628,-23.425325,0.8829692053122314,1.0
AC005885.1,-0.14720628,-23.418577,0.8829692053122314,1.0
AL357140.2,-0.14720628,-21.722618,0.8829692053122314,1.0
AL512649.1,-0.14720628,-23.203943,0.8829692053122314,1.0
AC006059.1,-0.14720628,-22.034105,0.8829692053122314,1.0
AL357552.2,-0.14720628,-23.752491,0.8829692053122314,1.0
AL358472.5,-0.14720628,-22.87452,0.8829692053122314,1.0
HCRTR1,-0.14720628,-23.62313,0.8829692053122314,1.0
HCG23,-0.14720628,-23.013155,0.8829692053122314,1.0
HCG25,-0.14720628,-23.504173,0.8829692053122314,1.0
XIRP1,-0.14720628,-24.324875,0.8829692053122314,1.0
AL162386.2,-0.14720628,-23.025381,0.8829692053122314,1.0
AL162578.1,-0.14720628,-23.40572,0.8829692053122314,1.0
HMGB3P27,-0.14720628,-21.385704,0.8829692053122314,1.0
H3F3AP6,-0.14720628,-22.46435,0.8829692053122314,1.0
H3F3BP1,-0.14720628,-22.034105,0.8829692053122314,1.0
AC006213.5,-0.14720628,-21.722618,0.8829692053122314,1.0
ARHGEF34P,-0.14720628,-22.624378,0.8829692053122314,1.0
ARHGEF39,-0.14720628,-22.58271,0.8829692053122314,1.0
DGKZP1,-0.14720628,-23.434261,0.8829692053122314,1.0
DIAPH2-AS1,-0.14720628,-23.473375,0.8829692053122314,1.0
DIO2,-0.14720628,-23.365843,0.8829692053122314,1.0
H2AFZP3,-0.14720628,-21.785643,0.8829692053122314,1.0
AL359697.1,-0.14720628,-22.612774,0.8829692053122314,1.0
GYG2P1,-0.14720628,-21.785643,0.8829692053122314,1.0
GYPE,-0.14720628,-22.986656,0.8829692053122314,1.0
GTSE1,-0.14720628,-21.969791,0.8829692053122314,1.0
AL353898.3,-0.14720628,-22.754032,0.8829692053122314,1.0
DENND6A-AS1,-0.14720628,-22.718632,0.8829692053122314,1.0
AC003991.2,-0.14720628,-22.169464,0.8829692053122314,1.0
GTF2F2P1,-0.14720628,-22.46435,0.8829692053122314,1.0
AL365181.3,-0.14720628,-21.722618,0.8829692053122314,1.0
AL365258.2,-0.14720628,-23.24062,0.8829692053122314,1.0
AL390036.1,-0.14720628,-23.24062,0.8829692053122314,1.0
GRK5-IT1,-0.14720628,-21.969791,0.8829692053122314,1.0
AL390198.1,-0.14720628,-21.635324,0.8829692053122314,1.0
GREM1,-0.14720628,-23.025381,0.8829692053122314,1.0
GREM2,-0.14720628,-23.24062,0.8829692053122314,1.0
GPT2,-0.14720628,0.09638271,0.8829692053122314,1.0
GPR89P,-0.14720628,-22.624378,0.8829692053122314,1.0
GPS2,-0.14720628,-22.740946,0.8829692053122314,1.0
ARHGAP31-AS1,-0.14720628,-23.984827,0.8829692053122314,1.0
ARHGAP42P2,-0.14720628,-22.268171,0.8829692053122314,1.0
AL355355.1,-0.14720628,-21.715796,0.8829692053122314,1.0
HNRNPA1P7,-0.14720628,-22.277185,0.8829692053122314,1.0
AL359094.1,-0.14720628,-24.176065,0.8829692053122314,1.0
ARHGEF10,-0.14720628,-24.350422,0.8829692053122314,1.0
ZHX1-C8orf76,-0.14720628,-22.268171,0.8829692053122314,1.0
WDR81,-0.14720628,-22.718632,0.8829692053122314,1.0
AC006529.1,-0.14720628,-22.928608,0.8829692053122314,1.0
CAPN14,-0.14720628,-22.718632,0.8829692053122314,1.0
CD180,-0.14720628,-22.881449,0.8829692053122314,1.0
WDR24,-0.14720628,-22.854286,0.8829692053122314,1.0
AP003059.2,-0.14720628,-22.754032,0.8829692053122314,1.0
AC007016.1,-0.14720628,-22.745329,0.8829692053122314,1.0
WDFY4,-0.14720628,-24.012743,0.8829692053122314,1.0
WASHC1,-0.14720628,-0.014741524,0.8829692053122314,1.0
CAPN10-AS1,-0.14720628,-22.754032,0.8829692053122314,1.0
AC007038.2,-0.14720628,-22.179445,0.8829692053122314,1.0
HAUS6P3,-0.14720628,-23.005365,0.8829692053122314,1.0
HAR1B,-0.14720628,-21.969791,0.8829692053122314,1.0
GTF2IRD1P1,-0.14720628,-21.785643,0.8829692053122314,1.0
AC007114.1,-0.14720628,-23.020735,0.8829692053122314,1.0
VSX2,-0.14720628,-22.928488,0.8829692053122314,1.0
AC004594.1,-0.14720628,-23.031992,0.8829692053122314,1.0
ZNF337-AS1,-0.14720628,-22.81759,0.8829692053122314,1.0
Z99916.1,-0.14720628,-23.26662,0.8829692053122314,1.0
AC007395.1,-0.14720628,-22.286184,0.8829692053122314,1.0
CD44-AS1,-0.14720628,-23.203943,0.8829692053122314,1.0
CAMSAP3,-0.14720628,-23.468288,0.8829692053122314,1.0
VIM-AS1,-0.14720628,-23.940687,0.8829692053122314,1.0
AC007485.1,-0.14720628,-21.722618,0.8829692053122314,1.0
AC007494.2,-0.14720628,-23.965717,0.8829692053122314,1.0
EEF1A2,-0.14720628,-23.398907,0.8829692053122314,1.0
EEF1A1P4,-0.14720628,-22.268171,0.8829692053122314,1.0
GUCY1B2,-0.14720628,-23.60577,0.8829692053122314,1.0
AL360182.1,-0.14720628,-22.562939,0.8829692053122314,1.0
GPR42,-0.14720628,-22.617233,0.8829692053122314,1.0
TIMM44,-0.14837924,-0.31183615,0.8820434854926588,1.0
ZNF182,-0.14837924,-0.29978064,0.8820434854926588,1.0
TEP1,-0.14837924,-0.16574442,0.8820434854926588,1.0
TMEM53,-0.14837924,-0.08118133,0.8820434854926588,1.0
TCAP,-0.14837924,-0.2488395,0.8820434854926588,1.0
BBIP1,-0.14837924,0.06322557,0.8820434854926588,1.0
FAR2,-0.14837924,0.18774547,0.8820434854926588,1.0
FBXL18,-0.14837924,-0.4220761,0.8820434854926588,1.0
NACAP1,-0.14837924,-0.49455678,0.8820434854926588,1.0
NBPF15,-0.14837924,-0.056839477,0.8820434854926588,1.0
TRPM6,-0.14837924,-0.17697603,0.8820434854926588,1.0
PDCD5P1,-0.14837924,-0.031845536,0.8820434854926588,1.0
FNIP1,-0.14896572,0.12402835,0.8815806859178017,1.0
ZNF638,-0.14896572,0.19153601,0.8815806859178017,1.0
TBL3,-0.1495522,-0.07777862,0.8811179267737979,1.0
FRMD3,-0.1495522,-0.31198955,0.8811179267737979,1.0
GSDMB,-0.1495522,-0.0646842,0.8811179267737979,1.0
PPP1R26,-0.1495522,-0.61159635,0.8811179267737979,1.0
GPM6B,-0.1495522,-0.21398385,0.8811179267737979,1.0
ZNF778,-0.1495522,-0.18601073,0.8811179267737979,1.0
WHAMMP3,-0.1495522,-0.3302297,0.8811179267737979,1.0
ZNF549,-0.1495522,-0.49339753,0.8811179267737979,1.0
SNAPIN,-0.1495522,-0.22742105,0.8811179267737979,1.0
LRSAM1,-0.1495522,-0.18312229,0.8811179267737979,1.0
PDZK1IP1,-0.1495522,-0.469199,0.8811179267737979,1.0
TAF4B,-0.1495522,-0.59051436,0.8811179267737979,1.0
ADGRE5,-0.15072516,-0.0658399,0.8801925304008027,1.0
ATP23,-0.15072516,-0.5391246,0.8801925304008027,1.0
C14orf132,-0.15072516,-0.096950755,0.8801925304008027,1.0
TBC1D8B,-0.15072516,-0.73969674,0.8801925304008027,1.0
CCDC32,-0.15072516,-0.84523743,0.8801925304008027,1.0
PLRG1,-0.15072516,0.29970244,0.8801925304008027,1.0
NLRP3,-0.15072516,-0.31303433,0.8801925304008027,1.0
POLA2,-0.15072516,-0.60687727,0.8801925304008027,1.0
RPS24P17,-0.15072516,-0.46906993,0.8801925304008027,1.0
CEP83,-0.15072516,0.39928436,0.8801925304008027,1.0
ZNF41,-0.15072516,-0.34489536,0.8801925304008027,1.0
MREG,-0.15072516,-0.40119088,0.8801925304008027,1.0
POC5,-0.15131164,0.55923957,0.8797298934829338,1.0
NARFL,-0.15189812,-0.06178716,0.8792672976181625,1.0
AGO3,-0.15189812,0.2844887,0.8792672976181625,1.0
TP53I13,-0.15189812,-0.581157,0.8792672976181625,1.0
DDX18,-0.15189812,0.097731456,0.8792672976181625,1.0
UQCC3,-0.15189812,-0.5276745,0.8792672976181625,1.0
FGFRL1,-0.15189812,-0.6838756,0.8792672976181625,1.0
KIAA1324,-0.15189812,-0.8109421,0.8792672976181625,1.0
CASP12,-0.15189812,-1.4444385,0.8792672976181625,1.0
NUP188,-0.15189812,-0.85461444,0.8792672976181625,1.0
NAPSB,-0.15189812,-0.8873236,0.8792672976181625,1.0
ENTPD6,-0.15189812,-0.33896318,0.8792672976181625,1.0
COX16,-0.15189812,-0.2010323,0.8792672976181625,1.0
DUS3L,-0.15189812,-0.046110548,0.8792672976181625,1.0
SFXN4,-0.15189812,-0.38045752,0.8792672976181625,1.0
DNAJC24,-0.1524846,0.80471003,0.8788047429619451,1.0
ZNF287,-0.15307108,-1.1189172,0.878342229669696,1.0
TMEM120A,-0.15307108,0.32223216,0.878342229669696,1.0
S100A16,-0.15307108,-0.090928696,0.878342229669696,1.0
CLASP1,-0.15307108,-0.03194302,0.878342229669696,1.0
DDX19B,-0.15307108,-0.889741,0.878342229669696,1.0
HSD11B1L,-0.15307108,-0.79958045,0.878342229669696,1.0
SYNPO2,-0.15307108,-0.731755,0.878342229669696,1.0
VCL,-0.15307108,0.17857733,0.878342229669696,1.0
FLJ20021,-0.15307108,-0.8450805,0.878342229669696,1.0
AC022968.1,-0.15307108,-0.4674359,0.878342229669696,1.0
TESPA1,-0.15307108,-0.8189526,0.878342229669696,1.0
KAT14,-0.15307108,-0.20379226,0.878342229669696,1.0
TMPO,-0.15307108,0.17081279,0.878342229669696,1.0
IL10RB,-0.15365756,0.07592091,0.877879757896787,1.0
LYRM1,-0.15424404,0.1459375,0.8774173277985473,1.0
SLC7A8,-0.15424404,-1.2576131,0.8774173277985473,1.0
YRDC,-0.15424404,0.20277844,0.8774173277985473,1.0
TMEM161B,-0.1548305,1.0497115,0.8769549395302637,1.0
PLD2,-0.15541698,-0.09660747,0.87649259324718,1.0
ZAP70,-0.15541698,-0.92411524,0.87649259324718,1.0
ZKSCAN4,-0.15541698,-0.7202059,0.87649259324718,1.0
PLPBP,-0.15541698,0.13892356,0.87649259324718,1.0
PRND,-0.15541698,-1.0799831,0.87649259324718,1.0
STAT4,-0.15541698,-0.9015276,0.87649259324718,1.0
ZNF195,-0.15600346,0.18276949,0.8760302891044971,1.0
PRDX5,-0.15600346,-0.050577547,0.8760302891044971,1.0
HNRNPLL,-0.15658994,-0.20020814,0.8755680272573727,1.0
STK40,-0.15658994,0.19409192,0.8755680272573727,1.0
TPD52,-0.15658994,0.30723596,0.8755680272573727,1.0
PNMA1,-0.15658994,-0.48795378,0.8755680272573727,1.0
STAP2,-0.15658994,-0.5040342,0.8755680272573727,1.0
CFAP97,-0.15717642,0.22346395,0.8751058078609213,1.0
ZNF449,-0.15717642,-0.2620441,0.8751058078609213,1.0
MCEE,-0.1577629,-0.3991634,0.8746436310702138,1.0
MBD1,-0.1577629,0.13193116,0.8746436310702138,1.0
ANKRD36C,-0.1577629,-0.23980331,0.8746436310702138,1.0
IKZF4,-0.1577629,-0.36548334,0.8746436310702138,1.0
SGSM2,-0.1577629,0.15728958,0.8746436310702138,1.0
ABCB1,-0.1577629,-0.2759926,0.8746436310702138,1.0
RNF25,-0.1577629,-0.59640753,0.8746436310702138,1.0
ALKBH1,-0.15893586,0.09437431,0.8737194059260966,1.0
MIGA2,-0.15893586,-0.36725157,0.8737194059260966,1.0
C16orf52,-0.16010882,0.265822,0.8727953530647143,1.0
MDM4,-0.16010882,-0.06476509,0.8727953530647143,1.0
RRN3P2,-0.16010882,-1.2951691,0.8727953530647143,1.0
AMBRA1,-0.16010882,-0.30720103,0.8727953530647143,1.0
CYHR1,-0.1606953,0.55537367,0.8723333916272603,1.0
DHX16,-0.1606953,0.46643475,0.8723333916272603,1.0
CGGBP1,-0.1606953,0.07416818,0.8723333916272603,1.0
ILF3,-0.16128178,-0.034820866,0.8718714737250551,1.0
SETDB1,-0.16128178,-0.30870563,0.8718714737250551,1.0
ACYP1,-0.16186826,0.32758352,0.8714095995128615,1.0
CD47,-0.16186826,0.08937955,0.8714095995128615,1.0
CHD8,-0.16245474,0.12518716,0.870947769145397,1.0
LRRC32,-0.16304122,0.30299637,0.8704859827773348,1.0
MS4A4A,-0.16304122,0.16901034,0.8704859827773348,1.0
CHD1,-0.1636277,0.07777716,0.8700242405633027,1.0
AC080112.1,-0.1636277,0.43358484,0.8700242405633027,1.0
PITRM1,-0.1636277,0.012618324,0.8700242405633027,1.0
SNHG17,-0.16421418,0.13693628,0.8695625426578838,1.0
RNF115,-0.16480066,0.16264516,0.8691008892156153,1.0
IGSF8,-0.16480066,0.37238792,0.8691008892156153,1.0
RPL36A,-0.16480066,-0.71586734,0.8691008892156153,1.0
CTC1,-0.16480066,-0.24080853,0.8691008892156153,1.0
CYB561D2,-0.16480066,0.14503452,0.8691008892156153,1.0
SRI,-0.16480066,0.041969452,0.8691008892156153,1.0
ELK3,-0.16480066,-0.04556916,0.8691008892156153,1.0
RFX1,-0.16538714,0.34596267,0.8686392803909895,1.0
AL691432.2,-0.16538714,-0.032166876,0.8686392803909895,1.0
FAM20C,-0.16538714,0.2084755,0.8686392803909895,1.0
MYO9B,-0.16597362,0.35890132,0.8681777163384528,1.0
NFU1,-0.16597362,0.15456682,0.8681777163384528,1.0
GRAMD2B,-0.16597362,-0.19859198,0.8681777163384528,1.0
BTAF1,-0.1665601,0.12898646,0.8677161972124054,1.0
EIPR1,-0.1665601,0.12452813,0.8677161972124054,1.0
DMAC2,-0.1665601,0.31244856,0.8677161972124054,1.0
TRIP4,-0.16714656,0.2176219,0.8672547231672028,1.0
CCS,-0.16714656,-0.6207697,0.8672547231672028,1.0
INPPL1,-0.16831952,-0.01959525,0.8663319109365184,1.0
SLC25A14,-0.16831952,0.5541681,0.8663319109365184,1.0
ZNRD1,-0.16831952,0.4102739,0.8663319109365184,1.0
SDHB,-0.16831952,0.13881393,0.8663319109365184,1.0
NT5C3A,-0.16831952,0.34306198,0.8663319109365184,1.0
NFATC4,-0.16831952,0.48437348,0.8663319109365184,1.0
NME3,-0.16949248,0.31017125,0.8654092808803128,1.0
WRN,-0.16949248,-0.5110844,0.8654092808803128,1.0
TCTEX1D1,-0.16949248,0.64297813,0.8654092808803128,1.0
RPS2P55,-0.16949248,0.22773604,0.8654092808803128,1.0
RNF180,-0.16949248,0.92759544,0.8654092808803128,1.0
FBLN2,-0.16949248,-0.30221653,0.8654092808803128,1.0
MCMBP,-0.16949248,0.31141943,0.8654092808803128,1.0
MRPL48,-0.16949248,0.06688198,0.8654092808803128,1.0
RARS,-0.16949248,0.077291414,0.8654092808803128,1.0
KATNA1,-0.16949248,0.46231568,0.8654092808803128,1.0
DENND5B,-0.17007896,0.14265272,0.8649480345530338,1.0
ZNF678,-0.17066544,0.17407522,0.8644868342317542,1.0
RBM41,-0.17066544,0.84302574,0.8644868342317542,1.0
CSTF2,-0.17066544,0.51475024,0.8644868342317542,1.0
NDUFAF1,-0.17066544,0.6122582,0.8644868342317542,1.0
UAP1,-0.17066544,-0.05666409,0.8644868342317542,1.0
RNF144A,-0.17066544,-0.2074365,0.8644868342317542,1.0
ROPN1L,-0.17066544,0.32107124,0.8644868342317542,1.0
ICE2,-0.17125192,0.2999928,0.8640256800705028,1.0
IGHMBP2,-0.17125192,0.08222461,0.8640256800705028,1.0
MBTD1,-0.17125192,-0.17425057,0.8640256800705028,1.0
PRADC1,-0.17125192,0.15322387,0.8640256800705028,1.0
BTF3P5,-0.1718384,0.6400049,0.8635645722232613,1.0
PKIA,-0.1718384,0.19873278,0.8635645722232613,1.0
NEK7,-0.1718384,0.44539297,0.8635645722232613,1.0
LSM6,-0.1718384,0.18691182,0.8635645722232613,1.0
DNAJB5,-0.1718384,0.0119047705,0.8635645722232613,1.0
ZNF684,-0.1718384,0.5356353,0.8635645722232613,1.0
ABCB8,-0.1718384,0.20865679,0.8635645722232613,1.0
TMCO6,-0.1718384,0.3062302,0.8635645722232613,1.0
SMIM20,-0.17242488,0.22034174,0.863103510843964,1.0
KLHL4,-0.17301136,-0.021721553,0.8626424960864978,1.0
MED7,-0.17301136,0.15704833,0.8626424960864978,1.0
AL353763.2,-0.17301136,0.15084332,0.8626424960864978,1.0
CHST3,-0.17301136,0.5123948,0.8626424960864978,1.0
GATA2,-0.17301136,0.17627718,0.8626424960864978,1.0
SIRT5,-0.17301136,0.54341394,0.8626424960864978,1.0
STPG1,-0.17301136,0.33194038,0.8626424960864978,1.0
DIDO1,-0.17301136,0.007279012,0.8626424960864978,1.0
TADA2A,-0.17359784,0.11172585,0.862181528104702,1.0
METTL16,-0.17359784,-0.098313235,0.862181528104702,1.0
D2HGDH,-0.17359784,0.04597786,0.862181528104702,1.0
TTC31,-0.17359784,-0.08028644,0.862181528104702,1.0
SFT2D2,-0.17418432,0.18523744,0.861720607052368,1.0
CSNK1E,-0.17418432,0.098525934,0.861720607052368,1.0
GKAP1,-0.17418432,-0.69465786,0.861720607052368,1.0
TPM3P9,-0.17418432,0.24173847,0.861720607052368,1.0
ZNF829,-0.17418432,-0.48531973,0.861720607052368,1.0
TSR1,-0.17418432,0.051656693,0.861720607052368,1.0
ACAT2,-0.17418432,0.14930905,0.861720607052368,1.0
