names,scores,logfoldchanges,pvals,pvals_adj
ESPN,0.10847602,22.282787,0.9136181004724622,1.0
ETF1P2,0.10847602,21.900402,0.9136181004724622,1.0
TRIM29,0.10847602,22.301115,0.9136181004724622,1.0
AC090771.1,0.10847602,22.142374,0.9136181004724622,1.0
AC012020.1,0.10847602,22.365767,0.9136181004724622,1.0
TRIM61,0.10847602,22.289015,0.9136181004724622,1.0
GTF2H2C,0.10847602,22.453447,0.9136181004724622,1.0
PRICKLE1,0.10847602,22.256182,0.9136181004724622,1.0
CD248,0.10847602,22.315287,0.9136181004724622,1.0
AC008105.1,0.10847602,22.053663,0.9136181004724622,1.0
AC009120.1,0.10847602,22.332596,0.9136181004724622,1.0
AC008079.2,0.10847602,21.966143,0.9136181004724622,1.0
TSPAN12,0.10847602,21.99931,0.9136181004724622,1.0
CD1B,0.10847602,22.225641,0.9136181004724622,1.0
SULT1A2,0.10847602,22.045528,0.9136181004724622,1.0
LCN12,0.10847602,22.038008,0.9136181004724622,1.0
TP63,0.10847602,22.120584,0.9136181004724622,1.0
CHDH,0.10847602,22.016302,0.9136181004724622,1.0
CSF3,0.10847602,22.223501,0.9136181004724622,1.0
TBC1D8B,0.10847602,22.182167,0.9136181004724622,1.0
TBC1D3D,0.10847602,21.901339,0.9136181004724622,1.0
KIAA0895,0.10847602,22.434193,0.9136181004724622,1.0
AL118556.1,0.10847602,21.863928,0.9136181004724622,1.0
CFLAR-AS1,0.10847602,22.464703,0.9136181004724622,1.0
PXMP2,0.10847602,22.105955,0.9136181004724622,1.0
HMCN1,0.10847602,22.26649,0.9136181004724622,1.0
AC092053.3,0.10847602,22.526058,0.9136181004724622,1.0
AC068338.3,0.10847602,22.136692,0.9136181004724622,1.0
NCMAP,0.10847602,22.447859,0.9136181004724622,1.0
ALDH7A1P1,0.10847602,21.943365,0.9136181004724622,1.0
AC009095.1,0.10847602,22.198042,0.9136181004724622,1.0
TOB1-AS1,0.10847602,22.424744,0.9136181004724622,1.0
AL138689.1,0.10847602,22.150295,0.9136181004724622,1.0
LIN7B,0.10847602,22.32375,0.9136181004724622,1.0
GRAMD1C,0.10847602,22.334238,0.9136181004724622,1.0
ATP2C2,0.10847602,21.8747,0.9136181004724622,1.0
GPR22,0.10847602,22.151453,0.9136181004724622,1.0
RPL13P5,0.10847602,22.415636,0.9136181004724622,1.0
CYYR1,0.10847602,22.308731,0.9136181004724622,1.0
LINC00334,0.10847602,22.6169,0.9136181004724622,1.0
LINC00511,0.10847602,22.48892,0.9136181004724622,1.0
U2,0.10847602,22.266645,0.9136181004724622,1.0
LINC00865,0.10847602,22.29722,0.9136181004724622,1.0
POF1B,0.10847602,22.379599,0.9136181004724622,1.0
GOLGA8M,0.10847602,22.588148,0.9136181004724622,1.0
DAB1,0.10847602,22.296986,0.9136181004724622,1.0
CASQ1,0.10847602,22.287788,0.9136181004724622,1.0
AC092117.1,0.10847602,22.01248,0.9136181004724622,1.0
LINC01372,0.10847602,22.334663,0.9136181004724622,1.0
AL139421.1,0.10847602,22.600931,0.9136181004724622,1.0
PKD2L2,0.10847602,22.507883,0.9136181004724622,1.0
STAC3,0.10847602,22.08508,0.9136181004724622,1.0
ELFN2,0.10847602,22.012089,0.9136181004724622,1.0
AC108134.2,0.10847602,22.5715,0.9136181004724622,1.0
GJA5,0.10847602,21.9826,0.9136181004724622,1.0
AP005131.7,0.10847602,22.178804,0.9136181004724622,1.0
GGT5,0.10847602,22.137833,0.9136181004724622,1.0
PIGCP1,0.10847602,22.371885,0.9136181004724622,1.0
LINC02228,0.10847602,22.532843,0.9136181004724622,1.0
LINC02345,0.10847602,22.210909,0.9136181004724622,1.0
SMIM2-AS1,0.10847602,22.200567,0.9136181004724622,1.0
NPM1P26,0.10847602,22.386608,0.9136181004724622,1.0
SLC1A2,0.10847602,22.190964,0.9136181004724622,1.0
SLC24A3,0.10847602,22.37622,0.9136181004724622,1.0
AL158211.5,0.10847602,22.484232,0.9136181004724622,1.0
UPK2,0.10847602,21.871906,0.9136181004724622,1.0
CACNG4,0.10847602,22.084797,0.9136181004724622,1.0
PHBP8,0.10847602,22.228374,0.9136181004724622,1.0
LMOD3,0.10847602,22.455301,0.9136181004724622,1.0
AC007014.2,0.10847602,22.187117,0.9136181004724622,1.0
CABCOCO1,0.10847602,22.07981,0.9136181004724622,1.0
SHD,0.10847602,22.244804,0.9136181004724622,1.0
AL159169.2,0.10847602,22.312838,0.9136181004724622,1.0
LNP1,0.10847602,22.24153,0.9136181004724622,1.0
C8orf46,0.10847602,22.080112,0.9136181004724622,1.0
AC096533.1,0.10847602,21.986814,0.9136181004724622,1.0
C8orf34,0.10847602,22.137192,0.9136181004724622,1.0
AC036176.1,0.10847602,22.372265,0.9136181004724622,1.0
RPP40,0.10847602,22.292406,0.9136181004724622,1.0
AC108062.1,0.10847602,22.490007,0.9136181004724622,1.0
VENTX,0.10847602,22.195919,0.9136181004724622,1.0
AC002545.1,0.10847602,22.073057,0.9136181004724622,1.0
PDGFRL,0.10847602,22.382809,0.9136181004724622,1.0
LRRC20,0.10847602,22.120056,0.9136181004724622,1.0
C4BPB,0.10847602,22.23329,0.9136181004724622,1.0
LRRC75A,0.10847602,22.493216,0.9136181004724622,1.0
VNN3,0.10847602,22.167566,0.9136181004724622,1.0
DICER1-AS1,0.10847602,21.819107,0.9136181004724622,1.0
PCP4L1,0.10847602,22.072948,0.9136181004724622,1.0
LRRIQ1,0.10847602,22.215101,0.9136181004724622,1.0
JAZF1-AS1,0.10847602,22.494104,0.9136181004724622,1.0
JPH1,0.10847602,22.142447,0.9136181004724622,1.0
TMPRSS11E,0.10847602,22.494919,0.9136181004724622,1.0
AC079779.1,0.10847602,22.129568,0.9136181004724622,1.0
FYB2,0.10847602,22.008535,0.9136181004724622,1.0
AC007038.2,0.10847602,21.912693,0.9136181004724622,1.0
RAI2,0.10847602,22.166914,0.9136181004724622,1.0
AC083899.1,0.10847602,22.58743,0.9136181004724622,1.0
HOXB6,0.10847602,22.180065,0.9136181004724622,1.0
KCNIP4,0.10847602,21.991661,0.9136181004724622,1.0
KCNJ14,0.10847602,22.459011,0.9136181004724622,1.0
RNF175,0.10847602,22.278683,0.9136181004724622,1.0
AIF1L,0.10847602,22.130096,0.9136181004724622,1.0
RAB3IL1,0.10847602,21.985716,0.9136181004724622,1.0
RPS3P1,0.10847602,21.988995,0.9136181004724622,1.0
LTC4S,0.10847602,22.282974,0.9136181004724622,1.0
AC016355.1,0.10847602,22.212362,0.9136181004724622,1.0
DLG2,0.10847602,22.3796,0.9136181004724622,1.0
SP5,0.10847602,22.112637,0.9136181004724622,1.0
DLGAP4-AS1,0.10847602,22.290184,0.9136181004724622,1.0
FNDC11,0.10847602,21.94718,0.9136181004724622,1.0
AL353593.1,0.10847602,22.244577,0.9136181004724622,1.0
C1orf74,0.10847602,22.141579,0.9136181004724622,1.0
C21orf62-AS1,0.10847602,22.230188,0.9136181004724622,1.0
C21orf33,0.10847602,22.274723,0.9136181004724622,1.0
DLX4,0.10847602,22.18315,0.9136181004724622,1.0
C1orf186,0.10847602,21.817152,0.9136181004724622,1.0
WFDC1,0.10847602,21.855968,0.9136181004724622,1.0
MAP2,0.10847602,22.037178,0.9136181004724622,1.0
PALM3,0.10847602,21.929447,0.9136181004724622,1.0
SHANK3,0.10847602,22.291155,0.9136181004724622,1.0
EYA2,0.10847602,22.176506,0.9136181004724622,1.0
AC016700.2,0.10847602,22.161108,0.9136181004724622,1.0
AC016596.1,0.10847602,22.27892,0.9136181004724622,1.0
WISP3,0.10847602,22.251078,0.9136181004724622,1.0
C19orf71,0.10847602,22.467718,0.9136181004724622,1.0
TNFRSF8,0.10847602,22.544394,0.9136181004724622,1.0
PDLIM3,0.10847602,22.085962,0.9136181004724622,1.0
FFAR4,0.10847602,22.008137,0.9136181004724622,1.0
WNT7B,0.10847602,22.111116,0.9136181004724622,1.0
ARG1,0.10847602,22.163097,0.9136181004724622,1.0
FGF13,0.10847602,22.00458,0.9136181004724622,1.0
C17orf53,0.10847602,22.218046,0.9136181004724622,1.0
C17orf107,0.10847602,22.371027,0.9136181004724622,1.0
ARHGAP20,0.10847602,21.90037,0.9136181004724622,1.0
MARC1,0.10847602,22.07275,0.9136181004724622,1.0
DNAJC8P1,0.10847602,22.046652,0.9136181004724622,1.0
ARHGAP22,0.10847602,22.235964,0.9136181004724622,1.0
SAMD15,0.10847602,22.281015,0.9136181004724622,1.0
SAA2,0.10847602,22.066256,0.9136181004724622,1.0
OSGIN1,0.10847602,22.173758,0.9136181004724622,1.0
DOCK6,0.10847602,22.16659,0.9136181004724622,1.0
C11orf97,0.10847602,22.219341,0.9136181004724622,1.0
DNAJC19P5,0.10847602,22.789362,0.9136181004724622,1.0
SNORD3B-2,0.10847602,22.396849,0.9136181004724622,1.0
C11orf16,0.10847602,22.051472,0.9136181004724622,1.0
MEGF11,0.10847602,22.111712,0.9136181004724622,1.0
MESP1,0.10847602,22.143787,0.9136181004724622,1.0
SGSM3,0.10847602,22.27371,0.9136181004724622,1.0
DRC7,0.10847602,22.22976,0.9136181004724622,1.0
YWHAEP7,0.10847602,22.142649,0.9136181004724622,1.0
ARHGEF38,0.10847602,22.181091,0.9136181004724622,1.0
BX842568.2,0.10847602,22.140812,0.9136181004724622,1.0
AL355601.1,0.10847602,22.013939,0.9136181004724622,1.0
DSCC1,0.10847602,22.375746,0.9136181004724622,1.0
ZBBX,0.10847602,22.228266,0.9136181004724622,1.0
IQCB2P,0.10847602,21.986496,0.9136181004724622,1.0
IQCD,0.10847602,22.295464,0.9136181004724622,1.0
TMEM158,0.10847602,22.344004,0.9136181004724622,1.0
SNORD3C,0.10847602,22.621666,0.9136181004724622,1.0
TMEM130,0.10847602,22.173843,0.9136181004724622,1.0
CMTM2,0.10847602,22.11525,0.9136181004724622,1.0
RN7SL473P,0.10847602,22.500032,0.9136181004724622,1.0
AMPH,0.10847602,22.073164,0.9136181004724622,1.0
TGFB2,0.10847602,22.241766,0.9136181004724622,1.0
IFNG-AS1,0.10847602,22.156841,0.9136181004724622,1.0
AC009812.4,0.10847602,22.094904,0.9136181004724622,1.0
AC073343.1,0.10847602,22.274246,0.9136181004724622,1.0
TMEM54,0.10847602,22.217728,0.9136181004724622,1.0
RBM11,0.10847602,22.28441,0.9136181004724622,1.0
CLDN9,0.10847602,22.369488,0.9136181004724622,1.0
SCN4B,0.10847602,22.273115,0.9136181004724622,1.0
SLC6A9,0.10847602,22.132282,0.9136181004724622,1.0
ZBTB7C,0.10847602,22.13194,0.9136181004724622,1.0
SNORA2,0.10847602,22.337519,0.9136181004724622,1.0
AC127496.5,0.10847602,22.031723,0.9136181004724622,1.0
NTM,0.10847602,22.051676,0.9136181004724622,1.0
SEC24B-AS1,0.10847602,22.327906,0.9136181004724622,1.0
SELE,0.10847602,22.273487,0.9136181004724622,1.0
SNCA,0.10847602,22.211195,0.9136181004724622,1.0
AC018766.1,0.10847602,22.523937,0.9136181004724622,1.0
EBI3,0.10847602,22.174969,0.9136181004724622,1.0
MMP12,0.10847602,21.956423,0.9136181004724622,1.0
ATP6V1E1P1,0.10847602,21.929262,0.9136181004724622,1.0
ASPDH,0.10847602,22.470373,0.9136181004724622,1.0
SLIT2,0.10847602,21.970829,0.9136181004724622,1.0
SLC6A4,0.10847602,22.348265,0.9136181004724622,1.0
AL391988.1,0.10847602,22.231655,0.9136181004724622,1.0
MYOZ1,0.10847602,22.06739,0.9136181004724622,1.0
MYZAP,0.10847602,22.027403,0.9136181004724622,1.0
SLC25A25,0.10847602,22.33611,0.9136181004724622,1.0
ZSCAN32,0.10847602,22.399004,0.9136181004724622,1.0
CCP110,0.10842599,-0.00041275876,0.913657788592538,1.0
TBC1D20,0.10832591,0.10041068,0.9137371654785293,1.0
AC027097.1,0.10827588,0.4247526,0.9137768542442486,1.0
AC004832.6,0.108125776,0.3969901,0.9138959218311218,1.0
UQCRBP1,0.10807574,0.18529801,0.9139356114563241,1.0
SNHG3,0.10792564,0.0061988337,0.9140546816192897,1.0
APOO,0.1078756,0.0469897,0.914094372102404,1.0
MMRN1,0.10767546,0.15426771,0.914253136176203,1.0
EIF4BP6,0.10767546,0.110550724,0.914253136176203,1.0
MGRN1,0.107625425,0.08419753,0.9142928277294973,1.0
ITFG2,0.10747532,0.13331184,0.9144119036714355,1.0
SPCS2,0.10747532,0.08342778,0.9144119036714355,1.0
C2,0.10737525,0.25138813,0.914491288700125,1.0
NREP,0.10737525,0.30151725,0.914491288700125,1.0
C12orf4,0.10722514,0.39262283,0.9146103678422908,1.0
SEL1L,0.107025005,0.116263695,0.9147691430127649,1.0
CAPS2,0.10677483,1.011625,0.9149676167577807,1.0
DEF8,0.10667476,0.30758733,0.9150470077409749,1.0
NAP1L2,0.10667476,0.08487928,0.9150470077409749,1.0
ZNF576,0.106474616,0.21219452,0.9152057922490768,1.0
BCAS1,0.106474616,0.20635702,0.9152057922490768,1.0
KCNQ1,0.106474616,0.9883435,0.9152057922490768,1.0
MGST3,0.10637455,-0.007434548,0.9152851857724127,1.0
SYNJ1,0.10607434,0.07902267,0.9155233714101264,1.0
SYVN1,0.10607434,0.23287997,0.9155233714101264,1.0
ZNF785,0.105974264,0.8857689,0.9156027683093129,1.0
NDUFA8,0.105824165,0.14516065,0.9157218652365919,1.0
DECR2,0.10577413,0.82336986,0.9157615646328917,1.0
CYP27A1,0.10577413,0.79743385,0.9157615646328917,1.0
AC093227.1,0.10577413,0.75682664,0.9157615646328917,1.0
CREB5,0.10557399,0.7569365,0.9159203643181706,1.0
MTRNR2L12,0.105373845,0.7161958,0.9160791673588595,1.0
IFT20,0.105223745,0.2505986,0.9161982718375801,1.0
CYTH3,0.10512367,0.24104159,0.9162776758686833,1.0
SPIB,0.10507364,0.6369296,0.9163173781975268,1.0
ANAPC5,0.10507364,0.021852652,0.9163173781975268,1.0
TMEM192,0.10497357,0.18124342,0.9163967834813063,1.0
ZNF134,0.10497357,0.44555342,0.9163967834813063,1.0
SEC11B,0.10487349,0.7038929,0.9164761895992203,1.0
TRAM2,0.10487349,0.17318182,0.9164761895992203,1.0
GIN1,0.10487349,0.6493657,0.9164761895992203,1.0
PDZK1IP1,0.104773425,0.56783104,0.9165555965504824,1.0
ZCWPW1,0.104773425,0.6004406,0.9165555965504824,1.0
AC008429.2,0.10457329,0.45577624,0.9167144129499051,1.0
MRPS17,0.10457329,0.6174932,0.9167144129499051,1.0
PEX13,0.10457329,0.33239406,0.9167144129499051,1.0
ZNF181,0.10447322,0.512983,0.9167938223964928,1.0
AC004982.2,0.10437315,0.5708286,0.9168732326732827,1.0
KIAA0141,0.10437315,0.045318954,0.9168732326732827,1.0
AP001282.1,0.104173005,0.38586515,0.9170320557143227,1.0
BMP8B,0.104173005,0.51922446,0.9170320557143227,1.0
MED11,0.104173005,0.46413264,0.9170320557143227,1.0
CREB3L4,0.10397287,0.35619044,0.9171908820667326,1.0
ERCC6,0.10392283,0.04243827,0.9172305891714991,1.0
RB1,0.1038728,0.19601226,0.9172702964827346,1.0
FBXL12,0.10367265,0.07141543,0.9174291277903996,1.0
MCC,0.103572585,0.39044675,0.9175085446804893,1.0
CCDC120,0.103472516,0.5359308,0.9175879623937012,1.0
HIST1H2BK,0.10337245,0.4335294,0.9176673809292487,1.0
DNAJC19P9,0.10337245,0.18812291,0.9176673809292487,1.0
C11orf71,0.1031723,0.5826871,0.9178262204642034,1.0
IL3RA,0.10307223,0.36685497,0.9179056414620369,1.0
SCD,0.102972165,0.0682999,0.9179850632790587,1.0
DSE,0.102972165,0.20574884,0.9179850632790587,1.0
PIP4P2,0.10292213,0.20343533,0.9180247744945194,1.0
PDHA1,0.10257188,0.120928906,0.9183027587232906,1.0
MVB12A,0.10252185,0.14391382,0.9183424715720128,1.0
AC005154.1,0.10247181,0.11689521,0.91838218462445,1.0
NDUFA9,0.10247181,0.2254734,0.91838218462445,1.0
PEX3,0.102421775,0.25423837,0.9184218978805038,1.0
ARHGAP17,0.102421775,0.11573122,0.9184218978805038,1.0
NHSL2,0.10232171,0.30389857,0.9185013250030679,1.0
TMEM107,0.102271676,0.12470419,0.9185410388693813,1.0
MSNP1,0.10222164,0.13155639,0.9185807529389179,1.0
RFC5,0.1021716,0.20024809,0.9186204672115793,1.0
PCGF6,0.10207153,0.39573967,0.9186998963658827,1.0
AC099560.2,0.10197146,-0.011939388,0.9187793263315043,1.0
ZCCHC4,0.101771325,0.48101413,0.9189381886935538,1.0
MZF1,0.101771325,0.5073905,0.9189381886935538,1.0
DNAJA3,0.101771325,0.22583017,0.9189381886935538,1.0
HK1,0.10147111,0.09303573,0.919176488301836,1.0
PCSK7,0.101170905,0.29183626,0.9194147951694739,1.0
EHBP1L1,0.1010208,0.14978321,0.9195339513189085,1.0
PLEK2,0.10097076,2.1382291,0.919573670437044,1.0
TTLL11,0.10097076,2.1660662,0.919573670437044,1.0
UBAP1L,0.10097076,1.8638816,0.919573670437044,1.0
ANG,0.10097076,1.911723,0.919573670437044,1.0
CYP2F1,0.10097076,1.8870211,0.919573670437044,1.0
OBSCN-AS1,0.10097076,1.90457,0.919573670437044,1.0
HKDC1,0.10097076,1.8709527,0.919573670437044,1.0
MICALCL,0.10097076,2.019157,0.919573670437044,1.0
FAM171A1,0.10097076,2.3921633,0.919573670437044,1.0
PDE8B,0.10097076,2.3057148,0.919573670437044,1.0
SLC6A14,0.10097076,1.8669856,0.919573670437044,1.0
AC090004.1,0.10097076,1.9526712,0.919573670437044,1.0
DEFB1,0.10097076,1.8822691,0.919573670437044,1.0
AC093627.4,0.10097076,1.7521092,0.919573670437044,1.0
MYORG,0.10097076,2.1747818,0.919573670437044,1.0
RPS18P9,0.10097076,2.235369,0.919573670437044,1.0
PRRT3,0.10097076,2.0780468,0.919573670437044,1.0
ADGRL2,0.10097076,2.452042,0.919573670437044,1.0
UNC5C,0.10097076,2.1959267,0.919573670437044,1.0
CDCA7,0.10097076,1.6629639,0.919573670437044,1.0
NPM1P24,0.10097076,1.7074587,0.919573670437044,1.0
ZSWIM5,0.10097076,2.3345773,0.919573670437044,1.0
AC072061.1,0.10097076,1.6276562,0.919573670437044,1.0
AL122035.2,0.10097076,1.6718752,0.919573670437044,1.0
TDRD9,0.10097076,2.1590667,0.919573670437044,1.0
AL049714.1,0.10087069,1.7526208,0.9196531092752104,1.0
SLC7A2,0.10087069,1.6695322,0.9196531092752104,1.0
ZNF774,0.10087069,1.7373087,0.9196531092752104,1.0
PRX,0.10087069,1.7824455,0.9196531092752104,1.0
KIAA0825,0.10087069,1.6362221,0.9196531092752104,1.0
AC083798.2,0.10087069,1.7719139,0.9196531092752104,1.0
SPATA41,0.10087069,1.8417554,0.9196531092752104,1.0
TFAP2E,0.10087069,1.7568485,0.9196531092752104,1.0
AC026356.1,0.10087069,1.9316857,0.9196531092752104,1.0
TNFSF15,0.10087069,1.6012019,0.9196531092752104,1.0
AC020910.4,0.10087069,1.5930768,0.9196531092752104,1.0
AC007383.2,0.10087069,1.800023,0.9196531092752104,1.0
GAREM1,0.10087069,1.7687374,0.9196531092752104,1.0
ANKRD20A4,0.10087069,1.4317023,0.9196531092752104,1.0
SELP,0.10087069,1.9501803,0.9196531092752104,1.0
REPS2,0.10087069,1.7055634,0.9196531092752104,1.0
AL390728.1,0.10087069,1.9027462,0.9196531092752104,1.0
SRGAP1,0.10087069,1.8646567,0.9196531092752104,1.0
ACTBP2,0.10077062,1.5818573,0.9197325489152478,1.0
HP,0.10077062,1.6746229,0.9197325489152478,1.0
PDGFB,0.10077062,1.384855,0.9197325489152478,1.0
RPL19P16,0.10077062,1.7985822,0.9197325489152478,1.0
MINOS1P3,0.10077062,1.5618606,0.9197325489152478,1.0
NUDT13,0.10077062,1.5761501,0.9197325489152478,1.0
LINC00910,0.10077062,1.6986825,0.9197325489152478,1.0
AC068473.5,0.10077062,1.543122,0.9197325489152478,1.0
EHHADH,0.10077062,1.4643335,0.9197325489152478,1.0
DOK4,0.10077062,1.5578524,0.9197325489152478,1.0
OSBPL6,0.10077062,1.7725227,0.9197325489152478,1.0
AC009302.1,0.100670554,1.6414245,0.9198119893563689,1.0
AC008953.1,0.100670554,1.5947948,0.9198119893563689,1.0
AC135983.3,0.100670554,1.4903919,0.9198119893563689,1.0
MT-TM,0.100670554,1.2757038,0.9198119893563689,1.0
AC006333.2,0.100670554,1.6572851,0.9198119893563689,1.0
AC004980.1,0.100670554,1.7523263,0.9198119893563689,1.0
BCAR1,0.100670554,1.3857019,0.9198119893563689,1.0
ZFPL1,0.100670554,1.6174229,0.9198119893563689,1.0
ABRAXAS1,0.100670554,0.3517867,0.9198119893563689,1.0
MIR4697HG,0.100670554,1.4773506,0.9198119893563689,1.0
NYNRIN,0.100670554,1.5747179,0.9198119893563689,1.0
AL135791.1,0.100670554,1.2873296,0.9198119893563689,1.0
AC006064.2,0.100670554,1.5641077,0.9198119893563689,1.0
AC093249.6,0.10057048,1.3387955,0.9198914305977862,1.0
AL590705.5,0.10057048,1.1894188,0.9198914305977862,1.0
ADGRE2,0.10057048,1.2797582,0.9198914305977862,1.0
TTC8,0.10057048,1.2201178,0.9198914305977862,1.0
UNC13B,0.10057048,1.4420712,0.9198914305977862,1.0
LINGO4,0.10057048,1.3247776,0.9198914305977862,1.0
MME,0.10057048,1.4169098,0.9198914305977862,1.0
NTRK1,0.10057048,1.2249033,0.9198914305977862,1.0
AC104653.1,0.10057048,1.3665239,0.9198914305977862,1.0
HDX,0.10057048,1.3058308,0.9198914305977862,1.0
PCP4,0.10057048,1.4210699,0.9198914305977862,1.0
ADH6,0.10057048,1.225917,0.9198914305977862,1.0
P4HA2,0.10057048,1.2971243,0.9198914305977862,1.0
MAP3K6,0.10057048,1.2834727,0.9198914305977862,1.0
KHDRBS3,0.10057048,1.3128676,0.9198914305977862,1.0
AC096921.2,0.10057048,1.4453012,0.9198914305977862,1.0
AC074032.1,0.10057048,1.3470768,0.9198914305977862,1.0
LCA5L,0.10057048,1.2588704,0.9198914305977862,1.0
CXXC4,0.10057048,1.1747464,0.9198914305977862,1.0
ERMN,0.10047041,1.0467993,0.9199708726387121,1.0
CHCHD6,0.10047041,1.030601,0.9199708726387121,1.0
HNRNPA3P2,0.10047041,1.0626202,0.9199708726387121,1.0
Z83843.1,0.10047041,1.3840921,0.9199708726387121,1.0
AC232271.1,0.10047041,1.0204698,0.9199708726387121,1.0
CEP57L1P1,0.10047041,1.261673,0.9199708726387121,1.0
AC115618.3,0.10047041,1.1465635,0.9199708726387121,1.0
TEAD1,0.10047041,1.3885274,0.9199708726387121,1.0
CCDC153,0.10047041,1.1327037,0.9199708726387121,1.0
PIR,0.10047041,1.2530701,0.9199708726387121,1.0
AC092652.3,0.10047041,0.9756259,0.9199708726387121,1.0
AC002524.1,0.10047041,1.1874565,0.9199708726387121,1.0
ZNF90,0.10037034,0.9289318,0.9200503154783594,1.0
SOX6,0.10037034,0.89971817,0.9200503154783594,1.0
YTHDF3-AS1,0.10037034,1.144249,0.9200503154783594,1.0
TSPAN8,0.10037034,0.9945549,0.9200503154783594,1.0
NKILA,0.10037034,0.361607,0.9200503154783594,1.0
CDA,0.10037034,0.6811987,0.9200503154783594,1.0
NTN4,0.10037034,0.99561477,0.9200503154783594,1.0
COL21A1,0.10037034,1.0323677,0.9200503154783594,1.0
COL28A1,0.10037034,0.9769326,0.9200503154783594,1.0
BPHL,0.10037034,0.9267642,0.9200503154783594,1.0
AC079250.1,0.10037034,0.811627,0.9200503154783594,1.0
AC011374.2,0.10037034,0.77650315,0.9200503154783594,1.0
MFSD4A,0.10037034,0.9563959,0.9200503154783594,1.0
ALPK3,0.10037034,0.5902177,0.9200503154783594,1.0
FAM189A2,0.10037034,0.7275589,0.9200503154783594,1.0
NWD1,0.10037034,0.9430274,0.9200503154783594,1.0
FAM160B2,0.1001702,0.15131511,0.9202092035506674,1.0
MINPP1,0.100070134,0.27231643,0.920288648781753,1.0
TANGO2,0.100020096,0.9168156,0.9203283716956842,1.0
PSMD5,0.09976992,0.112976216,0.9205269892452853,1.0
OSER1-AS1,0.09966985,0.18312132,0.9206064376539291,1.0
POLR3A,0.09961981,0.18540089,0.9206461621554579,1.0
SFR1,0.09961981,0.019462293,0.9206461621554579,1.0
SOCS7,0.09961981,0.027212216,0.9206461621554579,1.0
KLF5,0.099519745,0.15464759,0.920725611752437,1.0
NAA40,0.09936964,0.15074004,0.920844787631232,1.0
MSRB1,0.09936964,0.20378552,0.920844787631232,1.0
ZUFSP,0.09931961,0.03977596,0.9208845133193235,1.0
C3orf18,0.09911946,0.9729587,0.9210434180448633,1.0
SEC61A1,0.09901939,0.1057838,0.9211228715901586,1.0
C3orf62,0.098969355,0.25945532,0.9211625986580929,1.0
ZBTB11,0.098819256,0.077626884,0.9212817810418609,1.0
RASAL2,0.09871919,0.7211433,0.9213612369466921,1.0
DOPEY2,0.09871919,0.17069824,0.9213612369466921,1.0
CNPY2,0.09866915,0.6641968,0.921400965193508,1.0
HSBP1L1,0.09856908,0.14231147,0.921480422275448,1.0
RPP38,0.09841897,0.24922663,0.9215996093676511,1.0
DUSP18,0.098318905,0.767225,0.9216790684074991,1.0
LRCH3,0.09826887,0.11516874,0.9217187982206416,1.0
MED1,0.09811876,0.100048244,0.9218379888317604,1.0
UBTD2,0.097868584,0.08644342,0.9220366437500193,1.0
SIAH2,0.097768515,0.08886035,0.9221161070799289,1.0
CALHM2,0.097718485,0.13335519,0.9221558390364766,1.0
A2MP1,0.097718485,0.5624024,0.9221558390364766,1.0
ATP5G2,0.09766845,-0.012683167,0.9221955711872882,1.0
TBCEL,0.09756838,0.1739088,0.9222750360713095,1.0
AC021016.2,0.09741827,0.6026901,0.9223942348518576,1.0
LINC00674,0.09741827,0.2172546,0.9223942348518576,1.0
C1QTNF6,0.0973182,0.60154206,0.9224737016740846,1.0
