gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RAB5A,177.54254869684053,-0.006212165032890496,0.21182687754870064,-0.029326613812084693,0.9766041012749691,0.9992376421508609
RAB5C,115.77070149022201,-0.20139316405479826,0.35343375043482833,-0.5698187108815299,0.5688006635407554,0.9992376421508609
RAB6A,231.45257458347794,0.22080840152851555,0.2002307773954646,1.1027695362357266,0.2701272606681927,0.9992376421508609
RAB8A,72.8851908203214,-0.3309853145804437,0.3093542193311408,-1.0699233884576451,0.28465379450282946,0.9992376421508609
RALGPS2,18.47951344429901,-0.15223459301666042,0.7129917883637599,-0.21351521223831005,0.8309251250280014,0.9992376421508609
RAMP2,4.045973633366169,1.4207622001199067,1.0678158305996297,1.3305311266289064,0.18334333780308865,0.9992376421508609
AL513165.1,4.879024301580063,-0.5945914680405192,0.9847810100997102,-0.6037803957859791,0.5459896549088351,0.9992376421508609
RANBP1,95.79673744297034,-0.12484369134697608,0.25147863185422326,-0.4964385658792087,0.6195850211699211,0.9992376421508609
RANBP10,31.160199637759586,-0.29261743721139843,0.32398747460773547,-0.9031751538101341,0.3664329423474122,0.9992376421508609
RANBP2,534.2113965864867,0.06151027011006524,0.3574578181469336,0.17207700318022234,0.8633769918773722,0.9992376421508609
RALGAPA1,67.60156782014367,-0.028641024500111065,0.2576552773554412,-0.11116024788655941,0.9114892738049548,0.9992376421508609
RALGAPA1P1,18.443021149468713,-0.11925760379282119,0.5054275562660885,-0.23595390143317904,0.8134684415479316,0.9992376421508609
RABGAP1L,322.5292971454079,0.367928969353842,0.2862201736628712,1.2854753200842255,0.19862623565369197,0.9992376421508609
RABGEF1,56.25720395878786,0.24093550100069208,0.30524116433451987,0.7893283382206145,0.4299201279403808,0.9992376421508609
RANBP6,60.38844375998838,0.14476506707938516,0.3195970289086966,0.45296124176655617,0.6505766507129482,0.9992376421508609
RAE1,48.858823359961875,-0.30961248726940543,0.37441949487049797,-0.8269133725969381,0.4082861633041871,0.9992376421508609
AL662844.4,5.619737592036774,-0.8995011015763299,0.8251050433289239,-1.0901655599476785,0.2756402212336251,0.9992376421508609
AL669831.4,9.423178735274341,-0.26780823832982875,0.7403502893476178,-0.36173179396717214,0.7175524655695815,0.9992376421508609
AL669983.1,41.0113413358202,0.29728022867962917,0.5594476155590218,0.5313817065474042,0.5951542956568676,0.9992376421508609
RALGAPB,81.3970708718159,0.19271969106863135,0.28684543770741194,0.6718590074464049,0.501673459161224,0.9992376421508609
RALGDS,148.83678627491634,-0.25522056941894505,0.2399803717126682,-1.0635060175859887,0.28755253771342837,0.9992376421508609
RALGPS1,7.661567218192833,0.4048303664972571,0.6373520413055563,0.6351754450617272,0.5253139960845683,0.9992376421508609
RAD52,7.0213225811441715,0.6831045974637932,0.666428217609426,1.025023520033692,0.3053520899798805,0.9992376421508609
RAD54L2,48.96138950779456,-0.3013503097339604,0.41008015914074164,-0.7348570834672725,0.4624265377471223,0.9992376421508609
RAD9A,8.563839709807471,-0.6616048106321104,0.7858819153661287,-0.8418628774831652,0.3998647115724283,0.9992376421508609
AL662795.2,25.91699017754631,-0.012693609330938037,0.33003086773960305,-0.03846188514994723,0.969319420227787,0.9992376421508609
RAF1,82.67902277600683,-0.34322581786729583,0.27819372172605444,-1.2337655060572517,0.21729029635982233,0.9992376421508609
RARS,54.424961290669216,-0.17692567130674494,0.26754452322471484,-0.6612943115944194,0.5084235887568233,0.9992376421508609
RARS2,43.101465091657296,-0.01396210633212998,0.3680829656957841,-0.03793195456827927,0.9697419353140583,0.9992376421508609
RASA1,43.72496217647856,0.47912748001659367,0.41426505733769275,1.1565722754792411,0.24744715483302682,0.9992376421508609
RAP2B,272.363388603588,0.2677647245450003,0.23107309372440457,1.1587879844823343,0.24654261639693942,0.9992376421508609
RAP2C,190.62511462843918,0.07365738866030837,0.2787400238804588,0.26425121026716014,0.7915863528975318,0.9992376421508609
RAPGEF2,88.32767642047521,0.3445373433427974,0.34910505987682905,0.9869159257226371,0.3236838562372144,0.9992376421508609
RBM15,60.31985739373538,-0.033403414532717696,0.2986397720335673,-0.11185186187780484,0.9109408656536369,0.9992376421508609
AL591895.1,33.73973283059194,0.6347859164310988,0.5539507304801903,1.145924865702112,0.25182624158176625,0.9992376421508609
AL513175.2,22.457238581990236,-0.22242859455740074,0.5540459774263593,-0.40146233998597114,0.6880797598072175,0.9992376421508609
AL513343.1,11.300482840811615,-0.08900615684188931,0.6107279365476364,-0.14573781796364066,0.8841283656667036,0.9992376421508609
AL513523.1,6.07855057862066,-1.1440722556062615,1.1200175397033476,-1.0214770885724564,0.3070284586617277,0.9992376421508609
AL583834.1,7.076610300661362,0.7322343817026858,0.7936013294501795,0.9226728264303568,0.3561777309175085,0.9992376421508609
AL590762.3,4.653780221743872,-0.016181311774746184,0.7496206899189254,-0.021585999415912948,0.9827782017784912,0.9992376421508609
AL590867.2,914.3978426760605,-0.21509921780990804,0.33885293606459116,-0.6347863480483653,0.5255677682754536,0.9992376421508609
AL691432.2,19.09789218732055,0.22742861037912432,0.5564656722339754,0.40870195903746265,0.6827583959440303,0.9992376421508609
AL591135.1,4.206174535257081,0.07015530346526658,0.9376682807045569,0.0748188937483866,0.940358808913518,0.9992376421508609
AL591846.1,237.31900618700513,-0.11951705462634851,0.9622695580630038,-0.12420330002637706,0.9011543094298826,0.9992376421508609
ALMS1,35.36021289350626,-0.1812440975247868,0.31091367189963476,-0.582940262541088,0.5599335152549647,0.9992376421508609
AL592114.1,4.398409756336002,-0.15915953339455097,0.7945125431416336,-0.20032349994778928,0.8412275847285582,0.9992376421508609
AL592293.2,42.08975367298688,-0.2765446710583931,0.35296579540091544,-0.7834885834880413,0.43334025523022757,0.9992376421508609
AL592494.3,4.774586963382065,-0.23134627111034856,0.8032004522489339,-0.2880305538456644,0.7733233506732932,0.9992376421508609
AL596087.1,70.33475135424531,-0.4230012312968412,0.5388184492306994,-0.7850533549858644,0.43242228660197046,0.9992376421508609
RAI1,4.890216368406005,-0.8059312165558907,0.9484322088423675,-0.8497509985870156,0.39546353815406354,0.9992376421508609
AL603766.1,4.228248732821977,0.33106687433867493,0.727197851013137,0.4552638238375296,0.6489194489275552,0.9992376421508609
AL606834.3,3.9880224587633375,-0.38847832057343806,0.9387225832180324,-0.4138371948416289,0.6789933420890395,0.9992376421508609
AL645568.1,9.954944853749062,0.821171884233989,0.6672055982688416,1.2307628808340854,0.21841156224458413,0.9992376421508609
PRDM8,34.444179524153995,0.09764393140275007,0.34439669898707714,0.2835216820891015,0.7767769633368784,0.9992376421508609
PRCC,92.31124477360474,-0.009031962017055051,0.25223852897995963,-0.0358072260157077,0.9714360712362198,0.9992376421508609
PRCP,65.3328717810126,0.1353366289417889,0.26337092758111813,0.5138632049663313,0.607347634335529,0.9992376421508609
PRDM1,261.0784487376563,-0.19960031719452637,0.20913329064806632,-0.9544167577337928,0.33987272702160476,0.9992376421508609
PRDM10,18.485916281150303,0.10616266132562097,0.3979094434689906,0.26680106006052684,0.7896223380216225,0.9992376421508609
PRELID1,4.060605155611439,-0.6922846819082044,0.9791106697751613,-0.7070545784851652,0.4795325611851673,0.9992376421508609
PRELID3B,119.56564902282389,0.07780078175571745,0.26210252424215896,0.29683339365261735,0.7665937093983741,0.9992376421508609
PREP,43.81880667026653,-0.16928952175894782,0.27524698596216435,-0.6150458693205036,0.5385244285806225,0.9992376421508609
PRDM15,9.097381064990223,-0.39383034194582117,0.602795198304115,-0.6533402108275099,0.5135369745910309,0.9992376421508609
PRDM2,285.07085401491474,-0.11857158838276921,0.2144158691369112,-0.552998193930588,0.5802646468816481,0.9992376421508609
PRAG1,14.24678819497337,0.4858572513377381,0.4804603461252728,1.0112327796788836,0.3119050302860704,0.9992376421508609
PRDX1,71.3821072497264,-0.17919886944915808,0.422217775117146,-0.4244228452945607,0.6712574627179215,0.9992376421508609
PRDX2,43.57336209882606,-0.6770952211938914,0.5639210703413464,-1.2006914740462522,0.22987090261655896,0.9992376421508609
PPP2R1A,111.7264260249375,-0.19300591578974358,0.2708029039151556,-0.7127173047236364,0.4760207061309375,0.9992376421508609
PPP2R1B,72.64982108872657,-0.03651180169930111,0.25813584523865296,-0.14144413638309336,0.8875190889375809,0.9992376421508609
PPP2R2A,139.11535129641732,-0.004755366949857908,0.22176639885850424,-0.021443135544136335,0.9828921642776411,0.9992376421508609
PPP2R2B,39.21490833008254,-0.3720837687284152,0.33930635667948716,-1.0966012319064506,0.2728157487447418,0.9992376421508609
PPP2R3A,7.237915153065022,0.5811674980160637,0.7355354919695543,0.790128422572598,0.42945277237870694,0.9992376421508609
PRDX5,193.978308824479,0.27660266566768704,0.27885269064567425,0.9919311340594299,0.32123112025765177,0.9992376421508609
PRDX6,219.04090676701145,-0.15381683059301052,0.18483647557929075,-0.8321779027161037,0.4053085347389733,0.9992376421508609
PPP1R2,217.3721537726879,0.1642702989581489,0.2522893595207997,0.6511186174088559,0.5149699193794597,0.9992376421508609
PPP1R13L,10.595879961116916,0.8177662791865803,0.7755101463255248,1.0544881753788404,0.2916594715136386,0.9992376421508609
PPP1R14B,63.386217263660164,-0.2081393362100607,0.5332461219173982,-0.3903250818996153,0.6962961786139891,0.9992376421508609
PPP1R15B,458.14870357506334,-0.044712279434922376,0.2635614181588752,-0.1696465277325597,0.8652881290297756,0.9992376421508609
PPME1,23.980873208099563,-0.3238174744605901,0.40020585425709293,-0.8091272804134675,0.41844193793712625,0.9992376421508609
PPOX,8.009433372613804,0.5909658284330911,0.7117309896162377,0.8303219011887305,0.4063568085905861,0.9992376421508609
PPP1CB,820.6166375432466,0.3115029756721915,0.2879819372244613,1.08167539490297,0.2793967900202523,0.9992376421508609
PPP1CC,257.0654689034249,0.02419649137124993,0.2512723609585692,0.09629587304765105,0.9232855886874208,0.9992376421508609
PPP1R16B,230.6653205359619,-0.209844743358846,0.346726131928522,-0.6052175594371,0.5450344500309958,0.9992376421508609
PPP1R18,340.6936238361806,-0.018543723257282756,0.2941702416688407,-0.06303738662375705,0.9497367332871963,0.9992376421508609
PREB,34.34598668113772,0.09586041831047645,0.32887675015127243,0.29147824607967526,0.770685579054168,0.9992376421508609
PPP1R21,52.32084824841817,-0.1833725258382864,0.34525327437605347,-0.5311246538347241,0.5953324009386655,0.9992376421508609
PPP1R2P3,7.990166589402183,-0.9448904648670254,0.826205915080313,-1.1436500848280364,0.2527687817528059,0.9992376421508609
PPP1R35,5.558604935137168,-0.6889136670494376,0.7281312524006173,-0.9461394010738023,0.3440774895991304,0.9992376421508609
PPP1R12B,18.38073383602439,-0.19279199470105976,0.36601952889097433,-0.5267259790350869,0.5983838921265174,0.9992376421508609
PPP1R13B,27.0019326236158,0.3837638469931027,0.3981958639395621,0.9637564870622315,0.3351680268129966,0.9992376421508609
PRDX3,121.9215298700467,-0.026018525041993187,0.3494426331626745,-0.0744572143544972,0.9406465846228103,0.9992376421508609
PRDX4,36.661407060641906,0.14621568985623956,0.38438469092437205,0.3803889522879245,0.7036567141936524,0.9992376421508609
PRAF2,32.294390985390436,0.03579228493780427,0.5216802500854226,0.06860962233464553,0.9453003594025804,0.9992376421508609
ANKRD20A5P,4.48664869166885,0.8763280756260277,0.9276809665202039,0.9446438023981407,0.3448407565611271,0.9992376421508609
ANKRD10-IT1,14.582553022147888,-0.2815309356006892,0.4591948804519713,-0.6130968518716651,0.5398123016883813,0.9992376421508609
ANKRD11,256.7932453934644,-0.07232706294689645,0.17771695840968055,-0.4069789602192329,0.6840234411982732,0.9992376421508609
ANKRD12,634.7923623929034,0.1573981180173893,0.2264602691903049,0.6950363460228888,0.4870325241713662,0.9992376421508609
ANK3,64.13576115027392,0.21198537223328204,0.41999067221141473,0.5047382864888317,0.6137426662053886,0.9992376421508609
ANKAR,7.243501434444282,0.01639951811636701,0.6467096340858466,0.025358394636487015,0.9797690966969549,0.9992376421508609
ANKRD13C,80.96613106694664,0.2793671304697433,0.407196542817875,0.6860744163898627,0.49266618289991937,0.9992376421508609
ANKRD13D,46.776027384651805,0.10178654573732929,0.5678820920363946,0.17923887223195967,0.8577501422975562,0.9992376421508609
ANKRD17,113.41019479300682,0.14791391144588067,0.20969693834570388,0.7053699143762965,0.4805800617600099,0.9992376421508609
ANKRD19P,6.447894252808352,0.524963585805002,0.6436337171996525,0.8156247439755561,0.4147147928957243,0.9992376421508609
ANKRD10,66.50333712019955,0.26049580119350396,0.25894691837781847,1.0059814684236774,0.3144244845350146,0.9992376421508609
ANKRD26,25.623307188792985,-0.30597826825107266,0.3800956415347808,-0.8050033591955145,0.4208177413223453,0.9992376421508609
ANKRD27,26.595223826262224,0.028245763106731797,0.42969595046944153,0.06573430137257143,0.9475893629144403,0.9992376421508609
ANKLE2,114.80417345123348,-0.10370736786786296,0.2086370351211741,-0.4970707516411496,0.6191391592455874,0.9992376421508609
PRDM11,13.551240483444582,0.30622457602636993,0.6186611697214751,0.49497946697419853,0.620614614524384,0.9992376421508609
PPT1,104.18979549705634,0.20708782564835687,0.29653333736581555,0.6983627118892367,0.4849503894621958,0.9992376421508609
PPT2,6.252444316296829,-0.29461871535572215,0.6675952208904088,-0.44131339790415636,0.6589861280130658,0.9992376421508609
PPTC7,151.02793301772988,-0.32970319276247334,0.2668936706188642,-1.235335375312455,0.21670571327139243,0.9992376421508609
PPWD1,86.62351592508027,0.09690333100801544,0.24424604431115216,0.39674473042669817,0.691555711374461,0.9992376421508609
ANKFY1,42.08867689842877,-0.11276673282758767,0.33149326524665274,-0.34017805080800606,0.733722446495338,0.9992376421508609
PPP4R2,179.9141004796044,-0.05536393447995584,0.3079447890420978,-0.17978526167684972,0.8573211545599956,0.9992376421508609
PPP2R3B,7.975107881622869,0.09701496215082837,0.658520309841386,0.14732265763252742,0.8828773493972124,0.9992376421508609
PPP2R5B,15.009471237051649,-0.13995688821134322,0.4753411051094011,-0.29443464221157933,0.7684257987932016,0.9992376421508609
PPP2R5C,706.1395358247121,0.12067425295190928,0.2649813346385341,0.45540661615476885,0.6488167363258951,0.9992376421508609
PPP2R5E,174.66350347024473,-0.0715068462184269,0.2013460651784293,-0.3551439962586744,0.7224817178773747,0.9992376421508609
PPP3CA,244.92051971411215,0.20016284519616284,0.26240823923483064,0.7627917697242576,0.4455875902681463,0.9992376421508609
PPP2CA,418.96810845872363,0.23777408170425565,0.20542516031210792,1.1574730249352083,0.24707915403824143,0.9992376421508609
PPP2CB,69.31760013003866,0.0384285982632758,0.4289373255354954,0.08959024075440541,0.9286128399688426,0.9992376421508609
ANKEF1,6.345150356696458,-0.23875934233421245,0.6499863604017674,-0.36732977317651916,0.7133730482223866,0.9992376421508609
PPP6R3,99.56745143523776,-0.12980436360472655,0.21576987280817475,-0.6015870608596323,0.5474490439227195,0.9992376421508609
ANKHD1,13.371302872583643,0.06752092646722517,0.5745086535209489,0.11752812782438461,0.9064415557159669,0.9992376421508609
ANKIB1,123.4022942502444,-0.17491271834385658,0.22019023107908323,-0.7943709286586613,0.4269795231916358,0.9992376421508609
ANAPC16,210.83096277744394,0.18924219349442395,0.189837358186026,0.9968648705539884,0.31883010528515887,0.9992376421508609
ANAPC2,15.645525661739327,0.5123937132884936,0.6043136301261169,0.8478936892116099,0.3964971794321698,0.9992376421508609
ANAPC4,51.00244871662535,-0.29687752619986907,0.27476872183666884,-1.0804633228098734,0.27993591090728254,0.9992376421508609
ANAPC5,179.6142327358861,0.06521940117152965,0.19497493581371828,0.3345014624538261,0.7380011875156907,0.9992376421508609
ANKMY1,17.957597472603474,0.3191422763314683,0.5825473953714427,0.5478391610144913,0.5838023463799602,0.9992376421508609
ANKMY2,23.834934616676854,0.04313027806805351,0.3814890572665553,0.11305770702072164,0.9099848048513346,0.9992376421508609
POSTN,7.244960184728756,-0.8044950611919329,1.2128425878444458,-0.6633136643245201,0.507129686968879,0.9992376421508609
POMT1,28.23443742404561,0.01767177742988961,0.3573414171840875,0.049453482244365306,0.960557907599378,0.9992376421508609
POP1,10.56947134980043,0.14145363311772965,0.5709391695021498,0.24775604945983135,0.8043231622762327,0.9992376421508609
