gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MCOLN3,5.6674184204521305,2.4969939989097587,1.030615443682941,2.422818340453605,0.015400625743017121,0.39327300035679036
AMDHD2,19.591488208388306,-1.2835136504277487,0.5299808672376628,-2.4218112950333626,0.015443367668977553,0.3934440898212385
MTFMT,22.480397658964847,0.9451286255932694,0.3903688073587768,2.4211171788749724,0.01547288871818235,0.3934440898212385
GPR68,8.51823421883698,1.5716184400103075,0.649406010470855,2.4200860704550573,0.015516833873588928,0.3937273576127152
SCARB1,68.41064260737728,-1.0683411848140594,0.4420565902776825,-2.416752081770729,0.01565967887675187,0.396513641094464
ZNF641,26.830198964357987,0.7438803034144373,0.3083432740188414,2.4125069884578783,0.015843233713143227,0.3994758214813971
SAP30,31.39881328683187,0.8167727349957314,0.33852757032388925,2.412721463762248,0.01583391476692885,0.3994758214813971
RNU5F-1,10.111574113585508,1.4282184091302743,0.5924319608077959,2.4107720440721367,0.01591879448900255,0.40053956280295305
C15orf61,18.53249045561286,0.8932888965604946,0.37071295596819004,2.409651138918235,0.01596778079316974,0.4009316005849858
IRX5,4.712735959532531,2.130126944120784,0.8846876448880288,2.4077729088105273,0.016050161208164052,0.4021587365770041
IL18BP,102.63001776059104,-0.9938756522012459,0.41295936323583804,-2.406715383357589,0.016096709190602226,0.40248479938668313
ICAM1,116.03721483186499,-0.7928834715549387,0.329648932894716,-2.4052359720763046,0.016162025979535477,0.4032778291193031
AC098614.1,20.161724671724315,-0.9093189264323331,0.3782527937461438,-2.4039979121544914,0.01621686590457536,0.4038066900139284
PTPRK,7.502913980281256,2.0348301292704534,0.848047246592255,2.3994301466658836,0.016420612504651527,0.40803352232055407
AP001000.1,31.485846618962707,-0.8757124243100379,0.3652990191099004,-2.397248222685699,0.016518729097445197,0.4087789415000768
LENG1,7.257485119430165,-1.315079740460581,0.5485461804671425,-2.397391117263195,0.016512287703360662,0.4087789415000768
LRP1,223.69421897408102,-0.7013169412161274,0.2928183302908062,-2.395058193657582,0.016617727585116898,0.4103826470711379
S100B,60.99175641044061,1.52276486169234,0.6366950804137568,2.3916705319958966,0.016771890450144232,0.41333927963579276
ARID3A,47.82044414122428,-0.6453152928945322,0.26997241913351244,-2.390300812822651,0.016834578058111078,0.4140340283882155
CDCA3,5.919632512609797,1.6827047528406047,0.7044820802721016,2.3885699863233865,0.016914086467097387,0.41429156281245477
MT-TL1,149.2352137146221,0.6620017246337231,0.27707972559968697,2.3892102650273124,0.01688463586755322,0.41429156281245477
CTGF,12.549840791910414,1.5123995843166285,0.6337535827440802,2.386415833371879,0.017013501289586643,0.4158778869197941
PC,11.996183744062952,-1.171285669626705,0.49245663964653075,-2.3784544167531494,0.01738538628867208,0.42153454948377744
APOL2,45.335345469348546,-0.8603291711241999,0.3621118502587884,-2.375865828498442,0.017507827713659857,0.42153454948377744
TTC39C,37.572411603480404,0.6943154712392339,0.2923254470438683,2.3751455039596343,0.017542033575266507,0.42153454948377744
SDSL,38.2705115402522,-1.0181155078432653,0.4278511632307619,-2.379602056367774,0.01733134308303988,0.42153454948377744
LILRB2,154.2462927059035,-0.6056932922013264,0.25463786151881895,-2.37864584861259,0.017376361363549215,0.42153454948377744
NENF,49.638825059683995,-0.5358237979524595,0.22563411674905154,-2.3747463622639944,0.017561012726369663,0.42153454948377744
TPCN2,25.545796272738386,-0.820271643329312,0.34497974207768156,-2.377738583689374,0.01741917018514324,0.42153454948377744
MYC,17.75490807217078,0.9636406753307791,0.40549607289004713,2.3764488481053094,0.017480184847717285,0.42153454948377744
POLE4,91.74582456775398,0.5140680749450636,0.21645050160374182,2.3749913774104963,0.017549360146359518,0.42153454948377744
NEK6,120.17077342884558,0.4693913879938902,0.19777077088540554,2.373411328137412,0.01762462433272329,0.42221704838591795
SUOX,20.949365117599605,0.8514789151064046,0.35894744696116043,2.372154816296933,0.017684678922510442,0.4228117857130883
PCMTD2,42.56060430108417,0.689190093732736,0.2909787647041904,2.3685236770915843,0.01785923722912654,0.4261363125725184
SPATA18,4.577268078384348,2.3042854428738924,0.9741079513126243,2.365533963426574,0.01800409183789252,0.4262033732512545
CLPTM1,103.92219159968725,-0.6095940918192925,0.2575713714649571,-2.3666997164792765,0.017947487987449048,0.4262033732512545
NXN,5.121313461909802,2.2110271375272355,0.9344631168735759,2.3660935328562216,0.017976902117523848,0.4262033732512545
ASGR1,64.98416106999147,-0.9365451890305626,0.39584131310329507,-2.365961202200667,0.017983328871946997,0.4262033732512545
GMPPA,31.735708148457302,-0.9063255377587615,0.3837105921860806,-2.362002916300102,0.018176499216084396,0.4294376842351278
BUB1B,8.10017239856692,1.4313386720326184,0.6063918199591799,2.3604188330392897,0.01825431247681239,0.4295848202876516
CASP5,13.259741845174208,-1.35054592889234,0.5720595421037146,-2.3608485297278476,0.018233176163357713,0.4295848202876516
TPCN1,47.07156243761168,-0.8957762053564314,0.3798986151597941,-2.357934905815983,0.0183769150749079,0.4299410033704574
STON2,6.296098381262414,1.755291740854527,0.7443518952644891,2.3581477417086747,0.01836638168054781,0.4299410033704574
AL034397.3,12.207421712023597,1.9093758807019656,0.8095629653897312,2.3585267142040944,0.01834763915444187,0.4299410033704574
WLS,24.611952744832802,0.8845268596186161,0.3753960754355521,2.356249618732286,0.018460507961212826,0.4310564524328333
C21orf59,13.490853167824152,1.2402468845418326,0.5272393786825751,2.3523411465222215,0.01865565630407703,0.4339247809332026
MPRIP,24.430450494310264,0.8856605088857553,0.3764304677979007,2.3527864629736928,0.01863333111461082,0.4339247809332026
MANBA,125.32655224403713,-0.43290043181593196,0.18430463074529824,-2.348831009103528,0.018832451854435692,0.43634572810219535
NSUN7,4.345464112728833,1.7380444130034036,0.7398464058195126,2.349196264700655,0.018813986919698274,0.43634572810219535
FTH1P21,5.678039452534137,-2.1485685057625394,0.9156239219680661,-2.3465622229969156,0.01894750223532707,0.43648353517926197
CEP78,22.805035694606016,0.7764582397530593,0.33084490301783354,2.346894973053902,0.018930590077856,0.43648353517926197
MPEG1,228.30134633582824,-0.4970225859731673,0.21170640833976187,-2.3476974073241523,0.01888986031857486,0.43648353517926197
SIPA1L3,24.919707945199903,0.8382305476143483,0.35748178856755625,2.344820280141183,0.019036252982377374,0.43768794692431656
RANBP1,78.6096542326016,0.5176505956102389,0.2209702818442107,2.3426254032440204,0.01914859774832713,0.4394291972761419
MAP3K7CL,10.079525046872782,-1.395482058797652,0.596257568910908,-2.3404014163653546,0.019263023230740382,0.4412114595712711
B4GALT5,126.99173858770804,-0.5485892068651234,0.2344869904984091,-2.3395293943560818,0.019308052126135716,0.44140046022453494
AC013457.1,4.551470001896299,3.762844254100359,1.6089704395707005,2.3386658707691033,0.019352732803378566,0.441580796779752
APP,228.7855075783793,0.4866496466220746,0.2086317702132302,2.332576894327737,0.019670362803247275,0.4436093556176214
ADAP1,35.08030362830852,-0.8714185722188599,0.37317522046469037,-2.3351458629373623,0.019535802132498132,0.4436093556176214
UBE2Z,112.44714171200198,-0.4889116795588856,0.2097064193468391,-2.33141017371653,0.019731741583297994,0.4436093556176214
H3F3A,21.638734120910524,-0.717918487729064,0.30794715616409146,-2.3313041648824866,0.019737326770522395,0.4436093556176214
NQO2,76.58301758670959,-0.8277924962383747,0.3548815947746834,-2.3325878502207065,0.019669787227323068,0.4436093556176214
TMPO,73.43913507710141,0.4696932448596256,0.20128308396183625,2.3334958686775713,0.019622134905936704,0.4436093556176214
PCGF2,11.476498466405538,1.344150351335009,0.5764496092692961,2.331774243092723,0.0197125707120963,0.4436093556176214
UBL3,146.32321175128314,0.5293491474944587,0.22667514206855446,2.3352765665604616,0.019528977521910015,0.4436093556176214
EPB41L3,153.43212413433127,-0.5811209579029595,0.24942421227612485,-2.32984982732803,0.019814089578936392,0.44450224883438244
CENPW,25.226330439321643,0.8174346486374353,0.3509819120671142,2.3289936618760194,0.019859401474487014,0.444687568091032
CCL4L2,367.4209187489036,0.7813900160028863,0.3363559680047871,2.323104360650932,0.020173546785229007,0.4500425808853505
FGFBP2,5.171983376667049,2.4444852758650257,1.052218815268083,2.323171987037908,0.020169915010599115,0.4500425808853505
TLCD2,11.646167748188258,1.3497505989197116,0.5815464504527427,2.3209678227232073,0.020288580549120947,0.45093248842694367
SLC23A2,38.614597875078324,-0.8630150849524311,0.37182539909897067,-2.32102241278767,0.020285634245495912,0.45093248842694367
TAPBPL,28.851820491075404,-1.075372894673232,0.4636570533794366,-2.319328233734846,0.020377245668949162,0.45185289515291843
CYBA,115.5661690271532,-0.9450686145378489,0.4075660446020543,-2.3188109683195264,0.020405288216370755,0.45185289515291843
BTBD7,42.87758467268485,-0.5819433749866618,0.25148952558103493,-2.313986531415791,0.020668460950429443,0.4526694677500988
C20orf85,5.132052580396474,3.2491813356570214,1.4038271764628347,2.314516622939192,0.02063940049894172,0.4526694677500988
RALBP1,92.68930465015865,-0.4819410804491172,0.20810149540460407,-2.3158943644883325,0.020564037107529225,0.4526694677500988
LINC01679,6.88290236598217,-1.7902195277579749,0.7734285485781824,-2.31465405698948,0.02063187196617919,0.4526694677500988
KIAA1671,4.529689111994432,2.0086886322940933,0.8669473638613813,2.316967230106565,0.020505516934500284,0.4526694677500988
SMAD6,13.176228989856632,1.38908538672542,0.6000402419066552,2.3149870453880528,0.02061364104304419,0.4526694677500988
SLC9A3R2,8.493068431227298,1.6559853098470845,0.7159618071812777,2.3129520223524964,0.020725277125188214,0.45308702378234783
NINJ1,296.9490687265926,-0.643812985367471,0.27868159497556605,-2.3102099204790276,0.020876535085673716,0.4555639529059199
TBC1D4,76.70392098680237,0.710396131323297,0.30774752394921107,2.3083731826889915,0.020978389232633076,0.45695576691481343
HEXA,164.90268930301335,-0.6606713535029038,0.28693452052831714,-2.3025161011872854,0.021306084475217705,0.45825427041392747
MSI2,61.17977926630562,0.9649833338350414,0.4193434003373034,2.3011768709340523,0.02138163568003661,0.45825427041392747
VNN1,15.38717850640467,-1.1985797677302588,0.5208375506889592,-2.301254520041399,0.021377248828133324,0.45825427041392747
TESK1,4.4618891444012245,-1.8041136050146804,0.7823176001739496,-2.3061140444923303,0.021104260753509255,0.45825427041392747
TRABD2A,7.162404472448766,1.464372914211235,0.6353981806377091,2.3046539301411535,0.02118596299200929,0.45825427041392747
LZTFL1,14.750652745887347,1.0784305429857217,0.4683961278004316,2.3023899622099484,0.02131319053536922,0.45825427041392747
MARC2,4.369836900177046,2.2317938985679726,0.9687575859176794,2.303769210182598,0.02123560237208166,0.45825427041392747
TRIM36,10.968266815951113,1.0648298420428197,0.46265813653019744,2.301547855677491,0.021360683656148755,0.45825427041392747
ARHGAP31,95.78055376245685,0.5628584751871294,0.2445838937157229,2.3012900262407854,0.021375243136567603,0.45825427041392747
VCL,55.39799914088016,0.5386901004804414,0.23429776500350005,2.2991687542234738,0.021495358545768766,0.45987039797917423
DSP,9.153249669355606,1.6548703506553268,0.7204946531509422,2.2968530625703822,0.021627153353788297,0.4618667162849949
RPS6KA3,164.5397242875739,0.5205781577205009,0.2270578776702425,2.292711281643087,0.021864632600606882,0.4661089173578753
AL513523.1,11.914874267135138,-1.2077295137804387,0.5270076289765829,-2.2916736824584047,0.021924480150759006,0.46655604746349216
GPR82,14.73726244862982,1.2845484312079978,0.5630710567970968,2.2813256261383117,0.02252918540920642,0.4678119087911686
REEP4,108.56377655904026,-0.6438384336584925,0.2819542409919635,-2.2834855450067297,0.022401783366587522,0.4678119087911686
APOL6,148.2166573205811,-0.6642036565705557,0.29112017960311,-2.281544541076053,0.02251624417223148,0.4678119087911686
SNHG14,14.058774940307178,0.9648101822972158,0.42205538734501924,2.28598001879907,0.022255427531929814,0.4678119087911686
CCDC7,5.224593289429909,1.8550854313430505,0.8114754794951686,2.2860646787468277,0.022250474984001817,0.4678119087911686
RAI14,20.43783421343805,1.571055718338059,0.6875673643611571,2.2849480643947984,0.022315873244855115,0.4678119087911686
LIPH,5.131990235472641,2.336293259653422,1.0227744689770486,2.2842702184286234,0.0223556550375333,0.4678119087911686
MED18,14.806430511306282,1.2251346390814253,0.5367837815439868,2.2823615042121603,0.022468006131412983,0.4678119087911686
MECOM,4.105649054549195,2.622331077323995,1.1489235326147786,2.2824243762819973,0.022464297540837855,0.4678119087911686
KCNAB1,16.746683581634834,1.4744768386486375,0.6457125163992431,2.283488086727702,0.022401633813817556,0.4678119087911686
OAZ2,116.67512364312819,-0.5169209382732961,0.22585252401989925,-2.2887543122066307,0.0220936314003805,0.4678119087911686
PDIA3P1,55.129559360018234,-0.6961842843456177,0.30423123077582087,-2.2883393087891615,0.02211776903393732,0.4678119087911686
NRIP1,94.90817949176498,-0.435222428578611,0.19061610149323396,-2.2832406348110075,0.0224161977528372,0.4678119087911686
TFF1,5.682116967905435,-6.332033252453871,2.7654173774545683,-2.2897206418375076,0.02203751603273754,0.4678119087911686
HSD3B7,86.11108921561517,-0.5410647310386311,0.23747079070969593,-2.2784475068349503,0.0226999286749469,0.47054325381124823
KRT18,18.0872139507961,1.2655199897015315,0.5559969180079628,2.276127706311147,0.022838367238713277,0.4725966958604082
TMC4,15.14485735809931,1.2151827342105623,0.534098421239139,2.275203756250147,0.022893709650760527,0.4729265115807708
CBX4,121.01965636954255,0.627896528258177,0.2761398213807269,2.273835497968497,0.022975879060506573,0.47299571266586604
AL035661.1,5.550082354085312,2.1375405628576414,0.9400241722983412,2.2739208478345776,0.022970745976978527,0.47299571266586604
RSPH1,5.85648946794081,2.6631115270308037,1.17244074115986,2.2714252699853033,0.02312124609917198,0.47314393003422905
FCGR3A,527.0185376569249,-0.6564095335064952,0.2889554761437223,-2.2716632412254634,0.023106857994060682,0.47314393003422905
TMBIM1,248.5366579999297,-0.4772429479605919,0.2102575422585009,-2.2698018003741627,0.023219611297297195,0.47314393003422905
AC073896.4,42.26092687720333,0.5801748840265976,0.2555105288200916,2.2706496155197833,0.023168197374227328,0.47314393003422905
AC034102.1,32.16257523463647,-0.9629346696075948,0.42420886790167067,-2.2699541251240363,0.023210366597221213,0.47314393003422905
RPS4X,621.2290633986327,0.36937381095828936,0.16259054367358716,2.2718037753772156,0.02309836473653359,0.47314393003422905
CAVIN2,3.834388023723002,2.1152591608567497,0.9324839072468123,2.268413582709559,0.02330401067853272,0.47405887485381304
FKBP15,173.38874477993562,-0.4763451399513659,0.21005625205548406,-2.267702747669441,0.023347330279294316,0.4741364771778179
MRO,5.123906024938435,-2.327914428468336,1.0270930740304651,-2.2665077657794495,0.023420312224204973,0.4748151812751826
MAPRE3,23.641878203127312,1.1344296094690465,0.5013983157431446,2.262531751403389,0.02366456940294251,0.47501525236525655
EMP2,34.94664008897083,1.3579467394954023,0.5994245036883725,2.2654174648178356,0.023487073593805252,0.47501525236525655
MSH2,17.74259560902028,0.8712324120961045,0.38490632360209165,2.2634920724159544,0.023605372752161218,0.47501525236525655
C10orf128,92.20004178064008,0.6094788321430183,0.26914240049769045,2.2645217959562944,0.02354204074977167,0.47501525236525655
HAMP,33.745170534451645,-1.4267783061376134,0.6301791524976197,-2.264083634761311,0.0235689713219838,0.47501525236525655
RRAGD,73.04987930582215,-0.6460141683592677,0.2855334143678572,-2.2624818527438526,0.02366764880140172,0.47501525236525655
PKP2,3.8088315731221822,2.1904879466795073,0.9689620454300834,2.260654023561096,0.023780689594391148,0.47648720619679896
HEIH,54.81156198121813,-0.9395082259623316,0.4159215702126648,-2.258859105292259,0.023892150521567762,0.47792265093309383
C1orf122,44.603363816476765,-0.7186648949273609,0.3189608288699215,-2.2531446807233078,0.02425002804848978,0.48427427061227013
TMEM208,40.79882590014396,-1.0054173284344372,0.44693692697211745,-2.249573189769484,0.024476051938976215,0.4863602241251532
SPRED2,39.24728940452052,0.8047182904893919,0.35753076487067914,2.2507665620900146,0.02440032642727718,0.4863602241251532
MTMR11,11.924570844943723,1.1575243522806722,0.5144534923490556,2.2500077645411225,0.02444845242673102,0.4863602241251532
FTH1P2,143.39073794604573,-0.6016902427603784,0.26764881400852863,-2.2480586920934593,0.024572447635908864,0.48637559980738576
GPR108,87.26598811956217,-0.671940967225311,0.29879613195396576,-2.248827529430114,0.02452347116695184,0.48637559980738576
ACSL5,92.24746736991855,0.5828161985321854,0.2593000342905337,2.247651837481698,0.024598399357030756,0.48637559980738576
TPD52L2,115.90317944103069,-0.6271147976207412,0.27924807609378993,-2.2457264751579333,0.02472153328879781,0.4864062992330349
IFNLR1,7.889002851976512,1.3382262688295299,0.595869129982924,2.2458392312887225,0.02471430743290572,0.4864062992330349
ABHD4,23.439903266669205,-0.8442720949140525,0.3758397990388525,-2.246361606921719,0.02468085541604563,0.4864062992330349
ASPM,11.432020312674322,1.4570002215442357,0.6491231591512459,2.244566691241337,0.02479596307930536,0.4870581126070993
PIWIL4,4.134147514722752,1.9929175787379876,0.8881304931549739,2.243946800721135,0.024835824438888918,0.4870581126070993
SPHK1,45.223559217285256,-1.2003301340873875,0.5351086012705972,-2.2431523829690723,0.0248869897009737,0.48726533505886843
ALCAM,259.51028573018704,0.40163039924450095,0.17910419882249518,2.2424398863063217,0.02493295637747587,0.48737026456427585
SHROOM1,8.967450911022373,1.314703505275627,0.5866572521001828,2.2410078466925976,0.02502556674121747,0.4875922922533962
RNF169,10.996976297545858,-1.0065942205037113,0.44910923161379657,-2.241312691094522,0.02500582746285327,0.4875922922533962
GAA,148.6679700590002,-0.6708164852063941,0.2994941272571233,-2.2398318502936156,0.02510184129622831,0.48828573620313154
TYMP,139.87673492226838,-0.7355475188830295,0.32928659103015784,-2.2337609210927876,0.025498808121127287,0.48829588106113286
ARHGAP12,26.599187714186566,-1.2446038076040902,0.556056531488067,-2.2382684801370765,0.025203552286384063,0.48829588106113286
LYST,99.13099611968937,0.624662180157569,0.2796277782824476,2.2339060303465543,0.025489256703508944,0.48829588106113286
SMC1A,110.2863800460297,0.39549472821940584,0.17687573764545894,2.236003272603509,0.025351556789375288,0.48829588106113286
PPP1R15A,669.196031493047,-0.3627238398752632,0.16217825339357317,-2.236575078873289,0.025314125225292625,0.48829588106113286
AL590139.1,9.053428364783539,1.950422806854423,0.8716609975644792,2.2375932986609794,0.02524758896532029,0.48829588106113286
GAPDHP35,4.40271674783298,-1.6650890430955483,0.7452530720859099,-2.2342598849476505,0.02546597817448182,0.48829588106113286
MPP1,179.7424760150988,-0.6093475980340278,0.27280927087768264,-2.2336029713126435,0.025509208250735736,0.48829588106113286
RNF5,89.0004696930092,0.4678669250233469,0.20905712828115336,2.2379859939247306,0.02522196850346718,0.48829588106113286
VPS4B,78.31834999661774,-0.5259869001568059,0.23535861613673292,-2.2348317167671943,0.025428398769515758,0.48829588106113286
IGFBP2,20.951155367764787,1.8825977311670654,0.8431772085541286,2.2327426691185406,0.025565918903008012,0.4886021634934748
UBE2C,13.293792956407586,1.250526060668927,0.5615014329797295,2.227111076160106,0.025939851137749197,0.4941747513575649
AC106730.1,12.41991692298259,-1.178918058149168,0.5292041452852183,-2.2277188654933564,0.0258992681761793,0.4941747513575649
ID4,5.530239977674629,1.9631712172802174,0.882339259786914,2.2249618788971555,0.026083797377423147,0.4956908535421952
GBP4,145.63144829011569,-1.0240506512960939,0.46031155100964194,-2.2246903190892193,0.026102034614119928,0.4956908535421952
YIF1B,75.20249030195791,-0.6228167073522446,0.2800524161573589,-2.2239290626305097,0.026153217347965056,0.49587822213313837
HHLA2,4.603366960787145,3.1470545930808336,1.4178753832279851,2.2195565494029084,0.026448884538949984,0.49976304707707897
LAPTM4B,35.45972015969449,1.4553672277274479,0.6558304141365566,2.2191212794599244,0.026478474716507747,0.49976304707707897
TRIB2,22.08161902535104,1.0833652505555533,0.48847946157765026,2.217831732487975,0.026566307618328313,0.49976304707707897
GRPEL2,7.675365130506084,1.27308791016422,0.573948985057364,2.218120326559999,0.02654662923121078,0.49976304707707897
CEACAM8,14.495763432936055,6.967606250578412,3.1403970401452317,2.21870233652245,0.026506981970857234,0.49976304707707897
PCNA,74.69325554968779,0.5267971552399976,0.2376393480290036,2.2167926297108953,0.02663726539992368,0.500313707871493
CD101,40.23429293385339,0.8907052499797757,0.4020027280383299,2.215669665542293,0.02671413386000609,0.5009734915434267
CXCL5,40.87375013110204,-1.511619822707832,0.6824519821058818,-2.214983416186057,0.02676120282833832,0.5009867383478868
HEXB,195.37315724664316,-0.4944285509702487,0.22327446016575841,-2.2144429354041932,0.026798324114259562,0.5009867383478868
TMA7,58.663590350084874,0.7079536091992605,0.3201483809854017,2.211329656018289,0.02701301714776538,0.5016093645817382
GRB2,498.8100877385143,-0.3474567052414844,0.15699174029539673,-2.213216469781834,0.026882725156475978,0.5016093645817382
BLVRB,70.72666000544382,-0.9517696291665233,0.4302921278558338,-2.21191503992703,0.026972535858086084,0.5016093645817382
CDC23,16.382485377669095,0.9562378532846597,0.43250456227935224,2.2109312517888107,0.027040598140675273,0.5016093645817382
PLA2G7,148.9512406055127,-0.7923607565574686,0.3583095901406175,-2.211385847212488,0.02700912906119333,0.5016093645817382
CASP4,194.61519181993984,-0.4255089876442828,0.19257441384724622,-2.209582151353735,0.027134175166570143,0.5025684727610723
DRC3,4.821360057221215,3.8524456580871016,1.7444272418923081,2.2084301171013996,0.027214304290700087,0.5032759323528235
FOXO3,125.90501763774994,-0.43034486346213646,0.19516764959655064,-2.205001004786104,0.027454024024773316,0.5051611149671764
MET,4.471461305908001,2.3023637211229455,1.0436906808983166,2.2059828292624735,0.02738520198384636,0.5051611149671764
C20orf96,34.37621149421406,0.6873706367891401,0.31168253106202837,2.2053550272676192,0.027429191257438625,0.5051611149671764
MT-TF,72.77885927982281,0.6999788291002815,0.3175132916390316,2.204565438778733,0.02748460323892403,0.5051611149671764
HM13,147.86160200401565,-0.5358156270572692,0.24316497562290418,-2.2035065933516766,0.02755906277375795,0.5057551550621451
CRABP2,26.385930496883216,1.357434451493664,0.6164815448492276,2.2019060632636633,0.027671944616531902,0.5070514187597189
BCAP31,219.06531373387492,-0.6079762776776686,0.27621340611931733,-2.201110678223337,0.027728189524973072,0.507307516278547
FCGRT,419.51446937342257,-0.36381730661003275,0.16551823863952309,-2.1980496506030307,0.027945567934635516,0.5089677838385447
P2RX7,106.21738234499111,-0.7060797446133958,0.321231323190416,-2.1980413914830272,0.027946156436394014,0.5089677838385447
FAM184A,4.288597259202299,2.5987524893615803,1.1819868869527392,2.1986305584670074,0.027904202266855065,0.5089677838385447
SLC17A5,75.06305009120126,-0.6198366846660057,0.28228440973621505,-2.1957878766497285,0.028107129803045684,0.5111238968123549
EIF4A1P2,58.12831221191305,-1.0425151491239748,0.47508463521895183,-2.1943777420701296,0.0282082646878615,0.5121869784927591
GGA1,124.0140089043791,-0.459129141260034,0.20950391878483546,-2.1915062206142712,0.028415180081124876,0.5143876189044657
AKR1C2,18.248688053688902,-3.8777941941799634,1.7692609863654745,-2.1917592848446676,0.02839689245016158,0.5143876189044657
HDAC9,31.47801386398034,0.9731053416916915,0.4443087574143532,2.1901556641707005,0.028512949397957274,0.5153801486058481
PTRHD1,50.189292127488564,0.6169688533563239,0.2821694592004854,2.1865188922446737,0.028777664046370405,0.518602888715522
AC007182.2,157.10132319630978,0.45564079593700835,0.20835321731158493,2.1868670991320163,0.02875222736337047,0.518602888715522
SLC26A11,52.272578326804364,-0.8749859529903941,0.40056367264867065,-2.184386684904982,0.028933845805079534,0.5206357081747595
PTK7,4.168880390823851,1.9945678512840883,0.9135169494438508,2.1833944652021855,0.029006773198639587,0.521166604685737
MCM4,44.69903270881791,0.8808418514636885,0.40368051670835975,2.182027160107049,0.02910752828580072,0.5214157529644481
TMEM121B,5.5861732619800435,1.575513780065656,0.7220344187460441,2.182048028682411,0.02910598824475056,0.5214157529644481
IKBKE,25.417009295795378,-0.9859919791199447,0.4524435011061045,-2.179259900317842,0.02931236632340064,0.5235223521033548
FGB,12.797078634283386,-7.502780976581729,3.441888813488795,-2.1798440865312845,0.029269020730047644,0.5235223521033548
HYOU1,19.404071405964988,-0.9182214856603409,0.4216598558957845,-2.1776355344751726,0.029433181824589393,0.5246459040746593
FAM216A,7.0634981245862845,1.398307401658785,0.6422386648920587,2.177239518729068,0.029462701161999692,0.5246459040746593
KCNJ5,36.03382495768651,-1.2615911546703562,0.5796727257752908,-2.1763852232016343,0.029526467784594303,0.525002468667705
CYP2B7P,33.19798594103835,2.4198053034872853,1.1132601715773964,2.173620655141757,0.029733635902490733,0.5253375237074576
FUT4,19.958517821883284,0.8002237535941359,0.36833357174582554,2.172551770942951,0.029814069145291302,0.5253375237074576
GOLGA5,24.30092841066678,-0.7611557602871062,0.349993699672404,-2.1747698915710543,0.029647364399452706,0.5253375237074576
ATXN2L,26.223860482689336,-0.8734569788878874,0.4017181142116924,-2.174303194173624,0.029682372699215392,0.5253375237074576
ARSD,63.234344880535936,0.6695644374543276,0.3081202926778034,2.173061798803628,0.029775666383506174,0.5253375237074576
RAB2A,180.19253714686718,-0.4078314393736284,0.18776316392701967,-2.172052445452749,0.029851707312821704,0.5253375237074576
CCNK,21.694666788049005,-1.0021301865393637,0.4609993558571799,-2.173821229480913,0.02971856354806651,0.5253375237074576
GJA1,7.50225672280021,2.2351835463264242,1.0294667383095253,2.1712052105702724,0.02991566366429446,0.5254582288910163
RTN1,130.5026017040888,0.5338675554850811,0.2459965638822671,2.170223628573072,0.029989908914376452,0.5254582288910163
BTF3P9,7.100740758643364,2.7387179820134273,1.261627898111214,2.170781088555166,0.02994772414794213,0.5254582288910163
MERTK,68.00320447052913,-0.8430331156781768,0.3890402507736736,-2.1669560257625275,0.03023820732339792,0.5280654334323008
FANCA,3.835030844165333,1.881400268616064,0.8683933424579363,2.1665300465004385,0.030270706399052077,0.5280654334323008
WDR41,42.167134322070126,0.5665765941795959,0.2613958904052565,2.1675038322186357,0.030196457803436345,0.5280654334323008
C1orf116,10.406124527316555,4.688265798144194,2.1645812085503944,2.1658997036585634,0.030318851969097275,0.5281376797287453
IGFBP7,34.86293685099701,0.9676155259605073,0.4477415601953258,2.161102769951461,0.030687401663064006,0.5337828909566582
KIF18B,4.956732706152985,1.78894202996647,0.829561097827712,2.1564921916553126,0.03104525283527333,0.5384467117470382
STAC,59.993068001520356,1.3945949830130495,0.6465417150671089,2.157006965696398,0.031005121704392225,0.5384467117470382
RPH3A,4.434700395721324,-2.641478045762016,1.22656031090529,-2.1535655623916408,0.03127425737678689,0.5416358398790712
FAM35A,51.864126807080844,-0.494536779499994,0.22970456905846967,-2.152925305434883,0.03132454934319751,0.5417251314366809
TESC,17.64576546880236,-1.2946443754122483,0.6026806849064074,-2.148143134225877,0.031702386513418404,0.5466839697328272
AGFG2,24.919609331879627,0.8708775091729272,0.4053348108650542,2.1485386545367886,0.03167098906865638,0.5466839697328272
CTSW,26.547348350501,1.2712115080929263,0.5924012971160982,2.145862128056407,0.031883980110616855,0.5490265843437927
WDR45,53.65847147479029,-0.769998913463436,0.3589276786235657,-2.145275940869947,0.03193079094254095,0.5490449181839204
FN3KRP,36.244411065162865,0.6506349697714613,0.30339683258432637,2.14450152372841,0.03199272347282777,0.5493228428052631
CDK2,33.20342739333589,0.6837720321825044,0.3193490802956823,2.1411429509970916,0.032262511926059056,0.5504034745883422
ARAP3,5.182905739549458,1.8201849660234337,0.8502807559859831,2.1406870062733017,0.032299287055560386,0.5504034745883422
PPP2R2D,47.60022666102644,-0.5090494835642582,0.23760496312577467,-2.142419404323621,0.032159747806888975,0.5504034745883422
PIK3C2A,49.427471462213646,-0.4542659110647482,0.21214003809864668,-2.141349248054303,0.03224588441893359,0.5504034745883422
PTGER2,25.165862758218534,-0.9738538239831264,0.45500884614302467,-2.140296462889012,0.03233081566278797,0.5504034745883422
MYH9,342.296247687721,0.3206598444748295,0.14979723983863638,2.1406258541228707,0.03230422213465407,0.5504034745883422
