gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LIMS1,0.8103197829722704,0.04919350737347305,1.2453054373725225,0.039503165968075044,0.9684892294111908,0.9998034148804216
LIN7C,0.17335684743241958,0.5400225499562459,2.808144030109207,0.19230585901793817,0.8475026292225188,0.9998034148804216
LINC-PINT,0.3293249826172712,-1.085657870628993,2.197922997607265,-0.4939471818670981,0.6213434819070435,0.9998034148804216
LINC01578,1.7084539162549321,2.30801658964631,1.3431761194683587,1.7183275939717004,0.08573687895701841,0.9998034148804216
LINC01857,0.5221009056914109,1.6947274363302933,1.5644012068646433,1.0833074206883595,0.27867199261286735,0.9998034148804216
LINC02362,0.48967556788686495,-1.4656011991700553,1.745350106630496,-0.8397175979777989,0.4010667446189091,0.9998034148804216
LIPA,0.4501899355531478,1.452298255936755,2.0421880254910985,0.7111481596252681,0.47699242906434736,0.9998034148804216
LITAF,6.155113671369732,-0.06294082563639809,0.5931427784992681,-0.10611412280133788,0.9154918060367851,0.9998034148804216
LMAN1,0.7330064243551746,-0.794667633085671,1.1935381362779767,-0.665808329814936,0.5055336199476559,0.9998034148804216
LMAN2,0.6261389901445229,0.5970032824527308,1.5001201828142159,0.39797030217456075,0.6906520769834952,0.9998034148804216
LMBR1L,0.3397930201733461,1.292049432066063,1.929016842464802,0.6697968641969689,0.5029872928514099,0.9998034148804216
LMBRD1,0.27374279240910443,0.1585405270567461,2.184339143499967,0.07258054571265732,0.9421399081550659,0.9998034148804216
LMF2,0.6820625639874971,1.0600665734732422,1.3864990790835379,0.7645634890532604,0.44453151730218154,0.9998034148804216
LMNA,1.8584811192386874,1.2951038311128,1.490834537796028,0.8687106437897624,0.38500541816704126,0.9998034148804216
LMNB1,1.9211823257241956,0.9039189369252895,1.0981944353749027,0.8230955355521435,0.41045366740665334,0.9998034148804216
LMNB2,0.34833220180894425,0.39661836626852665,1.9039085413413117,0.20831797203299868,0.8349806998038275,0.9998034148804216
LMO4,0.4925047456298067,-1.3389623776392472,1.727144863811035,-0.7752461334857328,0.4381942325092061,0.9998034148804216
LNPEP,1.3210003846417757,0.2519647032988981,1.1187473203051796,0.2252203859850725,0.821807831094055,0.9998034148804216
LONRF1,0.7769573822226984,-0.12436906963051157,1.1192872482429532,-0.11111452384161884,0.9115255317015625,0.9998034148804216
LPCAT1,0.5977777327656625,-1.2711688909690735,1.6699591738068602,-0.7611975854902493,0.44653906020522793,0.9998034148804216
LPGAT1,0.5721607920083894,1.9820345006694915,2.1671057278379307,0.9145998163397961,0.36040175517124495,0.9998034148804216
LPIN2,0.4438142306114438,1.4766425721191867,1.862113459503827,0.7929928031950579,0.427782015813446,0.9998034148804216
LPP,0.9862068373449312,-0.16158147725383326,1.0639915585833868,-0.15186349548577727,0.8792946006676033,0.9998034148804216
LPXN,0.40659685158346637,0.04448619597533137,1.5377622839132863,0.028929176141661652,0.9769210761592937,0.9998034148804216
LRCH3,0.8290707202389876,-0.34980432035415193,1.0559580116219351,-0.331267263001166,0.740442616929891,0.9998034148804216
LRIF1,0.7883427876308504,-1.8242395839083998,1.801503370191918,-1.0126206889716003,0.3112413738637321,0.9998034148804216
LRP10,0.2504175606773587,0.07773755531625526,2.8222827834697344,0.027544212001564265,0.978025677132716,0.9998034148804216
LRRC47,0.16733007554084214,0.5400225499562459,2.808144030109207,0.19230585901793817,0.8475026292225188,0.9998034148804216
LRRC8C,0.7281193821960036,-0.8068114519135666,1.2689432268047942,-0.6358136714635548,0.5248978755134688,0.9998034148804216
LRRFIP1,3.945282569587439,-0.1291461379581478,0.625803647661688,-0.20636846467850048,0.8365031021721435,0.9998034148804216
LRRFIP2,1.5370846431618124,-1.0844223053234698,1.068068585951549,-1.0153114880327194,0.3099573699674236,0.9998034148804216
LRRK1,2.4521486574734634,-0.34212730618097814,0.8869061198673754,-0.38575368747273786,0.699679097492294,0.9998034148804216
LRRK2,0.8277221000966826,1.559656332738345,1.7227898475720527,0.9053085232284056,0.3653019622746123,0.9998034148804216
LSM14A,1.3463399375648737,-0.5420370765618043,1.0600730565827146,-0.5113204917301949,0.609126658445905,0.9998034148804216
LSM2,0.4342400958552846,-1.1387053482269618,1.7397364721495385,-0.6545274910630744,0.5127720216422866,0.9998034148804216
LSM3,0.310574045350554,-0.5296251999456226,2.1870360438258776,-0.24216573907905337,0.8086517412795424,0.9998034148804216
LSM4,0.37340086410342965,1.2238957472435716,1.6044790773112487,0.7627994434770378,0.4455830130754824,0.9998034148804216
LSM5,0.3598167159730008,-1.0503991896250138,2.2216671707219633,-0.4727977275208469,0.6363574955153575,0.9998034148804216
LSM8,1.5035933302399906,1.4679124193752164,1.3192494369101626,1.1126875466501922,0.26584264585826434,0.9998034148804216
LSP1,6.157090156064417,-0.35083580191855146,0.48853027085686074,-0.718145471934013,0.47266759517328605,0.9998034148804216
LSR,0.40856848389707423,-0.2748953533271789,1.4797737360755014,-0.18576850407970286,0.8526263046694547,0.9998034148804216
LST1,1.3293656683128139,0.6649078621717968,0.988465538246319,0.672666710618399,0.5011593505308456,0.9998034148804216
LTA4H,1.5663214335980544,-0.09869208234034577,1.1831849864297612,-0.08341221657836219,0.9335237749393925,0.9998034148804216
LTB,1.0002076067910968,1.3074949665681757,2.1244731142053945,0.6154443460948251,0.5382613126895095,0.9998034148804216
LUC7L,1.5321638617807287,2.0355381290965906,1.3420830303795601,1.5167005937933002,0.12934229432635522,0.9998034148804216
LUC7L2,0.20969719767549577,1.6302434673189126,2.497465219860034,0.6527592273778599,0.5139115128440382,0.9998034148804216
LUC7L3,1.1939089469870314,0.24689983254886982,1.0567314763887863,0.23364481712289975,0.8152607315112532,0.9998034148804216
LUZP1,0.629721943547941,-1.7041876326764511,1.7201028859263678,-0.990747499245462,0.3218088910053406,0.9998034148804216
LY6E,0.7943077710410952,-0.6995903621912615,1.3140128217467133,-0.5324075614888584,0.5944437492237047,0.9998034148804216
LY75,4.872848166736184,0.6334794818903406,0.6400599310767524,0.9897190108817754,0.32231148018288736,0.9998034148804216
LY86,0.3558565773307706,0.5643803524890748,1.6026779838247152,0.3521483156224608,0.7247270354785433,0.9998034148804216
LY96,0.3492607758200948,-0.8743330126969072,2.131818474024985,-0.4101348324682263,0.6817070421250876,0.9998034148804216
LYN,2.9155113559743593,0.01784145592235933,0.7149117500648795,0.024956165457820756,0.9800899276051552,0.9998034148804216
LYPD3,1.1364342304793662,1.865963813372717,1.4144548000936912,1.3192106338421832,0.18709870421387342,0.9998034148804216
LYPLA2,0.23650853936611257,-0.05404098014351005,2.1849689476744043,-0.024733065520692717,0.9802678806704584,0.9998034148804216
LYRM4,0.5118440238565919,0.6994524284804917,2.1156265837458528,0.33061242180180317,0.7409372621627499,0.9998034148804216
LYSMD2,0.2428931851555324,0.05200081019056174,2.1918500336977766,0.023724620476353205,0.9810722672307575,0.9998034148804216
LYST,2.7374189670616755,0.5783138093148815,0.9353699035301669,0.6182728427890134,0.5363955003199863,0.9998034148804216
LYZ,0.520874943856383,0.9733651817645305,1.8719732344077402,0.5199674674154656,0.603086250009985,0.9998034148804216
M6PR,1.8567008121169064,-0.06946680492330794,0.9655519640960268,-0.07194517489107326,0.9426455388088784,0.9998034148804216
MACF1,2.0174771825018194,0.44774602803415875,0.9290190521321233,0.48195570048490366,0.6298374161548149,0.9998034148804216
MAD2L2,0.4789535982164029,-1.4351639578296127,1.7158528583689914,-0.8364143526816231,0.4029218409604336,0.9998034148804216
MAF,0.5885726780664188,-0.3367405588024638,1.651600501927484,-0.2038874161211952,0.8384414790110428,0.9998034148804216
MAF1,0.6367754163610964,2.4203049585615846,2.0175550060860026,1.1996227866207747,0.23028587275780688,0.9998034148804216
MAFB,0.3128067081174573,2.05239054814326,2.5514182349807446,0.8044116483939565,0.4211592761176789,0.9998034148804216
MAFF,3.794876355376966,0.12839937037846297,0.7497305107971571,0.17126069771649188,0.8640187825215033,0.9998034148804216
MAGED2,0.592128146112897,-0.06136042344929036,1.2421503545143016,-0.04939854762854627,0.9606016855752308,0.9998034148804216
MAGEF1,0.36236251018602594,1.1350469678828803,1.8136344595424183,0.6258410904748986,0.5314191771022536,0.9998034148804216
MALAT1,14.266794770781603,-0.09796570474143748,0.34943281442660673,-0.280356339464546,0.7792041304109091,0.9998034148804216
MALSU1,0.5812313780917608,-1.6208627796181498,2.1814040642004424,-0.7430364718845658,0.4574595995468189,0.9998034148804216
MALT1,2.55487101273454,-1.8910880391871934,0.9314522985185034,-2.030257526010739,0.042330369173602854,0.9998034148804216
MAML1,0.48113638625126676,-0.7829974904296506,2.0445006298363295,-0.3829773779489286,0.7017365374657379,0.9998034148804216
MAN1A2,0.6684086740174818,-1.9243859406618509,1.7133858828794801,-1.1231480076325646,0.2613746398033915,0.9998034148804216
MAN2A1,1.30597549121038,0.17169923107548074,1.3071849878660802,0.13135036943452963,0.8954981478633331,0.9998034148804216
MANBA,0.4969008850906042,-0.27138380154184644,1.4565364788810886,-0.1863213214888538,0.8521927880883311,0.9998034148804216
MANF,0.33539688071254853,-0.38617879065872446,2.185399343777708,-0.17670856896624262,0.8597373097417165,0.9998034148804216
MAP1LC3B,1.0034460103379783,-0.25847836417505593,1.1740771933490064,-0.2201544886820918,0.8257508398016553,0.9998034148804216
MAP1LC3B2,0.567215442095482,-1.3897350593319808,1.3266249225911775,-1.047571951699457,0.2948358657589293,0.9998034148804216
MAP2K1,1.3530839713968852,0.06361330652076752,1.1207816394510879,0.056757984143925355,0.9547379837482123,0.9998034148804216
MAP2K2,0.7365863360229411,1.2148059706201322,1.6594747373792718,0.7320424609407531,0.46414265163942037,0.9998034148804216
MAP2K4,0.772283854927726,-0.13497339741855882,1.2326337279296593,-0.10950000341566278,0.9128059190608131,0.9998034148804216
MAP3K1,2.69067750465838,0.25441457213061563,0.6701578546478102,0.3796337987627091,0.7042172680799004,0.9998034148804216
MAP3K13,1.6086344011659055,0.24860639579448135,0.9888761633286621,0.2514029612743883,0.8015025784496532,0.9998034148804216
MAP3K2,0.9021629097605578,0.09406782643385896,1.273441810556956,0.07386896335115398,0.9411146520142665,0.9998034148804216
MAP3K20,0.1921529109028367,0.6753883122830509,2.8033236855837353,0.24092412722664774,0.8096139220123499,0.9998034148804216
MAP3K7,0.7510643869532857,3.0153791129566403,2.112161883419822,1.4276268957540368,0.1533992779313526,0.9998034148804216
MAP3K8,1.1148101884928514,0.3061281566453643,1.222464647783323,0.25041882168164287,0.8022634756177133,0.9998034148804216
MAP4,2.3135447017814768,-1.1573226927256968,0.9715992399924585,-1.1911523240123982,0.23359379195526464,0.9998034148804216
MAP4K4,2.7435597640616596,-0.49826672225733265,0.7638946242288845,-0.6522715391017567,0.5142260168778764,0.9998034148804216
MAP7D1,1.248558150467129,-0.006859915255979873,1.2386643499814622,-0.0055381550749260995,0.9955812141586118,0.9998034148804216
MAPK1,0.7396022258658503,0.0689626793656753,1.1145615467645817,0.061874267568143224,0.9506629597293533,0.9998034148804216
MAPK13,0.4133586826116982,2.3171970514243587,2.642041752134736,0.877047854959935,0.3804606458359483,0.9998034148804216
MAPK14,0.7068971410841871,-0.2807790431330709,1.3474233172440173,-0.20838220590346368,0.8349305490063405,0.9998034148804216
MAPK1IP1L,1.5353439279421588,-1.4110114869311885,1.3760524958521314,-1.0254052742787318,0.3051720005731591,0.9998034148804216
MAPK8,0.8215765610823248,-0.649269232449524,1.936150955847182,-0.3353401915737659,0.7373684786206811,0.9998034148804216
MAPK9,0.4414395981962936,0.579849591674937,1.37221941767314,0.4225633191069273,0.6726138938069053,0.9998034148804216
MAPKAP1,0.36620136176242063,-0.8777063646711518,1.7924279454259795,-0.4896745595330252,0.624364206919515,0.9998034148804216
MAPKAPK2,0.8851925759020269,-0.9638814129804136,1.2394323085231354,-0.7776797541520774,0.43675783057149564,0.9998034148804216
MAPKAPK3,0.22450012178665757,0.8787843464036867,2.79824016735673,0.31404893570440123,0.7534838721751099,0.9998034148804216
MAPRE1,2.498195275061028,-0.5743220396644995,0.7413915595492289,-0.7746541382446964,0.43854405763220583,0.9998034148804216
MAPRE2,0.4537264760106355,0.5987725626145219,1.508090444692316,0.39704022044691417,0.6913378014276325,0.9998034148804216
MARCH6,2.0303009362963076,0.054010039527098055,1.0871896086718902,0.0496785832906154,0.9603785234404774,0.9998034148804216
MARCH7,0.7469118091136215,-1.1812629505852081,1.1878465726868,-0.9944575147557144,0.32000017929841995,0.9998034148804216
MARCH8,0.5100490324024657,-1.145534613477975,1.4581503691039346,-0.7856080125549267,0.43209716884961324,0.9998034148804216
MARCKS,8.918631428179784,-0.10760544726496553,0.4270431367353772,-0.2519779338630248,0.8010581198277769,0.9998034148804216
MARCKSL1,10.465652320697918,0.006147225193609004,0.4114165362822425,0.014941609418907377,0.9880787641054383,0.9998034148804216
MARF1,0.7972514330753436,0.5723271658723642,1.3308097999247432,0.43005932621230253,0.667152486240844,0.9998034148804216
MARK2,0.5497294630765595,1.1258149059518026,1.8639157239720285,0.6040052624013903,0.5458401434888873,0.9998034148804216
MARK3,2.219992884215584,0.5281230557510543,0.931857750558834,0.5667421400254915,0.5708893861297277,0.9998034148804216
MAT2B,0.4597117582513122,0.20054710253422772,1.5410972386341992,0.13013267268713236,0.896461460834839,0.9998034148804216
MATR3,2.323232471380097,0.05080180585303538,0.862707113842369,0.05888650393384575,0.9530425076978147,0.9998034148804216
MAU2,0.29921081825233287,1.7922770393474128,2.4745006955452262,0.7242984585027591,0.4688825231559536,0.9998034148804216
MAX,0.18576826511341685,0.6101673702747812,2.8058973637696756,0.21745890571529378,0.8278507291853331,0.9998034148804216
MBD1,0.5204719437548407,0.09947314656511026,1.5100493300801896,0.06587410396707229,0.9474780578301394,0.9998034148804216
MBD2,1.5761351493933522,0.3298954199909763,1.1304134897271962,0.2918360608652948,0.7704119722132452,0.9998034148804216
MBD4,0.5180175139247557,-0.45388583644789393,1.6358907737579171,-0.2774548544003593,0.7814308664526893,0.9998034148804216
MBD6,0.1981796827944141,0.6753883122830514,2.8033236855837353,0.24092412722664794,0.8096139220123497,0.9998034148804216
MBNL1,3.073800892188765,0.18026510603277615,0.832816534176587,0.21645236211719288,0.8286351544433785,0.9998034148804216
MBNL2,1.0872678054160343,0.09337496595566029,1.2680252955683722,0.07363809403644937,0.9412983587515233,0.9998034148804216
MBOAT2,0.8115131960041134,0.24741449589463324,1.238029281395618,0.19984543145516345,0.8416014687901996,0.9998034148804216
MBOAT7,0.5775436461943859,-0.5233235431015238,2.4717696608212947,-0.2117201903544844,0.8323253355373387,0.9998034148804216
MBP,0.7446237366408934,2.6041120286919845,2.127287753319208,1.2241465803715494,0.22089693682516465,0.9998034148804216
MCCC2,0.664684306732394,0.9924478946281143,1.2968791399129571,0.7652585843078057,0.444117580593293,0.9998034148804216
MCL1,5.80591530034393,-0.2549826242411813,0.5101383022384127,-0.49983038545107195,0.6171945133190293,0.9998034148804216
MCM5,1.0013535622259009,-0.6799713538785063,1.37805737016103,-0.49342746434355605,0.6217105805127496,0.9998034148804216
MCOLN2,0.6803743152038056,-0.45867669361040697,1.6617751494780355,-0.2760160986608071,0.7825357014233894,0.9998034148804216
MCRIP1,0.5810031763408926,-0.9817945829993194,1.4635296508737898,-0.670840240519313,0.5023223092777409,0.9998034148804216
MDH1,1.1052345580091727,-1.0202943326844136,1.2535421123561818,-0.813929043649478,0.41568560119230913,0.9998034148804216
MDH2,0.7692330571386894,2.2115023879639457,1.6308700760752466,1.3560260994462623,0.17509086405336616,0.9998034148804216
MDM2,0.698312833244889,-0.4071616049232636,1.25687501605867,-0.323947568152041,0.7459777299493003,0.9998034148804216
MEAF6,0.7041999946311621,-0.7095692696353156,1.6055245138032084,-0.44195480264232745,0.6585219124737482,0.9998034148804216
MECP2,1.2663712074318443,0.15179938148199923,1.6661947405615243,0.09110542590648275,0.9274088213257404,0.9998034148804216
MED12,0.39501733648367054,-0.40418509676046177,1.4784077088032057,-0.27339217345373285,0.7845517683920111,0.9998034148804216
MED13,1.3278463941986527,0.3960225364395699,0.8999117250317296,0.44006820382922196,0.659887710091076,0.9998034148804216
MED13L,3.6638106971438407,-0.542725550673565,0.6181351828149835,-0.8780046270817276,0.379941207693258,0.9998034148804216
MED14,0.22898416384428627,-0.16386281049873566,2.191315176608689,-0.07477829398887846,0.9403911123421959,0.9998034148804216
MED25,0.42987695711151214,-0.7161724143651165,1.5160970815013475,-0.47237899413137285,0.6366562951342245,0.9998034148804216
MED28,0.6098312765488173,-1.3774372826111931,2.1689236042686777,-0.6350787459273561,0.5253770581800878,0.9998034148804216
MED29,0.5849169020371925,-0.14476103925678732,1.2587009319821127,-0.11500828797260675,0.9084385527853113,0.9998034148804216
MED4,1.337683401916915,0.8719918814854604,1.0217844586541822,0.8534010026282672,0.39343696568493247,0.9998034148804216
MEF2A,0.1609454297514223,0.4640787792493459,2.809804227670471,0.1651640974410877,0.8688148232103851,0.9998034148804216
MEF2D,1.4282344753664136,-0.9181058638181628,1.184802455170578,-0.774902060517744,0.4383975344909753,0.9998034148804216
MELTF,0.7359979950628732,-1.1657248060845826,1.4224302198226726,-0.8195303993400167,0.41248386523574776,0.9998034148804216
MESD,0.25978864489415837,-0.9049405003876693,2.1631690433306985,-0.41834016771722304,0.6756984254411587,0.9998034148804216
METAP2,1.1345558897544854,-1.448916597155124,1.2620074610886811,-1.1481046204791883,0.2509253769885764,0.9998034148804216
METRNL,1.8528458338385008,-0.4112967585749037,0.8774179115193168,-0.46875810622866315,0.6392425481459251,0.9998034148804216
METTL26,0.35113556468915574,1.2278824037710943,1.8682101673658535,0.6572506804747716,0.5110197430458916,0.9998034148804216
METTL7A,0.21807034979353787,-0.10495025331892445,2.1886300435989563,-0.047952486819721044,0.9617541090374094,0.9998034148804216
METTL9,0.6249545179603957,0.5175581833833864,1.2728030855934118,0.4066286366222064,0.6842807614096903,0.9998034148804216
MFHAS1,0.33649148424125513,-1.1051001611204625,2.1355448668826997,-0.5174792523715976,0.6048216485625544,0.9998034148804216
MFSD1,0.9370158927714477,1.731582027942303,2.2509252631880043,0.7692756646614952,0.44172968061567097,0.9998034148804216
MFSD10,1.0898668310146558,0.5046132155754175,1.3484376820669477,0.37422064236733804,0.708240167514478,0.9998034148804216
MFSD14B,0.8950987696932984,1.065543612128242,1.307238024603612,0.8151106317851656,0.4150089864566856,0.9998034148804216
MGAT1,2.934280382237454,-1.0667790052278623,0.8536905419059161,-1.2496085558664072,0.2114425761455362,0.9998034148804216
MGEA5,2.353503974071664,-0.549021878921289,0.8548333556355715,-0.6422560318941805,0.5207069573046229,0.9998034148804216
MGLL,3.7113824502983994,-0.8725104841603049,0.6662100190423991,-1.3096628078551553,0.1903099307038092,0.9998034148804216
MGP,0.2841657037614794,2.0033013186105872,2.5971363382270622,0.7713500785939266,0.4404994565919118,0.9998034148804216
MGRN1,0.7655011183652161,-1.5615698338040844,1.6450612943237357,-0.9492472038532925,0.3424948987479157,0.9998034148804216
MGST3,1.2565251362618997,0.15686458044211843,0.9834025448880892,0.15951207494583974,0.8732654456885465,0.9998034148804216
MIA3,0.9905963951009554,-0.44241882699040375,1.2813168457686104,-0.3452844848262449,0.7298805095804697,0.9998034148804216
MIB1,0.5039424630959535,-1.0280571283320492,1.2856686643259612,-0.7996283621573913,0.4239261498609149,0.9998034148804216
MICAL1,1.5754960281566692,0.09651759384876578,0.9116615754895036,0.10586998119005075,0.9156855117215785,0.9998034148804216
MID1IP1,0.30854041281823186,-0.05347464111366537,1.8301507289189651,-0.029218708748241635,0.9766901601800488,0.9998034148804216
MIDN,1.1181581373708729,0.06335350414909191,1.2177000713068633,0.05202718275371331,0.9585070340345502,0.9998034148804216
MIER1,0.5454947286790178,-1.7653838092895204,1.7266212220047346,-1.022449965742793,0.30656798219078096,0.9998034148804216
MIR1244-2,1.5418249671443967,-0.6958713467815159,0.9696655854820477,-0.7176405527845756,0.47297894644628224,0.9998034148804216
MIR155HG,0.5837808088575852,0.1448670309529775,1.5601792247382762,0.09285281373829299,0.926020492906715,0.9998034148804216
MIR22HG,0.4468175430538379,-0.7605657145860012,1.4529079711986235,-0.5234782447772985,0.6006414865157892,0.9998034148804216
MIS18BP1,1.323547098182402,-1.0076727029274888,0.9430109054402014,-1.0685695118839618,0.28526369264623896,0.9998034148804216
MKL1,0.310574045350554,-0.5296251999456226,2.1870360438258776,-0.24216573907905337,0.8086517412795424,0.9998034148804216
MKNK2,4.067624174622313,-0.04119457573038339,0.6177868693121393,-0.06668088587938191,0.9468357512981073,0.9998034148804216
MKRN1,1.0996611322185428,-0.651891532342652,1.0274681677536892,-0.6344639695922213,0.5257780735752869,0.9998034148804216
MLEC,0.2846114802561529,-0.6952472495223327,2.1822546025199654,-0.3185912627790973,0.7500364797607599,0.9998034148804216
MLF2,1.3507722623816554,0.2276030268281359,0.9489404084553291,0.23984965209630463,0.8104468133978879,0.9998034148804216
MLLT10,0.5551618983123272,-1.2754188291385782,1.5420319760909589,-0.8271027118203843,0.40817884730610676,0.9998034148804216
MLLT6,2.079152845163441,-1.356290764372312,0.9318111608755272,-1.455542519042104,0.1455191280390824,0.9998034148804216
MMADHC,0.5998274919999953,0.5587108199506929,1.296849626471505,0.43082159145223703,0.6665980988452742,0.9998034148804216
MMD,1.9576466366819167,0.032873103295949446,0.8618423658681617,0.03814282587841375,0.9695738060240497,0.9998034148804216
MMGT1,0.8080528164087613,0.3307944912281021,1.348614445417784,0.2452847011627746,0.806235996696262,0.9998034148804216
MMP14,0.12411417680997275,1.3689289077528726,3.678209247646588,0.3721726567428833,0.7097643029399258,0.9998034148804216
MMP24OS,0.2921358557779793,-0.5225845821870232,1.8260099374281002,-0.2861893418406438,0.7747331064901044,0.9998034148804216
MMS19,0.28575120998855946,-0.6992375790941393,2.183326984280146,-0.32026241791935783,0.7487694101037143,0.9998034148804216
MNDA,1.489735250005472,-0.41015374742244126,1.1215352877047307,-0.3657073940685703,0.7145834281177317,0.9998034148804216
MOB1A,4.816470953109994,0.19315635086295946,0.5934413383193101,0.3254851632176469,0.7448139098887103,0.9998034148804216
MOB1B,2.2341189057528283,-0.072171639799243,0.7874665621967247,-0.09165041827034821,0.9269757919984943,0.9998034148804216
MOB3A,3.629945877481608,-0.02825198772357809,0.6503936601553566,-0.04343828892309569,0.965352156345485,0.9998034148804216
MORF4L1,2.2973709029171774,0.25599182536323245,0.8055233416401864,0.31779566417279526,0.750639939833456,0.9998034148804216
MORF4L1P1,0.9745494890066786,-1.5647044315949101,1.5952672882641823,-0.9808415449284817,0.3266708874012856,0.9998034148804216
MORF4L2,1.5125640490399688,0.5088660143862055,1.4200113767109286,0.358353477114286,0.7200788027443055,0.9998034148804216
MOSPD2,1.5917531020707012,0.4797506346584252,0.8342008993867968,0.5751020347869197,0.5652222918806538,0.9998034148804216
MPC2,0.3959112392835861,-0.7962732752623601,2.1569061497634436,-0.3691738165565018,0.7119981709338093,0.9998034148804216
MPHOSPH6,0.4494548764164933,-0.6113227784967176,1.4487568747767219,-0.4219636773705959,0.6730515299207784,0.9998034148804216
MPHOSPH8,1.1806006813541445,-0.23034539548528135,1.5163373343214301,-0.1519090708060435,0.8792586538602035,0.9998034148804216
MPZL1,0.12411417680997275,1.3689289077528726,3.678209247646588,0.3721726567428833,0.7097643029399258,0.9998034148804216
MR1,0.24891995704710984,0.020990208654375,2.1857803242442353,0.009603073292204082,0.9923379738481592,0.9998034148804216
MRC1,0.6317252898363436,2.8095280693459723,2.0037106398866102,1.4021625744847883,0.16086670471742204,0.9998034148804216
MREG,2.1931031768978557,-0.26859658375845535,0.7700455104993438,-0.3488061161271899,0.727234871457378,0.9998034148804216
MRFAP1,0.6622335134551082,0.7580924826004742,1.481306341306365,0.511772927355399,0.6088099397100855,0.9998034148804216
MRPL14,0.21168570400411804,-0.22518240158603886,2.177601068772614,-0.10340847311990023,0.9176387876230103,0.9998034148804216
MRPL18,1.5099186803741729,-0.830581601491209,0.9120775884209724,-0.910647966834869,0.3624808883238353,0.9998034148804216
MRPL21,0.2380061429963615,0.013129840227973408,2.8257825710019997,0.004646443913523634,0.9962926874785687,0.9998034148804216
MRPL28,0.21168570400411804,-0.22518240158603886,2.177601068772614,-0.10340847311990023,0.9176387876230103,0.9998034148804216
MRPL32,0.5358204417653132,0.9257660003764732,1.8818059864537848,0.49195613524487475,0.6227503531958447,0.9998034148804216
MRPL33,0.21054597427171157,-0.2773379730231575,2.835788601140914,-0.0977992410688078,0.9220917100352884,0.9998034148804216
MRPL34,0.7162601201190903,0.6975002165791037,1.5416555618997,0.4524358318531354,0.6509550384392973,0.9998034148804216
MRPL37,0.4458027369400661,0.022256973519610864,1.5203318732859326,0.014639549371221357,0.988319746792729,0.9998034148804216
MRPL41,0.673743842481895,-0.8211389158453091,1.7331824308405173,-0.47377523637087227,0.635660195389293,0.9998034148804216
MRPL51,0.8538351919350672,0.15124394658414386,1.1968537799099828,0.12636793994628076,0.8994406788931635,0.9998034148804216
MRPL52,0.5348371965532253,-0.18901855302286572,1.6298303322027288,-0.11597437431870937,0.9076728510605709,0.9998034148804216
MRPL54,0.3492607758200948,-0.8743330126969072,2.131818474024985,-0.4101348324682263,0.6817070421250876,0.9998034148804216
MRPS14,0.6410483026974692,-0.37537932347031333,2.0395471642593233,-0.1840503274689581,0.8539739736258402,0.9998034148804216
MRPS21,0.7138508164927053,0.8335048342564546,1.2496564426755996,0.6669871860716087,0.5047803184050151,0.9998034148804216
MRPS27,0.6686029557237235,-0.5294607351013391,1.4991969380240373,-0.3531628978639563,0.7239663211914515,0.9998034148804216
MRPS33,0.3657104590640473,0.5215328601791986,1.5535396012261178,0.3357061897666357,0.7370924376960046,0.9998034148804216
MRPS34,0.16733007554084214,0.5400225499562459,2.808144030109207,0.19230585901793817,0.8475026292225188,0.9998034148804216
MRPS36,0.2350109357358637,-0.27046325201020144,2.8450461092656774,-0.0950646286994658,0.9242634930062436,0.9998034148804216
MRPS6,1.1632488249708033,0.6954396751689204,1.0310042856279702,0.6745264640149752,0.4999766667058325,0.9998034148804216
MS4A6A,0.4879240321422289,0.20549382696766066,1.5707316334871946,0.13082682145481597,0.8959123048944433,0.9998034148804216
MSI2,0.8853685341687996,0.38833135928313217,1.4087510909451073,0.27565647457465836,0.7828119290043417,0.9998034148804216
MSL1,1.6533552595138052,-1.2657161100058207,0.8615264704714736,-1.4691552185426793,0.14179069341331788,0.9998034148804216
MSL2,0.5986788214198729,0.3873376967608526,1.5897149525649055,0.24365229510857117,0.8075001229221432,0.9998034148804216
MSL3,0.660135319304077,1.3796710542805473,1.6817075896645,0.8203988985717732,0.4119887431720958,0.9998034148804216
MSN,3.503720103900812,0.13820232314033332,0.6472501700573815,0.21352226624842924,0.830919623588488,0.9998034148804216
MSR1,0.0992913414479782,1.240280285129172,3.6917755027543175,0.33595766703686014,0.7369027896980476,0.9998034148804216
MT-ATP6,14.46342400231215,0.026262678322320168,0.3353366230792394,0.07831735788701596,0.9375756102738695,0.9998034148804216
MT-ATP8,7.186300226724864,-0.29179856255770736,0.4871743219729753,-0.5989612945443666,0.5491986955577985,0.9998034148804216
MT-CO1,18.047010157729076,-0.01258285419698551,0.3117553480863845,-0.04036130983548972,0.9678050753773253,0.9998034148804216
MT-CO2,15.48538436308484,-0.018708948343215723,0.32562314747152893,-0.057455830423884566,0.9541820901660605,0.9998034148804216
MT-CO3,15.411899102210944,-0.0029069932079366203,0.32915839996537005,-0.00883159356784593,0.9929534994460857,0.9998034148804216
MT-CYB,14.59044775842952,0.11680527574056053,0.3403326517747814,0.3432091370940735,0.7314411312955027,0.9998034148804216
MT-ND1,14.349583581352013,-0.019910129346778313,0.33556505591346897,-0.059333142697410274,0.9526867635501421,0.9998034148804216
