gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PATL1,1.219909159494141,-1.2584030265934834,1.5018655252425925,-0.8378932770230654,0.4020906449238889,0.9999150196613263
PATZ1,1.1476125775630202,0.18422407920140815,1.9524058555242054,0.09435747115803719,0.9248251981220207,0.9999150196613263
PAXBP1,0.4590802443164114,-0.998888569158438,1.4847332913612146,-0.6727730663617366,0.5010916751700208,0.9999150196613263
PAXX,1.1459631401042918,-0.7247944137759202,1.2555503514903628,-0.5772722797740252,0.5637555364745084,0.9999150196613263
PBRM1,2.2040386026182097,-0.5757838013903864,1.0095710553307686,-0.5703251874646315,0.5684571605850246,0.9999150196613263
PBX2,0.31961099310198865,-1.068678942498091,1.5296152449243277,-0.6986586633758085,0.4847653728532205,0.9999150196613263
PBX3,2.101933877628448,-0.041841108962820825,0.9268880833017656,-0.045141489805084346,0.9639945310299824,0.9999150196613263
PBXIP1,1.486025957787597,-0.5555440651729333,1.0160423969435548,-0.5467725233160678,0.5845350222544318,0.9999150196613263
PCBD1,0.40087223801493627,0.8699457384512947,1.9304742544969895,0.45063835294605914,0.6522502198142587,0.9999150196613263
PCBP2,2.748178323212351,0.14459296484709477,0.8113382660564726,0.17821538918642654,0.8585538243640247,0.9999150196613263
PCDH9,1.1925995503931994,-0.7802802073970946,1.0829067718286103,-0.7205423658765227,0.4711911247305206,0.9999150196613263
PCED1B,0.3901709835222755,0.22766392037593197,1.411587476095797,0.16128219060543836,0.8718711494647293,0.9999150196613263
PCED1B-AS1,3.294681309917384,-0.7572542160796651,0.9311418962158924,-0.8132532959338454,0.41607284835397196,0.9999150196613263
PCF11,4.611472895449691,0.5617763606976013,0.7350318398971958,0.7642884705187375,0.44469535455928855,0.9999150196613263
PCGF3,2.047867869292899,-0.40179997678209434,1.1561608626987825,-0.3475294742672641,0.728193579456075,0.9999150196613263
PCGF5,1.9383776708209046,0.04838075895663949,0.8297063364972314,0.05831070202607876,0.953501143037263,0.9999150196613263
PCID2,0.5339483452583511,-0.7056809639633217,1.4906313428101168,-0.4734107915864576,0.6359201321903223,0.9999150196613263
PCIF1,1.0408996488782298,-0.04932920739717949,1.077751709538297,-0.045770474739782005,0.9634931918825932,0.9999150196613263
PCM1,4.590830441244394,-0.860508904607686,0.6784494421419701,-1.2683463957033054,0.20467427536175276,0.9999150196613263
PCMT1,0.9274370210973792,-0.07021628758794911,1.2784496394196005,-0.05492299846854068,0.9561998094020645,0.9999150196613263
PCMTD1,2.190069873610149,0.5460080818572485,1.035311133000013,0.5273855022451899,0.5979259091920563,0.9999150196613263
PCMTD2,1.3873172129028752,1.0060796293596186,1.1294326286480256,0.890783216139182,0.37304548099045154,0.9999150196613263
PCNA,1.4066026943198888,0.21081886783663376,1.0368870861801225,0.20331902156606801,0.8388856889632375,0.9999150196613263
PCNP,2.4804563823555608,-0.3600119638788826,0.9656321996992288,-0.37282514397409044,0.709278587719153,0.9999150196613263
PCNT,1.4180379775542298,-1.181937630495185,1.342942934776849,-0.8801100924601704,0.3787996722804079,0.9999150196613263
PCNX1,1.2806911395653513,-0.17222764371502808,1.1230523249865878,-0.15335674027217291,0.8781169575375009,0.9999150196613263
PCNX4,1.9239585032392168,0.6210529238277163,1.292145793321798,0.48063688094447743,0.6307745984917807,0.9999150196613263
PCYOX1,1.6469249326400073,0.7312680048959791,1.4414235636083772,0.5073234706010804,0.6119278729653271,0.9999150196613263
PCYT1A,0.5472209175449712,0.5591168356336302,1.2830682076915298,0.43576548174284657,0.6630068905972755,0.9999150196613263
PDAP1,2.1067519394867564,-1.026801394639659,0.9382786965604635,-1.094345846712391,0.27380332489423054,0.9999150196613263
PDCD10,1.6893791865227545,-0.43991942067094253,1.2826210642878884,-0.34298471537670083,0.7316099588563185,0.9999150196613263
PDCD11,0.6040868448062974,-0.33470649899530003,1.4308427556887184,-0.23392262892940544,0.8150450451849527,0.9999150196613263
PDCD2,0.6434811072110009,0.26476431131907796,1.1882041473959128,0.2228272909999007,0.8236699268085528,0.9999150196613263
PDCD4,1.3143358817039443,0.3586226704726337,1.123485807087228,0.31920534127832556,0.7495708069155801,0.9999150196613263
PDCD5,0.6453948929478123,-0.6490385909518724,1.5522243707759655,-0.41813451919158723,0.6758487679274697,0.9999150196613263
PDCD6,2.672338133350213,0.720197399758054,0.7912432498388939,0.9102098500109724,0.3627118504736264,0.9999150196613263
PDCD6IP,1.6797577548829556,-0.24455998274033494,0.9573710463977835,-0.2554495288535406,0.7983759208060369,0.9999150196613263
PDCD7,0.7489123280061366,-0.4999973658350331,1.4483459010515105,-0.34521958150468823,0.7299292987311495,0.9999150196613263
PDE12,0.5787984491855542,0.30432406634954784,1.3166002703202848,0.23114385832194612,0.8172030435100152,0.9999150196613263
PDE4A,1.337906735232562,-0.0022873442664845456,1.0109689207561432,-0.0022625267894227164,0.9981947663464903,0.9999150196613263
PDE4B,11.6560986517554,0.09180177148440773,0.5959379539603898,0.15404585473089283,0.8775735802148514,0.9999150196613263
PDE4D,1.8337955773272923,-0.6964227906967301,0.986120813770435,-0.7062246136291922,0.48004846597432527,0.9999150196613263
PDE4DIP,0.6391284284285387,-0.5887401537813469,2.0877035980800676,-0.28200370700264876,0.7779406678414864,0.9999150196613263
PDE6D,0.35693804500868226,-2.189457386423349,1.6987358472429452,-1.2888745416050686,0.19744170603062083,0.9999150196613263
PDE7A,3.353881795204416,-0.48165124831036177,0.9866879162794834,-0.48814953579905,0.625443926167356,0.9999150196613263
PDGFB,3.4070427285298095,-0.665232368978417,1.0605603981201688,-0.6272460957033034,0.5304979316901468,0.9999150196613263
PDHA1,1.6916483571154763,0.0044040641468555365,0.9875055002388389,0.00445978695388569,0.9964416166408911,0.9999150196613263
PDHB,1.6424117869009014,-1.5948728549651066,1.0180128619755575,-1.5666529515846128,0.1171958335856487,0.9999150196613263
PDIA3,9.717380782824467,0.18250933958321988,0.4967025596121772,0.36744191478643123,0.7132894113136619,0.9999150196613263
PDIA3P1,1.0352513860457329,-2.421751813844515,1.4186512539967326,-1.7070804449097483,0.08780710124752344,0.9999150196613263
PDIA4,4.61382471057666,0.8367525592060784,0.8170661808947358,1.024093982558163,0.3057908863499701,0.9999150196613263
PDIA5,0.7857194132483514,1.006335400875346,1.3691437304898015,0.7350107797048719,0.46233292908938595,0.9999150196613263
PDIA6,1.3623136087017746,-0.6625064074855587,1.2390321472678496,-0.534696705768636,0.5928595997996675,0.9999150196613263
PDK3,0.5740726952005492,2.2169853895490093,1.7328907964867442,1.2793566646229042,0.20077148682275914,0.9999150196613263
PDLIM1,0.8763993402136518,0.9817718104145947,1.6591619423832757,0.5917275374604752,0.5540330534025952,0.9999150196613263
PDLIM5,1.616886495461142,-1.60561626412513,1.3715820409889454,-1.170630859942902,0.2417471874010516,0.9999150196613263
PDPK1,1.5522073491136303,1.2182781257684052,1.0702055695485226,1.1383589848839495,0.2549706131744043,0.9999150196613263
PDRG1,0.31806460418062826,-0.9813131395088708,1.4898655453377905,-0.6586588585659131,0.5101148575832823,0.9999150196613263
PDS5A,3.0803582436901786,-0.45884067978481663,1.0364557567666963,-0.44270165589721405,0.6579815445664645,0.9999150196613263
PDS5B,1.0905759343861807,-2.3862552792757987,1.3017003825102214,-1.8331832050891028,0.06677533064943525,0.9999150196613263
PDSS2,0.3856098098557926,2.004153339385788,1.8743006427678601,1.0692806125415233,0.2849432439313384,0.9999150196613263
PDXDC1,0.7063943574464392,0.6536542416076587,1.767770757553685,0.36976188163232926,0.7115599194085629,0.9999150196613263
PDZD8,0.7798918998846429,0.8511061287348625,1.2299417085639528,0.6919889965586997,0.4889442391209379,0.9999150196613263
PEA15,7.870522226597643,-0.09849151181502157,0.5461369603979531,-0.18034214667187853,0.8568839697934142,0.9999150196613263
PEBP1,10.700118846820803,0.07109355194630668,0.5060997037877588,0.14047341149229542,0.8882859587289327,0.9999150196613263
PECAM1,3.4597032950707822,0.1736291257933126,0.7954732450613746,0.21827148414013128,0.8272175911700559,0.9999150196613263
PEF1,1.7130454558400483,0.4724829812162929,0.9808236732815221,0.4817206130797354,0.6300044308865987,0.9999150196613263
PEG13,1.3617969972022341,0.011851205800755207,1.3093611057652645,0.009051136274457071,0.9927783367124912,0.9999150196613263
PELI1,0.3057029598496091,1.679517942815725,2.2429237987299384,0.7488074020913044,0.45397329765130545,0.9999150196613263
PELI2,0.7377088775238514,0.5122501418676823,2.158900606401609,0.2372736106279045,0.8124445332709148,0.9999150196613263
PEPD,2.0611578488861944,0.15280984294913882,0.9421661758689295,0.16218990541472925,0.8711563088639329,0.9999150196613263
PER1,1.3811988673856799,-0.21958614315407524,1.1425193127864817,-0.19219468826179248,0.8475897064960488,0.9999150196613263
PER2,0.37214567117134584,1.8465699567076876,2.3175015928524805,0.7967933926789021,0.4255710330871135,0.9999150196613263
PEX11B,0.47091608410543284,-0.057815968189059895,1.2880483889709815,-0.04488648771592263,0.9641977872301263,0.9999150196613263
PEX19,0.5615141010966683,0.6328780826093728,1.9045569058080543,0.33229675662584574,0.7396651887311918,0.9999150196613263
PEX2,0.5650044168501728,0.04264943083411711,1.3481144694718827,0.031636357149126076,0.9747620490796551,0.9999150196613263
PEX26,0.7453524898900331,-1.9820018575453253,1.6291049685356347,-1.2166201047971155,0.223748789749597,0.9999150196613263
PEX5,0.4142757097902504,-1.317961507990607,1.7840214937045233,-0.7387587608341298,0.4600534974588836,0.9999150196613263
PFDN1,1.3396879666451358,-0.3380572390607944,1.1728880420951289,-0.28822634976900524,0.7731734800286685,0.9999150196613263
PFDN2,1.7952473693942426,-1.0631051903769957,0.9368299796812032,-1.134789890838851,0.25646336289689564,0.9999150196613263
PFDN4,0.8056577114127197,0.6954849971252282,1.5019500807403257,0.46305466875597956,0.6433251817186141,0.9999150196613263
PFDN5,8.240220946920765,-0.5577022182168719,0.7828839170098625,-0.7123689810195017,0.47623631845764236,0.9999150196613263
PFDN6,1.0537015939596108,-1.168547453359524,1.4849107156669477,-0.7869479565541898,0.43131233253095735,0.9999150196613263
PFKFB2,1.439824049980757,0.25068005303913105,1.0322693936874336,0.2428436361400402,0.8081265304213882,0.9999150196613263
PFKFB3,12.919638660256284,-0.14376061357435452,0.6599163350380614,-0.21784672683706635,0.827548536007636,0.9999150196613263
PFKL,1.0936128171084063,-1.6713413188850395,1.2354065017826836,-1.3528675107936576,0.1760979603326921,0.9999150196613263
PFKP,1.3873833569822398,0.7945744148602478,1.0332819373329358,0.7689812297611339,0.4419044534933174,0.9999150196613263
PFN1,17.69785337583094,-0.21006743364052957,0.4506089326850566,-0.46618568431121554,0.6410825954516577,0.9999150196613263
PGAM1,0.47442534282001225,-0.933242922021268,1.83922269997062,-0.5074115940588247,0.6118660523740663,0.9999150196613263
PGAM5,0.8023582397495839,0.3170010688137062,1.315201484960657,0.24102852105826889,0.8095330114446572,0.9999150196613263
PGAP2,0.4670132043565365,-0.3606942444998146,2.008419546110759,-0.17959108454121928,0.8574736043870186,0.9999150196613263
PGD,4.1598068773627785,-0.23866882492782787,0.8074305006058182,-0.2955905489683059,0.7675427921125269,0.9999150196613263
PGGT1B,0.29868095465079947,-0.35214638108312285,1.8763161995811863,-0.18767965717171,0.8511277781089868,0.9999150196613263
PGK1,5.325825794488211,0.189118072618325,0.7244727407759296,0.2610423580820646,0.7940598423309522,0.9999150196613263
PGLS,1.797837951247339,-0.5166954319220012,1.1282768658647773,-0.45795092282245425,0.6469877006620468,0.9999150196613263
PGM1,0.8053448758239082,0.13254505199307418,1.17063353791603,0.11322505950840245,0.909852128800031,0.9999150196613263
PGRMC1,0.5401552385505034,-1.13093543371414,1.461689815348624,-0.7737178037629026,0.43909768920743497,0.9999150196613263
PGRMC2,0.8368451747372855,0.3984795783240137,1.2571114054473813,0.31698032218727873,0.7512585335438392,0.9999150196613263
PHACTR1,2.6584858665026223,-0.27336806555807036,0.9812840183183366,-0.278582001189168,0.7805656270555299,0.9999150196613263
PHACTR2,0.611881144839692,-2.3794841663425568,1.4865826009191523,-1.6006403982337236,0.10945658915431426,0.9999150196613263
PHACTR4,1.4401466104090563,-0.7656803562427326,1.1737690730193213,-0.6523262316608411,0.5141907413522601,0.9999150196613263
PHB2,0.5340375884550514,0.2583317315571519,1.4909933511202977,0.17326149131587168,0.862445891336883,0.9999150196613263
PHC2,0.5954528008116466,0.5439257486799811,1.261434023970574,0.43119635140955226,0.666325606647125,0.9999150196613263
PHC3,2.4101559468093074,-0.07008163568721476,0.9727376355114998,-0.07204577383331463,0.9425654802209387,0.9999150196613263
PHEX,4.195710823257674,-0.32940737710241325,0.6958166767397501,-0.47341115571683606,0.63591987245538,0.9999150196613263
PHF1,1.8026595724849992,-0.20637565465694752,1.0061549911449654,-0.2051131848206607,0.8374836954381694,0.9999150196613263
PHF10,0.9493149396635895,1.277602754191663,1.4906916515856314,0.8570536722552192,0.39141522290137654,0.9999150196613263
PHF11,1.7572427430198967,0.41431086989376803,1.1131640364148419,0.3721921085666185,0.7097498211844324,0.9999150196613263
PHF12,1.432254301753274,0.5166053298587402,1.0338993153312932,0.49966696195480503,0.6173095992696818,0.9999150196613263
PHF14,1.549685182285561,-0.16891477105453767,0.9806518003714684,-0.17224744908493841,0.8632429963124086,0.9999150196613263
PHF2,0.5339939146593933,0.06680204241084532,1.5629286711176027,0.042741581010908976,0.9659075329856752,0.9999150196613263
PHF20,1.298261428676739,-0.27946306896762335,1.4105814937220895,-0.19811905246977718,0.842951918566677,0.9999150196613263
PHF20L1,2.0096253729349476,0.3170670818699392,0.8555641996204193,0.370594143619625,0.7109398446669486,0.9999150196613263
PHF21A,1.0359343547539932,0.5241374954677641,1.3352912863016089,0.3925267099731336,0.6946690799298926,0.9999150196613263
PHF23,0.6478220436503109,-1.4960671751591705,1.3690512069639502,-1.0927766379731658,0.27449188137933167,0.9999150196613263
PHF3,2.185330978439487,0.6249031143054574,1.2172075869352845,0.5133907486387379,0.6076780156940609,0.9999150196613263
PHF5A,0.4049396980823547,0.9183342654364788,1.4912063068365393,0.6158331420852442,0.5380046512471173,0.9999150196613263
PHF6,0.5456207673203441,0.4168025491511389,1.53065538820657,0.2723033233754175,0.7853888010595533,0.9999150196613263
PHF8,0.3438200600747542,-0.01632750452516668,1.6116128796334668,-0.010131157880098406,0.9919166438244144,0.9999150196613263
PHIP,2.425199356432926,-0.30528263122776494,1.1251248981854343,-0.27133221540125463,0.7861355311701558,0.9999150196613263
PHKB,0.9012650843313949,-0.053325923002484885,1.1673436324539948,-0.04568142706221209,0.9635641674108409,0.9999150196613263
PHKG2,1.3455208902695937,-0.00719980209044212,1.3908165667919425,-0.0051766726557256814,0.9958696312592364,0.9999150196613263
PHLDA1,0.7143219072258149,0.934813935785056,1.4143600631203566,0.6609448047639811,0.5086477111306318,0.9999150196613263
PHLPP2,0.8522331866661523,-0.4245500060611931,1.271864785836879,-0.3338012112520608,0.7385295693543295,0.9999150196613263
PHPT1,1.0228519057965744,-1.1321111782199595,1.3622455589230176,-0.831062484149333,0.40593833175328464,0.9999150196613263
PHTF1,0.3286348646428164,0.17680029542912584,1.5964486684003185,0.11074599448680311,0.9118177719548831,0.9999150196613263
PHTF2,0.47384428162963144,-0.2498001102645217,1.574631149941069,-0.158640396688374,0.8739521998448712,0.9999150196613263
PHYH,3.466553784430706,-0.04925858029500389,0.7637751457549913,-0.06449356275702296,0.9485772326183088,0.9999150196613263
PHYKPL,3.6428330898127452,1.0651599021574483,0.9419300521430235,1.13082696505336,0.25812792810436747,0.9999150196613263
PI4K2B,0.4098354426466314,-0.43460486009507526,1.5944340962968533,-0.2725762457692451,0.7851789738438981,0.9999150196613263
PI4KA,1.2545246130601162,0.015744292099620603,1.3796102531792753,0.011412130392143938,0.9908946349968137,0.9999150196613263
PIAS1,1.5599649459058813,-0.18742477892845097,1.0494059849861328,-0.1786008290499007,0.8582511434688488,0.9999150196613263
PIAS2,0.886748603078275,0.3136101254826286,1.3917897113328364,0.22532867065262496,0.8217235971555241,0.9999150196613263
PIBF1,1.4321077602359484,-0.6494378697916688,1.3042433606605728,-0.49794224711463486,0.618524748951685,0.9999150196613263
PICALM,3.41354377959861,0.9946628940890279,1.0003948070885391,0.9942703491072762,0.3200912670074707,0.9999150196613263
PIGA,1.4591053190384597,0.5518278464702566,1.3740542683369215,0.40160556914404716,0.6879743305964251,0.9999150196613263
PIGG,0.3415226193837414,1.2071674758134752,1.6267880845165443,0.7420557645479843,0.4580535496674719,0.9999150196613263
PIGK,0.8384850564854358,1.046469603348955,1.2090420542235798,0.8655361487992033,0.38674458403591994,0.9999150196613263
PIGN,0.5927227425375179,-0.10946046046645863,1.5431813618112584,-0.07093168902583363,0.943452122690645,0.9999150196613263
PIGP,0.7811573577839831,1.3907973532309916,2.1249662577979684,0.6545032647587677,0.5127876244745802,0.9999150196613263
PIGR,0.9576270261950519,2.9727686917139695,2.5081060978266527,1.1852643292442695,0.23591295235007703,0.9999150196613263
PIGS,1.7349192462036618,1.1334518577597104,1.0632518051256152,1.0660239204821302,0.2864128288645874,0.9999150196613263
PIGT,1.4700294978579898,-0.9075170755448732,1.0662302210769437,-0.8511455196123003,0.3946885220655769,0.9999150196613263
PIGX,1.1498737030204338,-1.9395877733116866,1.1601043517455838,-1.671908023095708,0.09454246046963147,0.9999150196613263
PIH1D1,1.4534122471753126,-1.3163006412304896,1.2346559161902075,-1.066127512912435,0.28636600400773937,0.9999150196613263
PIK3AP1,5.368240210799515,0.5583953406816673,0.6743447416379884,0.8280561947073553,0.40763867604635073,0.9999150196613263
PIK3C2A,0.3917173724436359,0.07724735218990379,1.6107529144456556,0.04795729468941465,0.9617502773207893,0.9999150196613263
PIK3C3,2.061250875564661,-1.9882570366247991,1.4901287927394757,-1.3342853626561748,0.1821103528172192,0.9999150196613263
PIK3CD,3.337852162919666,0.7044980060140003,0.8487756094783647,0.8300167890627373,0.4065292913714851,0.9999150196613263
PIK3CG,3.2226565455377445,-0.16555611942009915,0.8114487015918234,-0.2040253673403221,0.8383336755590877,0.9999150196613263
PIK3R1,3.214346053473143,0.7051637330241166,0.988943858551357,0.7130472846629207,0.47581649795891157,0.9999150196613263
PIK3R5,1.8902539902029336,-0.2048327107759873,1.1407359856556862,-0.17956189105251294,0.8574965248590124,0.9999150196613263
PIKFYVE,1.7842331844496238,-0.9128719974743043,1.2808809194605861,-0.7126907611823428,0.476037134695812,0.9999150196613263
PIM1,1.9530015644378385,-0.9917030929359422,0.8943060603824299,-1.1089079419990318,0.2674698973442927,0.9999150196613263
PIM2,16.308335061390906,-0.1476166412819493,0.47862737543408307,-0.308416628171489,0.757765330806492,0.9999150196613263
PIM3,7.663065382733134,0.5270097015285706,0.6927698898177578,0.7607283591196602,0.4468193325076909,0.9999150196613263
PIN4,0.6346778056509687,1.7791427100517943,1.5258589118033408,1.1659942451357506,0.24361677224307365,0.9999150196613263
PIP4K2A,5.758075480040569,0.5692918717226781,0.5716510960863271,0.9958729645061456,0.3193118727358173,0.9999150196613263
PIP4K2B,0.42414867978605275,0.514965113507202,1.5022178855241193,0.34280321015318777,0.7317465107811888,0.9999150196613263
PIP4P1,1.281070117272694,0.14520530015571492,1.2245524248458264,0.11857826354310355,0.9056094870120274,0.9999150196613263
PIP5K1A,2.2657191962636225,-0.6883788993533725,0.8550921941928502,-0.8050347132488516,0.42079964833588546,0.9999150196613263
PIP5K1C,1.0777897544095123,-0.2294552670438136,1.25792094674541,-0.1824083362610965,0.8552622841660201,0.9999150196613263
PITHD1,1.258685687381818,0.031172685930678252,1.3170502945240972,0.023668561527441276,0.9811169832441644,0.9999150196613263
PITPNB,1.5113980914811442,0.16780445234544383,1.3240288579516288,0.12673776053873162,0.899147958216435,0.9999150196613263
PITPNC1,0.4410502547186226,0.29459219111123847,1.6150520234336483,0.182404149734401,0.8552655694203412,0.9999150196613263
PITRM1,0.6586172185865311,-0.14216438894335404,1.2774523415831294,-0.11128743070537694,0.9113884223344836,0.9999150196613263
PJA2,1.7186532936881125,-0.01648221183505026,1.0950392357810115,-0.015051708921913383,0.987990927289678,0.9999150196613263
PKM,4.908367758261419,0.1009985941944041,0.6991867510297715,0.14445152750055984,0.8851439303679456,0.9999150196613263
PKN1,1.1309861987865344,-0.48188764542729634,1.2797555700691152,-0.37654662866696587,0.7065105571145962,0.9999150196613263
PKN2,0.6931210521459287,-0.9066078037674505,1.3589612006678073,-0.6671329566450716,0.5046872105969229,0.9999150196613263
PLA2G16,2.661808421582153,0.4120820810735158,1.2621924425796787,0.3264811824029775,0.7440603242880213,0.9999150196613263
PLAC8,19.265211690973207,-0.007585935030185409,0.38267784378983255,-0.01982329302124849,0.9841843363891528,0.9999150196613263
PLAGL1,0.7556337488554696,-0.14756013621569142,1.2477223261524224,-0.11826360170272805,0.9058587965937296,0.9999150196613263
PLAGL2,0.8418595026022727,-1.8343962270037877,2.133970273580994,-0.8596165793469587,0.390000432805255,0.9999150196613263
PLAU,0.8401732873152695,2.212371379122314,1.6894231519960399,1.3095424769741169,0.19035065905329573,0.9999150196613263
PLAUR,8.48214867578527,-0.028761115006714945,0.6566295933710827,-0.043801125165647395,0.9650629301942008,0.9999150196613263
PLBD2,1.7172369744175755,-1.1661567930304209,1.5149045801731749,-0.7697889413583479,0.44142510063040863,0.9999150196613263
PLCB2,1.2771177415515613,0.051751185470364065,1.0422372313605823,0.04965394049760225,0.9603981613088806,0.9999150196613263
PLCG2,1.8482969742130986,-2.5553480342061308,1.2232719098826246,-2.0889452406794184,0.03671265274607496,0.9999150196613263
PLD3,1.5903144267798155,-0.18869353225238683,1.408545314212861,-0.1339634091629027,0.8934315088280498,0.9999150196613263
PLD4,12.010102049592867,-0.4888170347290666,0.5753247229465708,-0.8496367620455311,0.39552706674312965,0.9999150196613263
PLEC,0.4229534275805594,-2.405548991992351,1.7115794696185718,-1.4054556242886176,0.15988583612432705,0.9999150196613263
PLEK,15.867872304057263,0.0708776983008665,0.44103071712191455,0.160709210377457,0.872322434901237,0.9999150196613263
PLEKHA2,2.4980958487203053,0.5716369123949999,1.0605292723321391,0.5390109705675086,0.5898792847957899,0.9999150196613263
PLEKHA3,1.9389952692774466,2.0354221781280706,1.3515749041881349,1.5059632816656283,0.13207659988137258,0.9999150196613263
PLEKHB2,4.381691905160299,0.6488097566621707,1.0614851855848064,0.6112282728700734,0.5410484684926156,0.9999150196613263
PLEKHG2,1.327688038781642,0.6839547048046913,1.317455189331068,0.5191483629526453,0.6036572847441863,0.9999150196613263
PLEKHM1,1.1861322741571507,-0.27627161361588387,1.2017127319115957,-0.22989821633695384,0.8181708623668603,0.9999150196613263
PLEKHO1,2.524145140292536,-0.9923334948495094,1.3076241387012912,-0.7588828207431816,0.44792265641561535,0.9999150196613263
PLGRKT,0.7979794170764772,0.3570162009811941,1.8777787413356037,0.19012687337553938,0.8492097122367257,0.9999150196613263
PLIN2,1.2824523977184228,0.649507728026725,1.3541148320873333,0.47965483623388533,0.6314728472532977,0.9999150196613263
PLIN3,0.6316405901751203,-0.31482065103342166,1.6316473607089086,-0.19294650217596052,0.8470008657620709,0.9999150196613263
PLK2,0.3436991535518902,0.3802000031012485,1.5859958500107385,0.23972320173389747,0.8105448469433355,0.9999150196613263
PLOD1,0.6269585099857733,1.214924165835291,1.6987332919203517,0.7151941812253921,0.4744890640554369,0.9999150196613263
PLOD3,0.9000412558383337,-1.4040557880648252,1.2015734815505044,-1.168514293651886,0.24259937704627998,0.9999150196613263
PLP2,16.8615727896789,0.05788551613891182,0.4262289819834848,0.13580849399197992,0.8919726760449078,0.9999150196613263
PLPBP,0.6695220499465129,0.49656487368957786,1.408662705866812,0.3525080004045537,0.7244573195955478,0.9999150196613263
PLPP5,0.6102987480989316,0.5965873736299065,1.344295812072837,0.4437917371103006,0.6571931629397718,0.9999150196613263
PLS3,0.58560226154657,1.8474394562062537,1.9812072749778133,0.9324816638516241,0.3510876584288194,0.9999150196613263
PLSCR1,7.548262589179292,0.6741032720583704,0.5718627402863399,1.1787850904936337,0.23848376270251181,0.9999150196613263
PLVAP,3.0383786084762683,-1.194483778485988,0.7976640394391976,-1.4974772829495697,0.13426911229211833,0.9999150196613263
PLXNA3,1.2809248194650713,-0.8073874657228755,1.1803113426060732,-0.6840461805104753,0.49394600507227815,0.9999150196613263
PLXNA4,2.331277961941644,0.3473190179216795,1.2695651751160393,0.2735732081576153,0.7844126255560926,0.9999150196613263
PLXNB2,3.0328577517839808,0.3527156946203049,0.8343651223861657,0.4227354250038498,0.6724883063520106,0.9999150196613263
PLXNC1,0.613329057968914,0.6443409700521158,1.415407725811192,0.4552334696935712,0.6489412839677834,0.9999150196613263
PMAIP1,4.205443782596838,1.4635378718027812,1.1043859324663083,1.3252051015666388,0.18510313377671828,0.9999150196613263
PMEPA1,8.525409033613203,-0.3193716158441093,0.6204541461157541,-0.514738466723899,0.6067357893602054,0.9999150196613263
PMF1,1.2924598341347755,0.4170931417598506,1.167559402984228,0.35723505004865685,0.7209158485590818,0.9999150196613263
PML,0.889724818891368,-0.8552455551930825,1.418855334004069,-0.602771498049448,0.5466607100761954,0.9999150196613263
PMM2,0.3883603508244614,-3.0036784340729685,2.160454680320484,-1.390299209436506,0.16443803783164945,0.9999150196613263
PMP22,0.7431412319214711,1.0026558990686214,1.735988467096903,0.5775705991557448,0.5635540614252228,0.9999150196613263
PMPCB,0.3975441254369522,-1.1213990437542052,1.4735878604464592,-0.7609991055534688,0.4466576014932184,0.9999150196613263
PMS1,0.5654653045315801,-0.09971857625652968,2.0389850420447,-0.048905987145708346,0.9609942175214066,0.9999150196613263
PNISR,6.986075392369063,-0.37477364042830186,0.5844455405256982,-0.6412464711274891,0.5213625612853607,0.9999150196613263
PNKD,0.613566193767783,0.277989854942818,1.3830865856038674,0.2009923730273512,0.840704537820079,0.9999150196613263
PNN,3.4427943869155766,-0.19939447399434404,0.7650743519130769,-0.2606210409429566,0.7943847619748995,0.9999150196613263
PNO1,0.853851398053969,-0.7495880857447489,1.486680709996319,-0.5042024697734895,0.6141191050530492,0.9999150196613263
PNOC,2.003124083115448,-1.2342756752338722,1.186137254843818,-1.0405841905677204,0.2980685716716581,0.9999150196613263
PNPLA2,5.726996977718021,0.006943491762971184,0.5659800475063091,0.012268085763029981,0.9902117293118166,0.9999150196613263
PNPLA8,4.605947525558379,0.30037802681114983,0.7002570739716959,0.4289539341708828,0.6679567489534598,0.9999150196613263
PNPT1,0.9586344124391266,-0.6706437613894075,1.1160125576249544,-0.600928508203026,0.5478876043718025,0.9999150196613263
PNRC1,11.26818722461749,0.02568504598741752,0.5226753053591369,0.049141495157818856,0.9608065349818679,0.9999150196613263
PNRC2,4.259581454608475,0.5019999194983515,0.7501149290500979,0.6692306739369327,0.5033483421342912,0.9999150196613263
PNRC2P1,0.5157159413847348,0.4179326040861822,1.34529409790971,0.310662631119513,0.7560571085134874,0.9999150196613263
POFUT2,0.3767068448378288,0.09005739989966724,1.5393286843657457,0.058504334268788004,0.953346910163026,0.9999150196613263
POGK,0.2882705972602744,-1.2225914207101987,2.335764931248847,-0.5234222863584669,0.6006804185514705,0.9999150196613263
POGZ,1.823726683016858,-1.3225897725678222,1.1131756837559115,-1.188123125457912,0.23478490467534907,0.9999150196613263
POLB,9.96372029703545,-0.04945701540884749,0.6218272603202647,-0.07953497468633852,0.9366071139373623,0.9999150196613263
POLD2,0.3870128615235632,-1.798693439592957,1.4939229370232368,-1.2040068433362434,0.22858693354310833,0.9999150196613263
POLDIP2,0.45711737452319234,-0.171791281165524,1.3018545066262208,-0.1319588942475025,0.8950168049902449,0.9999150196613263
POLDIP3,0.9691497789210524,-0.2012165649002179,1.3047681148457313,-0.15421634128759243,0.8774391578397336,0.9999150196613263
