gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NRSN2,2.0316620120658135,1.3003763336943095,1.1808603860692914,1.1012109043837508,0.2708048769310336,0.9992400681999809
NRXN2,1.1008355463580892,-1.7158205196116523,1.6858238132274175,-1.0177935002156646,0.308776101581441,0.9992400681999809
NRBP1,46.27316771204837,-0.7778587905897402,0.4155591516325932,-1.8718365063885432,0.06122922598017451,0.9992400681999809
NRBP2,5.751353749082712,0.2579881275131483,0.7242322669071647,0.3562229125952744,0.7216736341554,0.9992400681999809
NRDC,34.77328265925511,-0.366857246207512,0.3647976092531861,-1.0056459716349082,0.3145859014275001,0.9992400681999809
NSD3,80.68432484884406,-0.40590767797520455,0.23033306715868837,-1.7622640247982881,0.07802469912186712,0.9992400681999809
NR1D1,3.15041217979492,1.576184887590614,0.9697586222469027,1.625337327693606,0.10409070191151734,0.9992400681999809
NPHP1,0.33848581930860716,1.0183530930389078,2.4095633587891374,0.42262972223758183,0.6725654376726014,0.9992400681999809
NPHP3,9.367046927518095,0.12676887046146404,0.5381972941783112,0.2355434927539119,0.8137869259047326,0.9992400681999809
NPM3,3.131661450092436,1.0116810748229639,0.9329154799852183,1.0844295078467274,0.2781744063188204,0.9992400681999809
NPRL2,4.98727331122618,0.018681095973855255,0.763998937519759,0.02445173030541304,0.9804922858255873,0.9992400681999809
NPRL3,7.155310407617021,0.053344579786596645,0.6444688824538425,0.08277293324618701,0.9340320913950729,0.9992400681999809
NPTN,34.08147240406671,0.13529661754353836,0.338473425122166,0.3997259681308966,0.6893583633488665,0.9992400681999809
NPTN-IT1,1.0720306528088503,0.6622248287902199,1.3615832191450068,0.4863638296056981,0.6267092308792445,0.9992400681999809
NPIPB3,0.9201433680467892,1.0050737528039686,1.9351666641416454,0.5193732257938491,0.6035004984991311,0.9992400681999809
NPIPB4,1.4519141078393105,-0.7196960731348944,1.2481451082884414,-0.5766125015077777,0.5642012521244624,0.9992400681999809
NPIPB5,0.6100819879988055,0.19250485923860589,1.7901116396219585,0.10753790712140147,0.914362254136106,0.9992400681999809
NQO1,4.176774089723456,0.28646892795825907,0.9924951394614464,0.28863509408590604,0.7728606367622665,0.9992400681999809
NQO2,5.05891643346644,0.39621674703441556,0.7318363715598307,0.5414007316825783,0.5882314029932767,0.9992400681999809
SATB1,83.09338299794739,0.19233849483865734,0.22861948492453335,0.8413040336528959,0.40017763150393704,0.9992400681999809
NR1D2,62.29283298908217,-0.04346320827926137,0.45728796438443897,-0.09504559853825967,0.924278608436033,0.9992400681999809
NR1H2,22.078598126198113,-0.27760116087949044,0.49702479592940635,-0.5585257780960264,0.5764854068664228,0.9992400681999809
NPM1P27,66.75179417900425,-0.31406241995473655,0.3290722641812153,-0.9543873918884483,0.3398875859253323,0.9992400681999809
NPM1P39,5.196108059015783,-0.10661722290189915,0.785347169235066,-0.1357580788197723,0.8920125324157273,0.9992400681999809
NPM1P6,10.41314199632631,0.8655577176903374,1.3237137751292352,0.6538858580706636,0.5131853456998648,0.9992400681999809
NR2C2AP,1.96921685331472,0.3263705569086059,1.2473662280200288,0.26164774191991785,0.7935930330813468,0.9992400681999809
NR2F2,1.5256613965247274,0.675390963551196,1.286000180460748,0.5251873007585558,0.5994529921215449,0.9992400681999809
NR2F6,1.2575531386007557,-0.7896601008360672,1.2494742994997132,-0.6319938722647159,0.5273908813437382,0.9992400681999809
NR3C1,95.05866594899703,-0.3048801179928492,0.24788084723017947,-1.2299462479638081,0.21871723408673704,0.9992400681999809
NR3C2,1.8702133772919025,0.8925960180359558,1.1812704099109286,0.755623784822698,0.44987479132304775,0.9992400681999809
NPTX2,0.9504077487962311,0.2106085238180333,1.583521299330212,0.13300012062175304,0.8941932851050816,0.9992400681999809
NPTXR,4.568782996111342,0.09261365485180842,0.768481554901122,0.12051513046884349,0.90407509461865,0.9992400681999809
UBE2SP2,1.2797380237226885,-0.9340724824085851,1.4560351002097613,-0.6415178331030752,0.5211862983650181,0.9992400681999809
UCK2,4.548183418956571,0.5915112002269668,0.7483610106421703,0.7904088959944475,0.4292890085474057,0.9992400681999809
UCKL1,20.388714694439905,-0.373574518121417,0.4565516485135654,-0.8182524788546834,0.4132130349035362,0.9992400681999809
UBE2L3,33.58950924863083,0.29159899706494513,0.33263432194676074,0.8766353254178519,0.38068474549938347,0.9992400681999809
UBE2L6,36.13745878674652,-0.09415151508481612,0.28239255295228316,-0.3334065084241978,0.7388274509331948,0.9992400681999809
UBE2M,25.331724399805005,-0.7599669776648288,0.4329296049537267,-1.755405426122469,0.07918998459824246,0.9992400681999809
UBE2MP1,1.1767364942403793,-0.1053288991153703,1.2767057161261495,-0.08250053069000508,0.9342486963451199,0.9992400681999809
UBE2N,49.44726688532543,-0.04715681221308782,0.30321616593345485,-0.1555220912048504,0.8764097395598174,0.9992400681999809
UBE2O,13.204707206361205,-0.4369642485060766,0.49896146381910633,-0.8757474879152066,0.38116732307334134,0.9992400681999809
UBE2Q1,62.228815678563755,0.3538514863252458,0.26265513713984606,1.3472094632470253,0.17791278101041053,0.9992400681999809
UBE2Q2,30.89209137818476,0.14375857331002664,0.4223159686142941,0.3404052510297638,0.7335513648151283,0.9992400681999809
UBE2Q2P1,3.348605064093699,-1.20100029032606,0.9730275919440731,-1.2342921210759357,0.21709407079002707,0.9992400681999809
UBE2R2,59.56284319981077,0.30036273665208313,0.24985203440895365,1.2021624613248272,0.22930059015978943,0.9992400681999809
UBE2S,14.596395848456934,-0.8543654828722618,0.5050772046885892,-1.6915542315932277,0.090730999303136,0.9992400681999809
UCK1,1.4431247637849711,1.481897411165747,1.3745456518189652,1.0780998137127864,0.2809892147637407,0.9992400681999809
UBE2T,1.66684206928223,0.11508385093430239,1.1894495820863809,0.09675387058645812,0.9229218579274365,0.9992400681999809
UBE2V1P2,2.703714326778128,-0.5470074896674307,1.0608283433087575,-0.5156418501803005,0.6061045751494489,0.9992400681999809
UBE2V2,17.175252002466017,0.2708477980368236,0.3791222784289166,0.7144074971252476,0.4749752374237475,0.9992400681999809
UBE2W,15.795435986873448,0.7123475669255186,0.4729739782515022,1.5061030832159867,0.1320407132588398,0.9992400681999809
UBE2Z,40.44688668833934,-0.5571530840479346,0.3146728012162168,-1.7705790964281836,0.07663072058185721,0.9992400681999809
UBE3A,57.2160660965702,-0.03181505168532459,0.23625062150694134,-0.13466653117096594,0.892875536345223,0.9992400681999809
UBE3B,11.56576636506366,-0.3397767353212966,0.50414959199695,-0.6739601513420489,0.5003366483250544,0.9992400681999809
UBE3C,17.92618194191233,-0.40653829771453215,0.4078636491486851,-0.9967505036623898,0.31888562884835636,0.9992400681999809
UBE3D,0.7839820241193487,2.157685884166095,2.051446615672995,1.051787488731822,0.29289706045940733,0.9992400681999809
UBE4A,21.79618787830937,0.3241144138202555,0.42953488930155115,0.7545706341742914,0.4505066490779197,0.9992400681999809
UBE4B,11.736459076427227,0.25035357923927276,0.46632740369986375,0.5368622501121649,0.5913627684468998,0.9992400681999809
UMAD1,6.596542248060823,-1.0376201682973596,0.6679664632841155,-1.5534015932413874,0.12032722252033845,0.9992400681999809
UBE2D1,17.503140093995725,-0.4533843053932559,0.4404018352095621,-1.0294786922890913,0.3032547874671163,0.9992400681999809
UBALD1,13.89923563543962,-0.1532200282531386,0.4417402869894334,-0.34685545503981546,0.7286999131696149,0.9992400681999809
UBALD2,44.16942378049972,-0.0507900029367697,0.33185291673676837,-0.15304974094007204,0.8783590497263013,0.9992400681999809
UBAP1,13.339932798458143,-0.279902934006577,0.48809580357325827,-0.573459005296624,0.5663339484438383,0.9992400681999809
UBAP1L,0.5112268652883637,1.5026292939783357,2.2627427855187787,0.6640742834735535,0.5066427685653754,0.9992400681999809
UBAP2,14.259983252986059,0.06870114160213317,0.4021471683370033,0.1708358208419882,0.8643528621276898,0.9992400681999809
UBAP2L,33.475647841816006,0.4594995930273376,0.33073325997974873,1.3893359048783704,0.1647306306323859,0.9992400681999809
UBASH3A,3.3244788625524304,-0.750436190680253,0.9330806309362731,-0.8042565302499627,0.4212488370345576,0.9992400681999809
UBASH3B,9.959382617082264,0.32738102797646873,0.6149124094916683,0.5324027014629709,0.5944471145495762,0.9992400681999809
UBB,44.00735398226053,-0.3998227233457766,0.4104764000467664,-0.9740455804529178,0.3300339080709409,0.9992400681999809
UBC,225.08737324137576,-0.2014339426385256,0.18851047575263058,-1.068555696092209,0.2852699209741013,0.9992400681999809
UBE2A,53.60365965570616,-0.2672149933796005,0.2568254188340666,-1.040453840561033,0.2981290988158183,0.9992400681999809
UBE2B,60.805413319340396,-0.11670859208283875,0.35286940292588753,-0.3307416033102502,0.7408396742675585,0.9992400681999809
UMPS,6.43996204678055,0.23554401351213006,0.5943965599112683,0.39627418696247524,0.6919027677032985,0.9992400681999809
UBE2D2,96.55104371292856,0.2638991137299867,0.2231763413523365,1.182469038299,0.23701964371499717,0.9992400681999809
UBE2D3,169.25896519101232,0.13447667496442176,0.2695946903830753,0.49881054694860544,0.6179128567089549,0.9992400681999809
UBE2D3P1,29.646614559208412,-0.4816807352330906,0.3456942960437607,-1.3933719495681691,0.16350734352918583,0.9992400681999809
UBE2D4,4.338218327244737,-0.4056280276798495,0.7606099719117848,-0.5332930709024336,0.593830723448807,0.9992400681999809
UBE2E1,25.859170302017723,0.15275303518708055,0.35281151998404275,0.4329593183181473,0.6650443247644439,0.9992400681999809
UBE2E2,1.2869540808762763,1.5807321915912813,1.4658593920972567,1.0783654967954819,0.2808706783741669,0.9992400681999809
UBE2E3,20.40457326690277,0.43591899328261385,0.5018737092196418,0.8685830424558795,0.38507523295174917,0.9992400681999809
UBXN7,30.58954693923388,0.010060437654202723,0.3127774214972039,0.03216484619012904,0.9743405903411578,0.9992400681999809
UBXN8,5.399246678686109,1.0321392083093142,0.7833345103745709,1.3176225413786138,0.1876300358849582,0.9992400681999809
UCHL1,1.231791369640363,-1.947115160095333,1.5755435815063863,-1.2358370678859196,0.2165191333787726,0.9992400681999809
UCHL3,3.5205359954556723,0.7230900957113771,0.8116773116438635,0.8908590708873289,0.37300478018853167,0.9992400681999809
UCHL5,26.251597642615796,-0.06685908462334175,0.314674387879877,-0.21247069096981724,0.8317398409971593,0.9992400681999809
UCP3,0.5422662074397698,0.3795858175538424,1.9250404706120343,0.1971832921690002,0.8436841048552014,0.9992400681999809
UBXN2A,17.798424693287842,-0.09116466675681444,0.4000959023325668,-0.2278570368387246,0.8197573837736639,0.9992400681999809
UBXN2B,12.503165538941847,0.11577598964264557,0.4329435428899565,0.2674159057086872,0.7891489542482948,0.9992400681999809
UBXN4,93.11319963052256,0.09612577772493049,0.23200448174194238,0.41432724490146183,0.6786344634977495,0.9992400681999809
UBXN6,9.333955952074382,0.16812746644571364,0.6069433906087105,0.27700683300479917,0.7817748594011511,0.9992400681999809
UQCRHL,35.69149741996802,-0.08265367145963683,0.32083217120846996,-0.25762276628402775,0.7966980576964134,0.9992400681999809
UQCRQ,65.96297436403532,0.23168880044210718,0.2598244952070948,0.8917126934373072,0.3725469481007261,0.9992400681999809
URB1,3.6379107079556525,1.7704167976691902,0.8927267863188897,1.9831563528741056,0.047349967582864784,0.9992400681999809
URB1-AS1,1.8186811617944625,-1.5471722701843726,1.1410021032575,-1.3559767030816843,0.1751065806234836,0.9992400681999809
URB2,3.861311219100748,1.0450972740421443,1.0782906695227286,0.9692166533396079,0.3324371037692222,0.9992400681999809
URGCP,2.501458337031347,0.6544658757297178,1.1318284379904404,0.5782377026077565,0.56310364742264,0.9992400681999809
URI1,55.790293238072486,-0.0378023380689863,0.252871010215705,-0.1494925734537146,0.881164969047329,0.9992400681999809
URM1,27.581881773905085,-0.1786202077951503,0.6136337755777209,-0.29108601075125606,0.7709855387113602,0.9992400681999809
UCP2,152.0040950651391,-0.01977809845696564,0.3194265808631664,-0.061917509818752485,0.9506285234329055,0.9992400681999809
UBXN11,4.477420964564537,0.985957932891939,0.9342635780833405,1.0553316601666636,0.29127366613163164,0.9992400681999809
UEVLD,8.186663570921134,-0.3324159246825608,0.5632083365321229,-0.5902184025353135,0.5550442361162508,0.9992400681999809
UFC1,29.84215581326877,-0.14246984630562176,0.3489041736705914,-0.4083351735428963,0.6830276195079007,0.9992400681999809
UFD1,10.638525604620638,0.6115972388146586,0.5536322908286782,1.1046993626387258,0.2692898796841434,0.9992400681999809
UFL1,16.05135092326313,0.51686291006377,0.41793814439866933,1.2366971452376856,0.21619953893992983,0.9992400681999809
UFM1,64.74887891530031,-0.256029284249857,0.30003707866585777,-0.8533254802650211,0.3934788337367946,0.9992400681999809
UFSP2,5.817055931926877,0.5969561429301596,0.7446363126538971,0.8016747676494547,0.42274111528027425,0.9992400681999809
UGCG,34.66463910792955,0.33501370601936525,0.36810539074330223,0.9101026891860612,0.3627683564931272,0.9992400681999809
UGDH,11.149624753941138,1.1459760126890166,0.7510314348612754,1.5258695701607912,0.12704235037755932,0.9992400681999809
UGGT1,33.68202251086063,0.22433032833396996,0.30649213664286595,0.7319284951031763,0.46421221277469793,0.9992400681999809
UGP2,38.205790821325174,-0.11683756267342027,0.29552961701373853,-0.3953497583559916,0.6925847821785992,0.9992400681999809
UHRF1,0.4943657558080563,-0.3093854726982676,2.1429330189757745,-0.1443747751136617,0.8852045346501255,0.9992400681999809
UHRF1BP1,8.163695378640263,-0.05927822856902633,0.6977135280713294,-0.08496069831537813,0.9322926358931408,0.9992400681999809
UBQLN2,34.28017708040947,0.5045837294844907,0.40796590861754334,1.2368281732028836,0.21615088034384944,0.9992400681999809
UNC119,7.207021492498512,-0.2857226023109176,0.5504923013142838,-0.5190310593422715,0.6037390822798661,0.9992400681999809
UNC119B,2.7080799705883303,-0.1428325322070084,0.8919194552797057,-0.1601406173634997,0.8727703060024394,0.9992400681999809
UNC13D,13.894346503960582,-0.2570083909376197,0.4906422253410678,-0.5238203678025499,0.6004034855477245,0.9992400681999809
UNC45A,6.317801434129897,0.2408405077136299,0.6642398165756334,0.3625806549135205,0.7169181634035343,0.9992400681999809
UNC50,16.358973624671115,0.1646006484826861,0.41890929469379296,0.3929267041042931,0.6943736175899843,0.9992400681999809
UNC5B,0.7093425800611358,-0.30504935575556896,1.9227179710845288,-0.15865527879967897,0.8739404741334597,0.9992400681999809
UBLCP1,30.920037981196565,-0.15593047994861334,0.3569441435152999,-0.43684840550389814,0.66222129152061,0.9992400681999809
UBN1,40.408745425346495,-0.3014229021278522,0.33564349776929603,-0.898044812818137,0.36916165896800046,0.9992400681999809
UBN2,14.101682039301997,-0.3163974787705402,0.4272966231830446,-0.740463325952853,0.4590189062715242,0.9992400681999809
UBOX5,0.6148748469698398,0.6498681939005932,1.8816341729331076,0.34537435769864505,0.7298129521143675,0.9992400681999809
UBP1,45.718344265202376,0.3984431617688047,0.31109995020018993,1.2807561091295907,0.20027934487893184,0.9992400681999809
UBQLN1,47.811730410775816,-0.0074450647302133815,0.2637385656156386,-0.028228957387534684,0.9774795417673776,0.9992400681999809
UBAC2,24.14793413405382,-0.3162299394678491,0.42038505071164456,-0.7522387842586754,0.45190747377036256,0.9992400681999809
UBQLN4,4.965067597764978,-0.3920513969872724,0.890567903985928,-0.44022628171592776,0.6597732264758543,0.9992400681999809
UBR1,17.21131905456239,0.458464774223829,0.42418276035719316,1.080818970195224,0.27977764829538476,0.9992400681999809
UBR2,37.017683389451726,0.2355352526447002,0.33672240890574445,0.699493845420402,0.4842434579539737,0.9992400681999809
UBR3,10.06070538987819,-0.321678781864354,0.6078462387249235,-0.5292107795865254,0.5966592396757502,0.9992400681999809
UBR4,26.066298431694978,-0.35729435551797734,0.33485533689857616,-1.0670110825385999,0.2859668314837992,0.9992400681999809
UBR5,29.6216148308841,-0.1215356466616474,0.34653902814172044,-0.3507127243744224,0.7258038785200485,0.9992400681999809
UBR5-AS1,1.8083652271810164,-0.5348997924464168,1.0481619431739952,-0.5103217073753491,0.6098260973255575,0.9992400681999809
UBR7,11.849028223520468,-0.13292167750976294,0.5421502128363912,-0.24517499829862788,0.8063209341615409,0.9992400681999809
UBTD2,3.210121622873837,0.027429220903785603,0.822063701535,0.033366296130784436,0.9733824864804292,0.9992400681999809
UBTF,40.79527818969653,-0.19968325040888532,0.2785085154316474,-0.7169735909130303,0.47339039204166156,0.9992400681999809
UBXN1,31.461908192316212,0.025009543888330318,0.3469159745115486,0.07209107024703403,0.9425294326464155,0.9992400681999809
UBXN10,0.9203634266699419,1.8894901920647318,1.8305924097280275,1.032174165053735,0.3019905353758491,0.9992400681999809
